"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.371,6.527
0.369,6.525
0.367,6.522
0.363,6.518
0.358,6.513
0.351,6.507
0.344,6.500
0.336,6.492
0.327,6.483
0.317,6.472
0.305,6.461
0.293,6.448
0.279,6.435
0.265,6.420
0.249,6.405
0.233,6.388
0.215,6.370
0.197,6.352
0.177,6.332
0.157,6.311
0.135,6.290
0.113,6.267
0.089,6.243
0.064,6.219
0.039,6.193
0.013,6.166
-0.015,6.139
-0.043,6.110
-0.072,6.081
-0.103,6.050
-0.134,6.019
-0.166,5.987
-0.199,5.953
-0.232,5.919
-0.267,5.884
-0.303,5.849
-0.339,5.812
-0.376,5.774
-0.414,5.736
-0.453,5.697
-0.493,5.657
-0.533,5.616
-0.575,5.574
-0.617,5.532
-0.659,5.489
-0.703,5.445
-0.747,5.400
-0.792,5.354
-0.838,5.308
-0.884,5.261
-0.931,5.214
-0.978,5.166
-1.027,5.117
-1.076,5.067
-1.125,5.017
-1.175,4.967
-1.226,4.915
-1.277,4.863
-1.329,4.811
-1.381,4.758
-1.434,4.704
-1.487,4.650
-1.541,4.596
-1.595,4.541
-1.650,4.485
-1.705,4.429
-1.761,4.373
-1.817,4.316
-1.873,4.259
-1.930,4.201
-1.987,4.143
-2.044,4.085
-2.102,4.026
-2.160,3.967
-2.218,3.908
-2.276,3.849
-2.335,3.789
-2.394,3.729
-2.453,3.669
-2.512,3.608
-2.572,3.548
-2.631,3.487
-2.691,3.426
-2.751,3.365
-2.811,3.304
-2.871,3.243
-2.931,3.181
-2.991,3.120
-3.051,3.059
-3.111,2.997
-3.171,2.936
-3.231,2.875
-3.291,2.813
-3.350,2.752
-3.410,2.691
-3.470,2.630
-3.529,2.569
-3.588,2.508
-3.648,2.448
-3.706,2.387
-3.765,2.327
-3.824,2.267
-3.882,2.207
-3.940,2.148
-3.997,2.088
-4.055,2.029
-4.112,1.971
-4.168,1.912
-4.225,1.854
-4.281,1.797
-4.336,1.739
-4.391,1.682
-4.446,1.626
-4.500,1.570
-4.554,1.514
-4.608,1.459
-4.660,1.404
-4.713,1.350
-4.764,1.296
-4.816,1.243
-4.866,1.191
-4.917,1.139
-4.966,1.087
-5.015,1.036
-5.063,0.986
-5.111,0.936
-5.158,0.887
-5.204,0.839
-5.250,0.791
-5.295,0.744
-5.339,0.698
-5.383,0.652
-5.425,0.608
-5.467,0.563
-5.509,0.520
-5.549,0.477
-5.589,0.436
-5.628,0.395
-5.666,0.354
-5.703,0.315
-5.739,0.276
-5.775,0.239
-5.810,0.202
-5.844,0.166
-5.876,0.131
-5.909,0.096
-5.940,0.063
-5.970,0.030
-5.999,-0.001
-6.028,-0.032
-6.055,-0.061
-6.082,-0.090
-6.107,-0.118
-6.132,-0.145
-6.155,-0.171
-6.178,-0.196
-6.199,-0.219
-6.220,-0.242
-6.240,-0.264
-6.258,-0.285
-6.276,-0.305
-6.293,-0.324
-6.308,-0.342
-6.323,-0.359
-6.336,-0.374
-6.349,-0.389
-6.360,-0.403
-6.370,-0.415
-6.380,-0.427
-6.388,-0.438
-6.395,-0.447
-6.401,-0.456
-6.406,-0.463
-6.411,-0.469
-6.414,-0.475
-6.415,-0.479
-6.416,-0.482
-6.416,-0.484
-6.415,-0.485
-6.412,-0.485
-6.409,-0.484
-6.405,-0.481
-6.399,-0.478
-6.392,-0.474
-6.385,-0.468
-6.376,-0.462
-6.366,-0.454
-6.355,-0.445
-6.344,-0.436
-6.331,-0.425
-6.317,-0.413
-6.302,-0.400
-6.286,-0.386
-6.269,-0.372
-6.251,-0.356
-6.231,-0.339
-6.211,-0.321
-6.190,-0.302
-6.168,-0.282
-6.145,-0.261
-6.121,-0.239
-6.096,-0.216
-6.070,-0.192
-6.043,-0.167
-6.015,-0.141
-5.986,-0.114
-5.956,-0.086
-5.925,-0.057
-5.894,-0.027
-5.861,0.003
-5.828,0.035
-5.793,0.067
-5.758,0.101
-5.722,0.135
-5.685,0.170
-5.647,0.206
-5.608,0.243
-5.569,0.281
-5.529,0.319
-5.488,0.358
-5.446,0.399
-5.403,0.440
-5.360,0.481
-5.316,0.524
-5.271,0.567
-5.225,0.611
-5.179,0.655
-5.132,0.701
-5.084,0.747
-5.036,0.794
-4.987,0.841
-4.937,0.889
-4.887,0.938
-4.836,0.987
-4.785,1.037
-4.733,1.088
-4.680,1.139
-4.627,1.190
-4.574,1.243
-4.520,1.295
-4.465,1.349
-4.410,1.402
-4.354,1.456
-4.299,1.511
-4.242,1.566
-4.185,1.622
-4.128,1.678
-4.071,1.734
-4.013,1.791
