"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.274,6.426
0.274,6.426
0.274,6.426
0.274,6.426
0.274,6.426
0.274,6.426
0.274,6.426
0.272,6.424
0.271,6.423
0.268,6.420
0.265,6.417
0.262,6.414
0.257,6.409
0.252,6.404
0.247,6.399
0.241,6.393
0.234,6.386
0.226,6.378
0.218,6.370
0.210,6.361
0.200,6.352
0.190,6.342
0.180,6.331
0.169,6.320
0.157,6.308
0.144,6.296
0.131,6.282
0.118,6.269
0.103,6.254
0.089,6.239
0.073,6.224
0.057,6.208
0.040,6.191
0.023,6.174
0.005,6.156
-0.013,6.137
-0.032,6.118
-0.052,6.098
-0.072,6.078
-0.093,6.057
-0.114,6.035
-0.136,6.013
-0.158,5.991
-0.181,5.968
-0.205,5.944
-0.229,5.920
-0.253,5.895
-0.278,5.869
-0.304,5.843
-0.330,5.817
-0.357,5.790
-0.384,5.762
-0.412,5.734
-0.440,5.706
-0.469,5.677
-0.498,5.647
-0.528,5.617
-0.558,5.587
-0.588,5.556
-0.620,5.524
-0.651,5.492
-0.683,5.460
-0.716,5.427
-0.749,5.394
-0.782,5.360
-0.816,5.326
-0.850,5.291
-0.885,5.256
-0.920,5.220
-0.955,5.184
-0.991,5.148
-1.027,5.111
-1.064,5.074
-1.101,5.036
-1.138,4.998
-1.176,4.960
-1.214,4.921
-1.253,4.882
-1.291,4.843
-1.331,4.803
-1.370,4.763
-1.410,4.723
-1.450,4.682
-1.490,4.641
-1.531,4.599
-1.572,4.558
-1.613,4.516
-1.655,4.474
-1.696,4.431
-1.738,4.388
-1.781,4.345
-1.823,4.302
-1.866,4.258
-1.909,4.215
-1.952,4.170
-1.995,4.126
-2.039,4.082
-2.083,4.037
-2.126,3.992
-2.171,3.947
-2.215,3.902
-2.259,3.857
-2.304,3.811
-2.348,3.765
-2.393,3.720
-2.438,3.674
-2.483,3.628
-2.528,3.581
-2.574,3.535
-2.619,3.489
-2.664,3.442
-2.710,3.395
-2.755,3.349
-2.801,3.302
-2.846,3.255
-2.892,3.208
-2.938,3.162
-2.983,3.115
-3.029,3.068
-3.075,3.021
-3.120,2.974
-3.166,2.927
-3.212,2.880
-3.257,2.833
-3.303,2.786
-3.348,2.739
-3.394,2.693
-3.439,2.646
-3.484,2.599
-3.529,2.553
-3.574,2.506
-3.619,2.460
-3.664,2.413
-3.709,2.367
-3.753,2.321
-3.798,2.275
-3.842,2.230
-3.886,2.184
-3.930,2.138
-3.974,2.093
-4.017,2.048
-4.061,2.003
-4.104,1.958
-4.147,1.914
-4.190,1.869
-4.232,1.825
-4.274,1.781
-4.316,1.737
-4.358,1.694
-4.400,1.651
-4.441,1.608
-4.482,1.565
-4.522,1.523
-4.563,1.480
-4.603,1.439
-4.643,1.397
-4.682,1.356
-4.721,1.315
-4.760,1.274
-4.798,1.234
-4.837,1.194
-4.874,1.154
-4.912,1.115
-4.949,1.076
-4.985,1.038
-5.022,0.999
-5.058,0.962
-5.093,0.924
-5.128,0.887
-5.163,0.851
-5.197,0.814
-5.231,0.779
-5.264,0.743
-5.297,0.708
-5.330,0.674
-5.362,0.640
-5.393,0.606
-5.425,0.573
-5.455,0.540
-5.485,0.508
-5.515,0.476
-5.544,0.445
-5.573,0.414
-5.601,0.383
-5.629,0.354
-5.656,0.324
-5.683,0.295
-5.709,0.267
-5.735,0.239
-5.760,0.212
-5.785,0.185
-5.809,0.159
-5.832,0.133
-5.855,0.108
-5.878,0.084
-5.900,0.060
-5.921,0.036
-5.942,0.013
-5.962,-0.009
-5.982,-0.031
-6.001,-0.052
-6.019,-0.073
-6.037,-0.093
-6.054,-0.113
-6.071,-0.131
-6.087,-0.150
-6.103,-0.167
-6.118,-0.185
-6.132,-0.201
-6.146,-0.217
-6.159,-0.232
-6.171,-0.247
-6.183,-0.261
-6.194,-0.275
-6.205,-0.287
-6.215,-0.300
-6.224,-0.311
-6.233,-0.322
-6.241,-0.333
-6.249,-0.342
-6.256,-0.352
-6.262,-0.360
-6.268,-0.368
-6.273,-0.375
-6.277,-0.382
-6.281,-0.388
-6.284,-0.393
-6.286,-0.398
-6.288,-0.402
-6.289,-0.405
-6.290,-0.408
-6.290,-0.410
-6.289,-0.411
-6.287,-0.412
-6.285,-0.412
-6.283,-0.412
-6.279,-0.411
-6.275,-0.409
-6.271,-0.406
-6.266,-0.403
-6.260,-0.400
-6.253,-0.395
-6.246,-0.390
-6.239,-0.385
-6.230,-0.379
-6.221,-0.372
-6.212,-0.364
-6.201,-0.356
-6.190,-0.347
-6.179,-0.338
-6.167,-0.328
-6.154,-0.317
-6.141,-0.306
-6.127,-0.294
-6.112,-0.282
-6.097,-0.269
-6.081,-0.255
-6.065,-0.241
-6.048,-0.226
-6.030,-0.210
-6.012,-0.194
-5.993,-0.177
-5.974,-0.160
-5.954,-0.142
-5.934,-0.124
-5.913,-0.105
-5.891,-0.085
-5.869,-0.065
-5.846,-0.044
-5.823,-0.022
-5.799,-4.354E-4
-5.774,0.022
-5.749,0.045
-5.724,0.069
-5.698,0.093
-5.671,0.118
-5.644,0.143
-5.617,0.169
-5.588,0.195
-5.560,0.222
-5.531,0.249
-5.501,0.277
-5.471,0.305
-5.440,0.334
-5.409,0.363
-5.377,0.393
-5.345,0.424
-5.313,0.454
-5.280,0.486
-5.247,0.517
-5.213,0.550
-5.178,0.582
-5.144,0.615
-5.108,0.649
-5.073,0.683
-5.037,0.717
-5.000,0.752
-4.964,0.787
-4.926,0.823
-4.889,0.859
-4.851,0.895
-4.813,0.932
-4.774,0.969
-4.735,1.007
-4.696,1.045
-4.656,1.083
-4.616,1.122
-4.575,1.161
-4.535,1.200
-4.494,1.239
-4.452,1.279
-4.411,1.320
-4.369,1.360
-4.327,1.401
-4.284,1.442
-4.241,1.484
-4.198,1.525
-4.155,1.567
-4.112,1.609
-4.068,1.652
-4.024,1.695
-3.980,1.738
