"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.542
3.355,9.540
3.352,9.537
3.348,9.534
3.343,9.529
3.338,9.523
3.331,9.516
3.323,9.508
3.314,9.499
3.304,9.490
3.293,9.479
3.281,9.467
3.269,9.454
3.255,9.440
3.240,9.425
3.224,9.409
3.207,9.392
3.189,9.374
3.170,9.355
3.150,9.335
3.130,9.314
3.108,9.293
3.085,9.270
3.061,9.246
3.037,9.221
3.011,9.195
2.984,9.169
2.957,9.141
2.928,9.112
2.898,9.083
2.868,9.052
2.837,9.020
2.804,8.988
2.771,8.955
2.737,8.920
2.702,8.885
2.666,8.849
2.629,8.812
2.591,8.774
2.552,8.735
2.512,8.695
2.472,8.655
2.431,8.613
2.388,8.571
2.345,8.527
2.301,8.483
2.256,8.438
2.211,8.392
2.164,8.346
2.117,8.298
2.069,8.250
2.020,8.201
1.970,8.151
1.920,8.100
1.868,8.049
1.816,7.996
1.763,7.943
1.710,7.889
1.655,7.835
1.600,7.779
1.544,7.723
1.488,7.666
1.430,7.609
1.372,7.550
1.313,7.491
1.254,7.431
1.194,7.371
1.133,7.310
1.072,7.248
1.010,7.186
0.947,7.123
0.883,7.059
0.819,6.995
0.755,6.930
0.690,6.864
0.624,6.798
0.557,6.731
0.490,6.664
0.423,6.596
0.355,6.527
0.286,6.458
0.217,6.389
0.147,6.318
0.077,6.248
0.007,6.177
-0.064,6.105
-0.136,6.033
-0.208,5.960
-0.281,5.887
-0.354,5.814
-0.427,5.740
-0.501,5.665
-0.575,5.591
-0.649,5.515
-0.724,5.440
-0.800,5.364
-0.875,5.288
-0.951,5.211
-1.027,5.134
-1.104,5.056
-1.181,4.979
-1.258,4.901
-1.336,4.822
-1.413,4.744
-1.491,4.665
-1.570,4.586
-1.648,4.506
-1.727,4.427
-1.806,4.347
-1.885,4.267
-1.964,4.187
-2.043,4.106
-2.123,4.026
-2.203,3.945
-2.283,3.864
-2.362,3.783
-2.442,3.702
-2.523,3.620
-2.603,3.539
-2.683,3.457
-2.763,3.376
-2.844,3.294
-2.924,3.212
-3.004,3.131
-3.085,3.049
-3.165,2.967
-3.245,2.885
-3.326,2.804
-3.406,2.722
