"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.206,10.394
4.206,10.394
4.206,10.394
4.206,10.394
4.206,10.394
4.206,10.394
4.204,10.393
4.201,10.390
4.196,10.384
4.188,10.377
4.179,10.368
4.168,10.357
4.155,10.344
4.140,10.329
4.123,10.312
4.104,10.293
4.084,10.272
4.061,10.249
4.036,10.225
4.010,10.198
3.981,10.170
3.951,10.139
3.919,10.107
3.885,10.073
3.849,10.037
3.811,9.999
3.772,9.960
3.731,9.918
3.687,9.875
3.642,9.830
3.596,9.783
3.547,9.734
3.497,9.684
3.445,9.631
3.391,9.577
3.335,9.522
3.278,9.464
3.219,9.405
3.158,9.344
3.096,9.282
3.032,9.217
2.966,9.152
2.899,9.084
2.830,9.015
2.760,8.945
2.688,8.872
2.614,8.799
2.539,8.723
2.463,8.647
2.385,8.568
2.306,8.489
2.225,8.408
2.142,8.325
2.059,8.241
1.974,8.156
1.887,8.069
1.800,7.981
1.711,7.891
1.620,7.801
1.529,7.709
1.436,7.616
1.342,7.521
1.247,7.426
1.151,7.329
1.053,7.231
0.955,7.132
0.855,7.032
0.754,6.931
0.653,6.829
0.550,6.726
0.446,6.621
0.342,6.516
0.237,6.410
0.130,6.303
0.023,6.196
-0.085,6.087
-0.194,5.978
-0.303,5.867
-0.413,5.756
-0.524,5.645
-0.636,5.532
-0.748,5.419
-0.861,5.305
-0.975,5.191
-1.089,5.076
-1.203,4.961
-1.318,4.845
-1.434,4.728
-1.550,4.612
-1.666,4.494
-1.782,4.376
-1.899,4.258
-2.017,4.140
-2.134,4.021
-2.252,3.902
-2.370,3.783
-2.488,3.664
-2.606,3.544
-2.725,3.424
-2.843,3.304
-2.962,3.184
-3.080,3.064
-3.199,2.944
-3.317,2.824
-3.435,2.704
-3.553,2.584
-3.671,2.465
-3.789,2.345
-3.907,2.225
-4.024,2.106
-4.142,1.987
-4.258,1.868
-4.375,1.750
