"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.463,7.637
1.463,7.637
1.463,7.637
1.463,7.637
1.463,7.637
1.463,7.637
1.462,7.636
1.460,7.634
1.456,7.630
1.450,7.624
1.444,7.618
1.436,7.610
1.426,7.600
1.416,7.589
1.403,7.577
1.390,7.564
1.375,7.548
1.358,7.532
1.341,7.514
1.322,7.495
1.301,7.475
1.279,7.453
1.256,7.429
1.232,7.405
1.206,7.379
1.179,7.352
1.150,7.323
1.120,7.293
1.089,7.262
1.057,7.229
1.023,7.196
0.988,7.160
0.952,7.124
0.915,7.086
0.876,7.048
0.836,7.008
0.795,6.966
0.753,6.924
0.710,6.880
0.665,6.835
0.619,6.789
0.572,6.742
0.524,6.694
0.475,6.644
0.425,6.594
0.373,6.542
0.321,6.489
0.268,6.435
0.213,6.381
0.158,6.325
0.101,6.268
0.044,6.210
-0.015,6.151
-0.074,6.091
-0.134,6.031
-0.196,5.969
-0.258,5.906
-0.321,5.843
-0.384,5.779
-0.449,5.714
-0.514,5.648
-0.581,5.581
-0.648,5.513
-0.715,5.445
-0.784,5.376
-0.853,5.306
-0.923,5.236
-0.993,5.164
-1.064,5.093
-1.136,5.020
-1.208,4.947
-1.281,4.873
-1.355,4.799
-1.429,4.724
-1.503,4.649
-1.578,4.573
-1.653,4.497
-1.729,4.420
-1.805,4.343
-1.882,4.266
-1.959,4.188
-2.036,4.109
-2.114,4.031
-2.192,3.952
-2.270,3.873
-2.348,3.793
-2.427,3.713
-2.505,3.634
-2.584,3.553
-2.663,3.473
-2.742,3.393
-2.822,3.312
-2.901,3.232
-2.980,3.151
-3.060,3.070
-3.139,2.989
-3.218,2.909
-3.297,2.828
-3.377,2.747
-3.456,2.667
-3.535,2.586
-3.613,2.506
-3.692,2.426
-3.770,2.346
-3.848,2.266
-3.926,2.186
-4.004,2.107
-4.081,2.028
-4.158,1.949
-4.234,1.871
-4.311,1.793
-4.386,1.715
-4.462,1.638
-4.537,1.561
-4.611,1.485
-4.685,1.409
-4.759,1.334
-4.832,1.259
-4.904,1.184
-4.976,1.111
-5.047,1.037
-5.117,0.965
-5.187,0.893
-5.256,0.821
-5.325,0.751
-5.392,0.681
-5.460,0.612
-5.526,0.543
-5.591,0.476
-5.656,0.409
-5.720,0.342
-5.783,0.277
-5.845,0.213
-5.906,0.149
-5.967,0.086
-6.026,0.025
-6.085,-0.036
-6.142,-0.096
-6.199,-0.155
-6.254,-0.213
-6.309,-0.270
-6.362,-0.326
-6.415,-0.381
-6.466,-0.435
-6.517,-0.488
-6.566,-0.540
-6.614,-0.591
-6.661,-0.640
-6.707,-0.689
-6.752,-0.736
-6.796,-0.782
-6.838,-0.827
-6.879,-0.871
-6.919,-0.914
-6.958,-0.955
-6.996,-0.995
-7.032,-1.034
-7.067,-1.072
-7.101,-1.109
-7.134,-1.144
-7.165,-1.178
-7.195,-1.211
-7.224,-1.242
-7.251,-1.272
-7.277,-1.301
-7.302,-1.328
-7.325,-1.354
-7.347,-1.379
-7.368,-1.402
-7.387,-1.424
-7.405,-1.445
-7.422,-1.464
-7.437,-1.482
-7.451,-1.499
-7.463,-1.514
-7.474,-1.527
-7.484,-1.540
-7.492,-1.551
-7.499,-1.560
-7.505,-1.569
-7.509,-1.575
-7.512,-1.581
-7.513,-1.585
-7.513,-1.587
-7.511,-1.588
-7.508,-1.588
-7.504,-1.586
-7.498,-1.583
-7.491,-1.578
-7.483,-1.573
-7.473,-1.565
-7.461,-1.556
-7.449,-1.546
-7.434,-1.535
-7.419,-1.522
-7.402,-1.507
-7.384,-1.492
-7.364,-1.475
-7.343,-1.456
-7.321,-1.436
-7.297,-1.415
-7.272,-1.393
-7.246,-1.369
-7.218,-1.343
-7.189,-1.317
-7.159,-1.289
-7.127,-1.260
-7.095,-1.229
-7.060,-1.197
-7.025,-1.164
-6.988,-1.130
-6.950,-1.094
-6.911,-1.057
-6.871,-1.019
-6.829,-0.980
-6.786,-0.939
-6.742,-0.897
-6.697,-0.854
-6.651,-0.810
-6.603,-0.765
-6.555,-0.718
-6.505,-0.671
-6.454,-0.622
-6.402,-0.572
-6.349,-0.521
-6.295,-0.469
-6.240,-0.416
-6.184,-0.362
-6.127,-0.307
-6.069,-0.251
-6.010,-0.194
-5.950,-0.135
-5.889,-0.076
-5.827,-0.016
-5.765,0.045
-5.701,0.106
-5.637,0.169
-5.572,0.233
-5.505,0.297
-5.439,0.362
-5.371,0.428
-5.303,0.495
-5.233,0.563
-5.164,0.631
-5.093,0.700
-5.022,0.770
-4.950,0.840
-4.878,0.911
-4.805,0.983
-4.731,1.055
-4.657,1.128
-4.582,1.201
-4.507,1.275
-4.431,1.350
-4.355,1.425
-4.278,1.500
-4.201,1.576
-4.124,1.652
-4.046,1.729
-3.968,1.806
-3.890,1.883
-3.811,1.961
-3.732,2.039
-3.653,2.117
-3.573,2.196
-3.493,2.275
-3.414,2.353
-3.334,2.433
-3.254,2.512
-3.173,2.591
-3.093,2.671
-3.013,2.751
-2.932,2.830
-2.852,2.910
-2.771,2.990
-2.691,3.069
-2.611,3.149
-2.531,3.229
-2.451,3.308
-2.371,3.387
-2.291,3.467
-2.212,3.546
-2.132,3.625
-2.053,3.703
-1.975,3.782
-1.896,3.860
-1.818,3.938
-1.740,4.015
-1.663,4.092
-1.585,4.169
-1.509,4.245
-1.433,4.322
-1.357,4.397
-1.282,4.472
-1.207,4.547
-1.132,4.621
-1.059,4.695
-0.986,4.768
-0.913,4.840
-0.841,4.912
-0.770,4.983
-0.699,5.054
-0.629,5.124
-0.560,5.193
-0.492,5.262
-0.424,5.330
-0.357,5.397
-0.291,5.463
-0.225,5.529
-0.161,5.593
-0.097,5.657
-0.034,5.720
0.028,5.783
0.089,5.844
0.149,5.904
0.208,5.964
0.266,6.022
0.323,6.080
0.379,6.136
0.435,6.192
0.489,6.246
0.542,6.300
0.594,6.352
0.645,6.404
0.695,6.454
0.744,6.503
0.791,6.551
0.838,6.598
0.883,6.644
0.927,6.689
0.970,6.732
1.012,6.774
1.052,6.816
1.092,6.855
1.130,6.894
1.167,6.931
1.202,6.968
1.237,7.002
1.270,7.036
1.302,7.068
1.332,7.100
1.361,7.129
1.389,7.158
1.416,7.185
1.441,7.211
1.465,7.235
1.487,7.258
1.508,7.280
1.528,7.300
1.546,7.319
1.564,7.337
1.579,7.353
1.593,7.368
1.606,7.382
1.618,7.394
1.628,7.405
1.637,7.414
1.644,7.422
1.650,7.428
1.655,7.433
1.658,7.437
1.659,7.439
1.660,7.440
1.659,7.440
1.656,7.438
1.652,7.435
1.647,7.430
1.640,7.424
1.632,7.416
1.623,7.407
1.612,7.397
1.599,7.385
1.586,7.372
1.571,7.357
1.554,7.341
1.536,7.324
1.517,7.305
1.497,7.285
1.475,7.264
1.452,7.241
1.427,7.217
1.401,7.191
1.374,7.164
1.345,7.136
1.316,7.107
1.284,7.076
1.252,7.044
1.218,7.010
1.183,6.976
1.147,6.940
1.110,6.903
1.071,6.864
1.031,6.824
0.990,6.783
0.948,6.741
0.904,6.698
0.860,6.653
0.814,6.608
0.767,6.561
0.719,6.513
0.670,6.464
0.619,6.414
0.568,6.362
0.516,6.310
0.462,6.256
0.408,6.202
0.352,6.146
0.296,6.090
0.238,6.032
0.180,5.973
0.121,5.914
0.060,5.853
-0.001,5.792
-0.063,5.730
-0.126,5.666
-0.190,5.602
-0.254,5.537
