"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.399E-8,5.000
1.072E-8,5.000
-8.910E-8,5.000
-7.882E-7,5.000
-6.481E-6,5.000
-5.592E-5,5.000
-4.954E-4,5.000
-0.002,4.998
-0.003,4.997
-0.006,4.994
-0.009,4.991
-0.013,4.987
-0.017,4.983
-0.022,4.977
-0.028,4.972
-0.035,4.965
-0.042,4.958
-0.050,4.950
-0.058,4.942
-0.067,4.933
-0.077,4.923
-0.087,4.912
-0.098,4.901
-0.110,4.890
-0.122,4.877
-0.135,4.864
-0.148,4.851
-0.162,4.837
-0.177,4.822
-0.193,4.806
-0.208,4.790
-0.225,4.773
-0.242,4.756
-0.260,4.738
-0.278,4.720
-0.297,4.700
-0.317,4.681
-0.337,4.660
-0.358,4.639
-0.379,4.618
-0.401,4.596
-0.423,4.573
-0.446,4.550
-0.470,4.526
-0.494,4.502
-0.518,4.477
-0.543,4.452
-0.569,4.426
-0.595,4.400
-0.622,4.373
-0.649,4.345
-0.676,4.317
-0.704,4.289
-0.733,4.260
-0.762,4.231
-0.791,4.201
-0.821,4.171
-0.852,4.140
-0.882,4.109
-0.914,4.077
-0.945,4.045
-0.977,4.013
-1.010,3.980
-1.043,3.946
-1.076,3.913
-1.109,3.879
-1.143,3.844
-1.178,3.809
-1.212,3.774
-1.247,3.739
-1.282,3.703
-1.318,3.667
-1.354,3.630
-1.390,3.593
-1.427,3.556
-1.463,3.519
-1.501,3.481
-1.538,3.443
-1.575,3.405
-1.613,3.367
-1.651,3.328
-1.689,3.289
-1.728,3.250
-1.767,3.210
-1.805,3.171
-1.844,3.131
-1.883,3.091
-1.923,3.051
-1.962,3.011
-2.002,2.970
-2.042,2.930
-2.081,2.889
-2.121,2.849
-2.161,2.808
-2.201,2.767
-2.242,2.726
-2.282,2.684
-2.322,2.643
-2.362,2.602
-2.403,2.561
-2.443,2.519
-2.484,2.478
-2.524,2.437
-2.564,2.395
-2.605,2.354
-2.645,2.313
-2.685,2.272
-2.725,2.230
-2.765,2.189
-2.805,2.148
-2.845,2.107
-2.885,2.066
-2.925,2.026
-2.964,1.985
-3.004,1.944
-3.043,1.904
-3.082,1.864
-3.121,1.824
-3.160,1.784
-3.198,1.744
-3.237,1.704
-3.275,1.665
-3.313,1.626
-3.350,1.587
-3.388,1.548
-3.425,1.510
-3.462,1.471
-3.499,1.433
-3.535,1.396
-3.571,1.358
-3.607,1.321
-3.643,1.284
-3.678,1.248
-3.713,1.212
-3.747,1.176
-3.781,1.140
-3.815,1.105
-3.849,1.070
-3.882,1.036
-3.914,1.002
-3.947,0.968
-3.979,0.935
-4.010,0.902
-4.041,0.869
-4.072,0.837
-4.102,0.806
-4.132,0.774
-4.161,0.744
-4.190,0.713
-4.218,0.683
-4.246,0.654
-4.274,0.625
-4.301,0.597
-4.327,0.569
-4.353,0.541
-4.378,0.514
-4.403,0.488
-4.428,0.462
-4.451,0.437
-4.475,0.412
-4.497,0.387
-4.520,0.364
-4.541,0.341
-4.562,0.318
-4.583,0.296
-4.603,0.274
-4.622,0.253
-4.641,0.233
-4.659,0.213
-4.677,0.194
-4.694,0.175
-4.710,0.157
-4.726,0.140
-4.741,0.123
-4.756,0.107
-4.770,0.092
-4.783,0.077
-4.796,0.062
-4.808,0.049
-4.819,0.036
-4.830,0.023
-4.840,0.012
-4.849,0.001
-4.858,-0.010
-4.867,-0.020
-4.874,-0.029
-4.881,-0.037
-4.887,-0.045
-4.893,-0.052
-4.898,-0.059
-4.902,-0.065
-4.905,-0.070
-4.908,-0.074
-4.911,-0.078
-4.912,-0.081
-4.913,-0.084
-4.913,-0.086
-4.913,-0.087
-4.912,-0.087
-4.910,-0.087
-4.908,-0.086
-4.905,-0.085
-4.901,-0.083
-4.897,-0.080
-4.892,-0.076
-4.886,-0.072
-4.880,-0.068
-4.873,-0.062
-4.865,-0.056
-4.857,-0.049
-4.848,-0.042
-4.838,-0.034
-4.828,-0.025
-4.817,-0.015
-4.805,-0.005
-4.793,0.005
-4.780,0.017
-4.767,0.029
-4.752,0.041
-4.738,0.055
-4.722,0.069
-4.706,0.083
-4.690,0.098
-4.673,0.114
-4.655,0.130
-4.636,0.147
-4.617,0.165
-4.598,0.183
-4.578,0.202
-4.557,0.221
-4.536,0.241
-4.514,0.262
-4.491,0.283
-4.468,0.304
-4.445,0.327
-4.421,0.349
-4.396,0.373
-4.371,0.397
-4.345,0.421
-4.319,0.446
-4.292,0.471
-4.265,0.497
-4.237,0.524
-4.209,0.551
-4.180,0.578
-4.151,0.606
-4.122,0.635
-4.092,0.664
-4.061,0.693
-4.030,0.723
-3.999,0.753
-3.967,0.784
-3.934,0.815
-3.902,0.846
-3.869,0.878
-3.835,0.911
-3.801,0.944
-3.767,0.977
-3.732,1.010
-3.697,1.044
-3.662,1.078
-3.627,1.113
-3.591,1.148
-3.554,1.183
-3.518,1.219
-3.481,1.255
-3.444,1.291
-3.406,1.328
-3.368,1.364
-3.330,1.402
-3.292,1.439
-3.254,1.477
-3.215,1.514
-3.176,1.552
-3.137,1.591
-3.097,1.629
-3.058,1.668
-3.018,1.707
-2.978,1.746
-2.938,1.785
-2.898,1.825
-2.858,1.864
-2.817,1.904
-2.777,1.944
-2.736,1.984
-2.695,2.024
-2.654,2.064
-2.613,2.104
-2.572,2.145
-2.531,2.185
-2.490,2.226
-2.449,2.266
-2.408,2.307
-2.367,2.347
-2.326,2.388
-2.285,2.428
-2.243,2.469
-2.202,2.509
-2.161,2.550
-2.120,2.590
-2.080,2.630
-2.039,2.671
-1.998,2.711
-1.957,2.751
-1.917,2.791
-1.877,2.831
-1.836,2.871
-1.796,2.911
-1.756,2.950
-1.717,2.990
-1.677,3.029
-1.637,3.068
-1.598,3.107
-1.559,3.145
-1.520,3.184
-1.482,3.222
-1.444,3.260
-1.406,3.298
-1.368,3.335
-1.330,3.373
-1.293,3.410
-1.256,3.446
-1.219,3.483
-1.183,3.519
-1.147,3.555
-1.111,3.590
-1.076,3.625
-1.041,3.660
-1.006,3.695
-0.971,3.729
-0.938,3.763
-0.904,3.796
-0.871,3.829
-0.838,3.862
-0.806,3.894
-0.774,3.926
-0.742,3.957
-0.711,3.988
-0.680,4.019
-0.650,4.049
-0.620,4.079
-0.591,4.108
-0.562,4.137
-0.534,4.165
-0.506,4.193
-0.479,4.220
-0.452,4.247
-0.425,4.273
-0.400,4.299
-0.374,4.324
-0.349,4.349
-0.325,4.373
-0.301,4.397
-0.278,4.420
-0.256,4.443
-0.234,4.465
-0.212,4.486
-0.191,4.507
-0.171,4.528
-0.151,4.547
-0.132,4.567
-0.114,4.585
-0.096,4.603
-0.078,4.621
-0.062,4.637
-0.045,4.654
-0.030,4.669
-0.015,4.684
-0.001,4.698
0.013,4.712
0.026,4.725
0.038,4.738
0.050,4.749
0.061,4.761
0.072,4.771
0.081,4.781
0.091,4.790
0.099,4.799
0.107,4.807
0.114,4.814
0.121,4.821
0.127,4.827
0.132,4.832
0.136,4.836
0.140,4.840
0.143,4.844
0.146,4.846
0.148,4.848
0.149,4.850
0.150,4.850
0.150,4.850
0.149,4.849
0.147,4.848
0.145,4.846
0.143,4.843
0.139,4.840
0.135,4.836
0.130,4.831
0.125,4.826
0.119,4.820
0.112,4.813
0.105,4.806
0.097,4.798
0.088,4.789
0.079,4.780
0.069,4.770
0.058,4.759
0.047,4.748
0.035,4.736
0.023,4.723
0.009,4.710
-0.004,4.696
-0.019,4.682
-0.034,4.667
-0.049,4.651
-0.066,4.635
-0.082,4.618
-0.100,4.600
-0.118,4.582
-0.137,4.563
-0.156,4.544
-0.176,4.524
-0.196,4.503
-0.217,4.482
-0.238,4.461
-0.261,4.438
-0.283,4.416
-0.306,4.392
-0.330,4.368
-0.354,4.344
-0.379,4.319
-0.404,4.293
-0.430,4.267
-0.457,4.241
-0.483,4.214
-0.511,4.186
-0.538,4.158
-0.567,4.129
-0.595,4.100
-0.625,4.071
-0.654,4.041
-0.684,4.010
-0.715,3.980
-0.746,3.948
-0.777,3.916
-0.809,3.884
-0.841,3.852
-0.874,3.819
-0.907,3.785
-0.940,3.751
-0.974,3.717
-1.008,3.683
-1.043,3.648
-1.077,3.613
-1.113,3.577
-1.148,3.541
-1.184,3.505
-1.220,3.468
-1.256,3.431
-1.293,3.394
-1.330,3.357
-1.367,3.319
-1.404,3.281
-1.442,3.242
-1.480,3.204
-1.518,3.165
-1.556,3.126
-1.595,3.087
-1.634,3.048
-1.673,3.008
-1.712,2.968
-1.751,2.928
