"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.507,9.693
3.507,9.693
3.507,9.693
3.507,9.693
3.507,9.693
3.507,9.693
3.505,9.692
3.502,9.688
3.496,9.682
3.489,9.675
3.479,9.665
3.468,9.654
3.454,9.640
3.438,9.624
3.420,9.606
3.401,9.587
3.379,9.565
3.355,9.541
3.329,9.515
3.302,9.487
3.272,9.458
3.240,9.426
3.207,9.392
3.171,9.356
3.134,9.319
3.094,9.279
3.053,9.238
3.010,9.194
2.965,9.149
2.918,9.102
2.869,9.053
2.818,9.002
2.766,8.950
2.711,8.895
2.655,8.839
2.597,8.781
2.538,8.721
2.476,8.659
2.413,8.596
2.348,8.531
2.282,8.464
2.214,8.396
2.144,8.326
2.073,8.254
2.000,8.181
1.925,8.106
1.849,8.030
1.771,7.952
1.692,7.872
1.612,7.791
1.530,7.709
1.446,7.625
1.361,7.540
1.275,7.453
1.187,7.365
1.098,7.276
1.008,7.185
0.917,7.094
0.824,7.000
0.730,6.906
0.635,6.811
0.539,6.714
0.442,6.616
0.343,6.517
0.244,6.417
0.143,6.316
0.042,6.214
-0.060,6.111
-0.164,6.007
-0.268,5.902
-0.373,5.796
-0.479,5.690
-0.586,5.582
-0.693,5.474
-0.801,5.365
-0.910,5.255
-1.020,5.145
-1.130,5.034
-1.241,4.922
-1.352,4.810
-1.464,4.697
-1.576,4.584
-1.689,4.470
-1.802,4.356
-1.916,4.241
-2.030,4.126
-2.144,4.011
-2.258,3.895
-2.373,3.779
-2.488,3.663
-2.603,3.546
-2.718,3.430
-2.833,3.313
-2.949,3.196
-3.064,3.079
-3.179,2.962
-3.295,2.846
-3.410,2.729
-3.525,2.612
-3.640,2.495
-3.754,2.379
-3.869,2.263
-3.983,2.147
-4.097,2.031
-4.211,1.915
-4.324,1.800
-4.437,1.685
-4.549,1.571
-4.661,1.457
-4.772,1.344
-4.883,1.231
-4.993,1.118
-5.103,1.006
-5.211,0.895
-5.320,0.785
-5.427,0.675
-5.534,0.566
-5.640,0.457
-5.745,0.350
-5.849,0.243
-5.953,0.137
-6.055,0.032
-6.157,-0.072
-6.258,-0.175
-6.357,-0.278
-6.456,-0.379
-6.553,-0.479
-6.649,-0.578
-6.745,-0.676
-6.839,-0.773
-6.932,-0.868
-7.023,-0.963
-7.114,-1.056
-7.203,-1.148
-7.291,-1.239
-7.377,-1.328
-7.462,-1.417
-7.546,-1.503
-7.628,-1.589
-7.709,-1.673
-7.788,-1.755
-7.866,-1.836
-7.943,-1.916
-8.018,-1.994
-8.091,-2.070
-8.163,-2.145
-8.233,-2.218
-8.301,-2.290
-8.368,-2.360
-8.433,-2.428
-8.497,-2.495
-8.559,-2.560
-8.619,-2.624
-8.677,-2.685
-8.734,-2.745
-8.789,-2.803
-8.842,-2.860
-8.893,-2.914
-8.942,-2.967
-8.989,-3.018
-9.035,-3.067
-9.079,-3.114
-9.121,-3.159
-9.161,-3.202
-9.199,-3.244
-9.235,-3.283
-9.269,-3.321
-9.301,-3.356
-9.331,-3.390
-9.360,-3.422
-9.386,-3.451
-9.410,-3.479
-9.433,-3.505
-9.453,-3.529
-9.471,-3.550
-9.488,-3.570
-9.502,-3.588
-9.514,-3.603
-9.524,-3.617
-9.533,-3.629
-9.539,-3.638
-9.543,-3.646
-9.545,-3.651
-9.545,-3.655
-9.543,-3.656
-9.539,-3.655
-9.533,-3.653
-9.525,-3.648
-9.515,-3.641
-9.503,-3.632
