"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.711,7.887
1.708,7.884
1.703,7.879
1.697,7.873
1.689,7.865
1.679,7.855
1.668,7.844
1.655,7.830
1.640,7.816
1.623,7.799
1.605,7.781
1.585,7.761
1.564,7.740
1.541,7.716
1.516,7.692
1.490,7.665
1.462,7.637
1.432,7.607
1.401,7.576
1.368,7.543
1.334,7.508
1.298,7.472
1.260,7.435
1.221,7.396
1.181,7.355
1.139,7.313
1.095,7.269
1.050,7.223
1.004,7.177
0.956,7.129
0.906,7.079
0.855,7.028
0.803,6.975
0.750,6.922
0.695,6.866
0.638,6.810
0.581,6.752
0.522,6.693
0.462,6.632
0.400,6.570
0.338,6.507
0.274,6.443
0.209,6.378
0.143,6.311
0.075,6.243
0.007,6.174
-0.063,6.104
-0.133,6.033
-0.205,5.961
-0.277,5.888
-0.351,5.814
-0.426,5.739
-0.501,5.662
-0.578,5.585
-0.655,5.507
-0.733,5.429
-0.812,5.349
-0.892,5.269
-0.972,5.187
-1.054,5.105
-1.136,5.022
-1.218,4.939
-1.302,4.855
-1.386,4.770
-1.470,4.685
-1.555,4.599
-1.641,4.512
-1.727,4.425
-1.814,4.337
-1.901,4.249
-1.988,4.161
-2.076,4.072
-2.164,3.983
-2.252,3.893
-2.341,3.803
-2.430,3.713
-2.519,3.623
-2.608,3.532
-2.698,3.442
-2.788,3.351
-2.877,3.260
-2.967,3.168
-3.057,3.077
-3.146,2.986
-3.236,2.895
-3.326,2.804
-3.415,2.713
-3.505,2.622
-3.594,2.531
-3.683,2.440
-3.772,2.350
-3.860,2.260
-3.948,2.170
-4.036,2.080
-4.124,1.991
-4.211,1.902
-4.297,1.813
-4.384,1.725
-4.469,1.637
-4.555,1.550
-4.639,1.464
-4.723,1.378
-4.807,1.292
-4.890,1.207
-4.972,1.123
-5.053,1.039
-5.134,0.956
-5.214,0.874
-5.293,0.793
-5.372,0.712
-5.449,0.632
-5.526,0.553
-5.602,0.475
-5.677,0.398
-5.751,0.322
-5.824,0.247
-5.896,0.172
-5.967,0.099
-6.036,0.027
-6.105,-0.045
-6.173,-0.115
-6.240,-0.184
-6.305,-0.252
-6.369,-0.318
-6.432,-0.384
-6.494,-0.448
-6.555,-0.512
-6.614,-0.573
-6.672,-0.634
-6.729,-0.693
-6.784,-0.751
-6.838,-0.808
-6.891,-0.864
-6.942,-0.918
-6.992,-0.970
-7.041,-1.021
-7.088,-1.071
-7.133,-1.119
-7.177,-1.166
-7.220,-1.212
-7.261,-1.255
-7.301,-1.298
-7.339,-1.339
-7.376,-1.378
-7.411,-1.416
-7.444,-1.452
-7.476,-1.486
-7.506,-1.519
-7.535,-1.551
-7.562,-1.581
-7.587,-1.609
-7.611,-1.635
-7.633,-1.660
-7.653,-1.684
-7.672,-1.705
-7.689,-1.725
-7.705,-1.743
-7.719,-1.760
-7.731,-1.775
-7.741,-1.788
-7.750,-1.799
-7.757,-1.809
-7.762,-1.817
-7.766,-1.824
-7.768,-1.828
-7.768,-1.831
-7.767,-1.833
-7.764,-1.832
-7.759,-1.830
-7.752,-1.826
-7.744,-1.821
-7.734,-1.813
-7.722,-1.804
-7.709,-1.794
-7.694,-1.781
-7.677,-1.767
-7.659,-1.752
-7.639,-1.734
-7.617,-1.715
-7.594,-1.694
-7.569,-1.672
-7.542,-1.648
-7.514,-1.622
-7.484,-1.595
-7.453,-1.566
-7.420,-1.535
-7.385,-1.503
-7.349,-1.470
-7.311,-1.434
-7.272,-1.397
-7.231,-1.359
-7.189,-1.319
-7.145,-1.277
-7.100,-1.234
-7.053,-1.190
-7.005,-1.144
-6.955,-1.096
-6.904,-1.048
-6.851,-0.997
-6.798,-0.946
-6.742,-0.892
-6.686,-0.838
-6.628,-0.782
-6.569,-0.725
-6.508,-0.667
-6.446,-0.607
-6.383,-0.546
-6.319,-0.484
-6.254,-0.420
-6.187,-0.355
-6.119,-0.290
-6.051,-0.223
-5.981,-0.154
-5.910,-0.085
-5.837,-0.015
-5.764,0.056
-5.690,0.129
-5.615,0.202
-5.539,0.277
-5.462,0.352
-5.384,0.428
-5.306,0.505
-5.226,0.583
-5.146,0.662
-5.065,0.742
-4.983,0.822
-4.900,0.904
-4.817,0.985
-4.733,1.068
-4.648,1.151
-4.563,1.235
-4.477,1.320
-4.391,1.405
-4.304,1.491
-4.217,1.577
-4.129,1.664
-4.041,1.751
-3.952,1.838
-3.863,1.926
-3.774,2.014
-3.685,2.103
-3.595,2.192
-3.505,2.281
-3.414,2.371
-3.324,2.460
-3.233,2.550
-3.143,2.640
-3.052,2.730
-2.961,2.820
-2.870,2.910
-2.780,3.000
-2.689,3.091
-2.598,3.181
-2.508,3.271
-2.417,3.360
-2.327,3.450
-2.237,3.540
-2.148,3.629
-2.058,3.718
-1.969,3.807
-1.880,3.895
-1.792,3.984
-1.704,4.071
-1.616,4.159
-1.529,4.246
-1.442,4.332
-1.356,4.418
-1.271,4.503
-1.186,4.588
-1.102,4.672
-1.018,4.756
-0.935,4.839
-0.853,4.921
-0.771,5.003
-0.690,5.084
-0.610,5.164
-0.531,5.243
-0.453,5.322
-0.375,5.399
-0.299,5.476
-0.223,5.552
-0.148,5.627
-0.075,5.701
-0.002,5.774
0.070,5.846
0.140,5.917
0.210,5.986
0.278,6.055
0.345,6.123
0.411,6.189
0.476,6.255
0.540,6.319
0.602,6.382
0.664,6.443
0.724,6.504
0.782,6.563
0.840,6.621
0.896,6.677
0.950,6.732
1.004,6.786
1.055,6.839
1.106,6.890
1.155,6.940
1.203,6.988
1.249,7.035
1.294,7.080
1.337,7.124
1.378,7.166
1.419,7.207
1.457,7.246
1.494,7.284
1.530,7.320
1.564,7.355
1.596,7.388
1.627,7.419
1.656,7.449
1.683,7.477
1.709,7.504
1.734,7.529
1.756,7.552
1.777,7.574
1.797,7.594
1.814,7.612
1.830,7.629
1.844,7.644
1.857,7.657
1.868,7.668
1.877,7.678
1.885,7.687
1.890,7.693
1.895,7.698
1.897,7.701
1.898,7.702
1.897,7.702
1.894,7.700
1.890,7.696
1.884,7.691
1.876,7.684
1.866,7.675
1.855,7.664
1.842,7.652
1.828,7.638
1.811,7.622
1.794,7.605
1.774,7.586
1.753,7.565
1.730,7.543
1.706,7.519
1.679,7.493
1.652,7.466
1.622,7.437
1.591,7.407
1.559,7.375
1.525,7.341
1.489,7.306
1.452,7.269
1.413,7.230
1.373,7.190
1.331,7.149
1.288,7.106
1.243,7.061
1.197,7.015
1.149,6.968
1.100,6.919
1.049,6.868
0.997,6.817
0.944,6.763
0.889,6.709
0.833,6.653
0.776,6.596
0.717,6.537
0.657,6.477
0.596,6.416
0.534,6.353
0.470,6.290
0.405,6.225
0.340,6.159
0.272,6.092
0.204,6.023
0.135,5.954
0.065,5.883
-0.007,5.811
-0.079,5.739
-0.153,5.665
-0.227,5.590
-0.302,5.514
-0.379,5.438
-0.456,5.360
-0.534,5.282
-0.613,5.202
-0.692,5.122
-0.772,5.041
-0.854,4.960
-0.935,4.877
-1.018,4.794
-1.101,4.710
-1.185,4.626
-1.269,4.540
-1.354,4.455
-1.440,4.368
-1.526,4.282
-1.612,4.194
-1.699,4.106
-1.786,4.018
-1.874,3.929
-1.962,3.840
-2.050,3.751
-2.139,3.661
-2.228,3.571
-2.317,3.481
-2.406,3.390
-2.496,3.300
-2.586,3.209
-2.675,3.118
-2.765,3.027
-2.855,2.936
-2.945,2.844
-3.034,2.753
-3.124,2.662
-3.214,2.571
-3.303,2.480
-3.392,2.389
-3.482,2.299
-3.570,2.208
-3.659,2.118
-3.747,2.028
-3.835,1.938
-3.923,1.849
-4.010,1.760
-4.097,1.671
-4.184,1.583
-4.270,1.495
-4.355,1.408
-4.440,1.321
-4.524,1.235
-4.608,1.149
-4.691,1.064
-4.774,0.980
-4.855,0.896
-4.936,0.813
-5.017,0.731
-5.096,0.649
-5.175,0.568
-5.253,0.488
-5.330,0.409
-5.406,0.331
-5.481,0.253
-5.556,0.177
-5.629,0.101
-5.701,0.027
-5.773,-0.047
-5.843,-0.120
-5.912,-0.191
-5.980,-0.262
-6.047,-0.331
-6.113,-0.399
-6.178,-0.466
-6.241,-0.532
-6.304,-0.597
-6.365,-0.660
-6.425,-0.723
-6.483,-0.784
-6.540,-0.843
-6.596,-0.902
-6.651,-0.959
-6.704,-1.015
-6.756,-1.069
-6.806,-1.122
-6.855,-1.174
-6.903,-1.224
-6.949,-1.273
-6.994,-1.320
-7.037,-1.366
-7.079,-1.410
-7.119,-1.453
-7.158,-1.494
-7.195,-1.534
-7.230,-1.572
