"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.410,8.590
2.410,8.590
2.410,8.590
2.410,8.590
2.410,8.590
2.410,8.590
2.409,8.590
2.407,8.588
2.404,8.585
2.400,8.581
2.395,8.576
2.389,8.570
2.382,8.563
2.374,8.555
2.365,8.546
2.355,8.536
2.344,8.524
2.331,8.512
2.318,8.499
2.304,8.484
2.289,8.469
2.272,8.453
2.255,8.435
2.236,8.417
2.217,8.397
2.197,8.377
2.175,8.355
2.153,8.333
2.129,8.309
2.105,8.285
2.079,8.259
2.053,8.232
2.025,8.205
1.997,8.177
1.968,8.147
1.937,8.117
1.906,8.085
1.874,8.053
1.841,8.020
1.807,7.985
1.772,7.950
1.736,7.914
1.699,7.877
1.661,7.839
1.622,7.800
1.583,7.760
1.542,7.720
1.501,7.678
1.459,7.636
1.416,7.593
1.372,7.548
1.327,7.503
1.281,7.458
1.235,7.411
1.187,7.363
1.139,7.315
1.090,7.266
1.041,7.216
0.990,7.165
0.939,7.113
0.887,7.061
0.834,7.008
0.781,6.954
0.726,6.900
0.671,6.844
0.616,6.788
0.559,6.732
0.502,6.674
0.444,6.616
0.386,6.557
0.327,6.498
0.267,6.437
0.207,6.377
0.146,6.315
0.084,6.253
0.022,6.190
-0.041,6.127
-0.104,6.063
-0.168,5.999
-0.233,5.934
-0.298,5.868
-0.363,5.802
-0.429,5.736
-0.496,5.669
-0.563,5.601
-0.631,5.533
-0.698,5.464
-0.767,5.395
-0.836,5.326
-0.905,5.256
-0.975,5.185
-1.045,5.115
-1.115,5.043
-1.186,4.972
-1.257,4.900
-1.329,4.827
-1.401,4.755
-1.473,4.682
-1.545,4.609
-1.618,4.535
-1.691,4.461
-1.764,4.387
-1.838,4.312
-1.911,4.238
-1.985,4.163
-2.059,4.088
-2.134,4.012
-2.208,3.937
-2.283,3.861
-2.358,3.785
-2.432,3.709
-2.507,3.633
-2.582,3.557
-2.658,3.480
-2.733,3.404
-2.808,3.327
-2.883,3.251
-2.959,3.174
-3.034,3.097
-3.109,3.021
-3.185,2.944
-3.260,2.867
-3.335,2.791
-3.410,2.714
-3.485,2.637
-3.560,2.561
-3.635,2.484
-3.710,2.408
-3.785,2.332
-3.859,2.256
-3.933,2.180
-4.008,2.104
-4.081,2.028
-4.155,1.953
-4.229,1.877
-4.302,1.802
-4.375,1.727
-4.448,1.653
-4.520,1.579
-4.592,1.504
-4.664,1.431
-4.736,1.357
-4.807,1.284
-4.878,1.211
-4.948,1.139
-5.018,1.066
-5.088,0.995
-5.157,0.923
-5.226,0.852
-5.295,0.782
-5.363,0.711
-5.430,0.642
-5.497,0.572
