"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.753E-8,5.400
5.854E-9,5.400
-1.192E-7,5.400
-9.948E-7,5.400
-8.125E-6,5.400
-7.005E-5,5.400
-0.001,5.399
-0.002,5.398
-0.004,5.396
-0.007,5.393
-0.011,5.389
-0.016,5.384
-0.022,5.378
-0.028,5.372
-0.035,5.364
-0.043,5.356
-0.052,5.347
-0.062,5.338
-0.072,5.327
-0.084,5.316
-0.096,5.304
-0.109,5.290
-0.123,5.277
-0.137,5.262
-0.152,5.247
-0.169,5.230
-0.185,5.213
-0.203,5.196
-0.221,5.177
-0.241,5.158
-0.261,5.138
-0.281,5.117
-0.303,5.095
-0.325,5.073
-0.348,5.050
-0.371,5.026
-0.396,5.001
-0.421,4.976
-0.446,4.950
-0.473,4.923
-0.500,4.896
-0.528,4.868
-0.556,4.839
-0.585,4.810
-0.615,4.780
-0.645,4.749
-0.676,4.718
-0.708,4.686
-0.740,4.653
-0.773,4.620
-0.807,4.586
-0.841,4.552
-0.875,4.517
-0.910,4.481
-0.946,4.445
-0.982,4.408
-1.019,4.371
-1.056,4.333
-1.094,4.295
-1.132,4.256
-1.171,4.217
-1.210,4.177
-1.250,4.137
-1.290,4.096
-1.330,4.055
-1.371,4.014
-1.412,3.972
-1.454,3.929
-1.496,3.887
-1.539,3.844
-1.581,3.800
-1.625,3.756
-1.668,3.712
-1.712,3.668
-1.756,3.623
-1.800,3.578
-1.845,3.532
-1.890,3.487
-1.935,3.441
-1.980,3.395
-2.026,3.348
-2.071,3.302
-2.117,3.255
-2.163,3.208
-2.209,3.161
-2.256,3.113
-2.302,3.066
-2.349,3.018
-2.396,2.971
-2.442,2.923
-2.489,2.875
-2.536,2.827
-2.583,2.779
-2.630,2.731
-2.677,2.683
-2.724,2.635
-2.771,2.587
-2.818,2.539
-2.864,2.491
-2.911,2.443
-2.958,2.395
-3.005,2.347
-3.051,2.300
-3.097,2.252
-3.144,2.205
-3.190,2.157
-3.236,2.110
-3.281,2.063
-3.327,2.016
-3.372,1.970
-3.417,1.923
-3.462,1.877
-3.507,1.831
-3.551,1.785
-3.595,1.740
-3.639,1.695
-3.682,1.650
-3.726,1.605
-3.768,1.561
-3.811,1.517
-3.853,1.474
-3.895,1.431
-3.936,1.388
-3.977,1.345
-4.017,1.303
-4.058,1.262
-4.097,1.220
-4.136,1.180
-4.175,1.139
-4.213,1.100
-4.251,1.060
-4.288,1.021
-4.325,0.983
-4.361,0.945
-4.397,0.908
-4.432,0.871
-4.467,0.835
-4.501,0.799
-4.534,0.764
-4.567,0.729
-4.600,0.696
-4.631,0.662
-4.662,0.629
-4.693,0.597
-4.723,0.566
-4.752,0.535
-4.780,0.505
-4.808,0.475
-4.835,0.446
-4.862,0.418
-4.887,0.391
-4.913,0.364
-4.937,0.338
-4.961,0.312
-4.984,0.288
-5.006,0.264
-5.027,0.240
-5.048,0.218
-5.068,0.196
-5.087,0.175
-5.106,0.155
-5.123,0.135
-5.140,0.117
-5.156,0.099
-5.172,0.082
-5.186,0.065
-5.200,0.050
-5.213,0.035
-5.225,0.021
-5.237,0.008
-5.247,-0.005
-5.257,-0.016
-5.266,-0.027
-5.274,-0.037
-5.281,-0.046
-5.288,-0.054
-5.293,-0.062
-5.298,-0.068
-5.302,-0.074
-5.305,-0.079
-5.308,-0.083
-5.309,-0.086
-5.310,-0.089
-5.310,-0.090
-5.309,-0.091
-5.307,-0.091
-5.304,-0.090
-5.301,-0.088
-5.296,-0.086
-5.291,-0.082
-5.285,-0.078
-5.278,-0.073
-5.271,-0.067
-5.262,-0.060
-5.253,-0.053
-5.243,-0.044
-5.232,-0.035
-5.220,-0.025
-5.208,-0.014
-5.194,-0.002
-5.180,0.010
-5.165,0.023
-5.149,0.037
-5.133,0.052
-5.116,0.068
-5.098,0.084
-5.079,0.102
-5.059,0.120
-5.039,0.138
-5.018,0.158
-4.996,0.178
-4.973,0.199
-4.950,0.221
-4.926,0.244
-4.901,0.267
-4.875,0.291
-4.849,0.316
-4.822,0.341
-4.795,0.367
-4.766,0.394
-4.737,0.421
-4.708,0.450
-4.678,0.478
-4.647,0.508
-4.615,0.538
-4.583,0.569
-4.550,0.600
-4.517,0.632
-4.483,0.665
-4.448,0.698
-4.413,0.732
-4.377,0.766
-4.341,0.801
-4.304,0.837
-4.267,0.873
-4.229,0.909
-4.191,0.946
-4.152,0.984
-4.113,1.022
-4.073,1.061
-4.033,1.100
-3.992,1.139
-3.951,1.179
-3.909,1.220
-3.867,1.260
-3.825,1.302
-3.782,1.343
-3.739,1.385
-3.696,1.428
-3.652,1.471
-3.608,1.514
-3.563,1.557
-3.519,1.601
-3.474,1.645
-3.428,1.689
-3.383,1.734
-3.337,1.779
-3.291,1.824
-3.245,1.869
-3.198,1.915
-3.151,1.961
