"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.512,7.686
1.509,7.683
1.504,7.679
1.498,7.673
1.491,7.665
1.481,7.656
1.470,7.645
1.458,7.632
1.444,7.618
1.428,7.602
1.410,7.585
1.392,7.566
1.371,7.545
1.349,7.523
1.325,7.499
1.300,7.473
1.273,7.447
1.245,7.418
1.215,7.388
1.183,7.356
1.150,7.323
1.116,7.289
1.080,7.253
1.043,7.215
1.004,7.176
0.963,7.136
0.922,7.094
0.879,7.050
0.834,7.005
0.788,6.959
0.741,6.912
0.692,6.863
0.642,6.812
0.591,6.761
0.538,6.708
0.484,6.654
0.429,6.598
0.373,6.541
0.315,6.483
0.256,6.424
0.196,6.364
0.135,6.302
0.073,6.240
0.009,6.176
-0.055,6.111
-0.121,6.045
-0.188,5.978
-0.255,5.909
-0.324,5.840
-0.393,5.770
-0.464,5.699
-0.535,5.627
-0.608,5.554
-0.681,5.480
-0.755,5.405
-0.830,5.330
-0.906,5.254
-0.982,5.176
-1.059,5.098
-1.137,5.020
-1.216,4.940
-1.295,4.860
-1.375,4.780
-1.455,4.699
-1.536,4.617
-1.618,4.534
-1.700,4.451
-1.782,4.368
-1.865,4.284
-1.949,4.200
-2.032,4.115
-2.116,4.030
-2.201,3.944
-2.286,3.858
-2.371,3.772
-2.456,3.686
-2.541,3.599
-2.627,3.512
-2.712,3.425
-2.798,3.338
-2.884,3.251
-2.970,3.163
-3.056,3.076
-3.142,2.988
-3.228,2.901
-3.314,2.814
-3.400,2.726
-3.485,2.639
-3.571,2.552
-3.656,2.465
-3.741,2.379
-3.826,2.292
-3.910,2.206
-3.995,2.120
-4.078,2.034
-4.162,1.949
-4.245,1.864
-4.328,1.780
-4.410,1.696
-4.491,1.612
-4.572,1.529
-4.653,1.447
-4.733,1.365
-4.812,1.283
-4.891,1.202
-4.969,1.122
-5.047,1.043
-5.123,0.964
-5.199,0.886
-5.274,0.809
-5.349,0.732
-5.422,0.657
-5.495,0.582
-5.566,0.508
-5.637,0.435
-5.707,0.362
-5.776,0.291
-5.844,0.221
-5.911,0.152
-5.977,0.083
-6.042,0.016
-6.106,-0.050
-6.168,-0.115
-6.230,-0.179
-6.290,-0.242
-6.349,-0.304
-6.407,-0.364
-6.464,-0.424
-6.520,-0.482
-6.574,-0.539
-6.627,-0.594
-6.679,-0.649
-6.730,-0.702
-6.779,-0.754
-6.827,-0.804
-6.873,-0.853
-6.918,-0.901
-6.962,-0.947
-7.004,-0.992
-7.045,-1.035
-7.084,-1.078
-7.122,-1.118
-7.159,-1.157
-7.194,-1.195
-7.227,-1.231
-7.259,-1.266
-7.290,-1.299
-7.319,-1.331
-7.346,-1.361
-7.372,-1.389
-7.396,-1.416
-7.419,-1.442
-7.440,-1.466
-7.460,-1.488
-7.478,-1.509
-7.494,-1.528
-7.509,-1.545
-7.522,-1.561
-7.534,-1.576
-7.544,-1.588
-7.552,-1.599
-7.559,-1.609
-7.564,-1.617
-7.567,-1.623
-7.569,-1.627
-7.570,-1.630
-7.568,-1.631
-7.565,-1.631
-7.560,-1.629
-7.554,-1.625
-7.546,-1.620
-7.537,-1.613
-7.525,-1.604
-7.513,-1.594
-7.498,-1.582
-7.482,-1.569
-7.465,-1.554
-7.445,-1.537
-7.425,-1.519
-7.402,-1.499
-7.378,-1.478
-7.353,-1.455
-7.326,-1.430
-7.297,-1.404
-7.267,-1.376
-7.235,-1.347
-7.202,-1.316
-7.167,-1.284
-7.131,-1.250
-7.093,-1.215
