"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.961,8.139
1.961,8.139
1.961,8.139
1.961,8.139
1.961,8.139
1.961,8.139
1.960,8.138
1.959,8.137
1.956,8.134
1.952,8.130
1.948,8.126
1.942,8.120
1.936,8.114
1.929,8.106
1.920,8.098
1.911,8.089
1.901,8.078
1.889,8.067
1.877,8.055
1.864,8.042
1.850,8.027
1.835,8.012
1.819,7.996
1.802,7.979
1.784,7.961
1.765,7.943
1.746,7.923
1.725,7.902
1.704,7.881
1.681,7.858
1.658,7.835
1.634,7.810
1.608,7.785
1.582,7.759
1.555,7.732
1.528,7.704
1.499,7.675
1.469,7.645
1.439,7.615
1.408,7.583
1.375,7.551
1.342,7.518
1.309,7.484
1.274,7.449
1.238,7.413
1.202,7.377
1.165,7.339
1.127,7.301
1.088,7.262
1.049,7.223
1.008,7.182
0.967,7.141
0.925,7.099
0.883,7.056
0.839,7.012
0.795,6.968
0.750,6.922
0.704,6.876
0.658,6.830
0.611,6.783
0.563,6.734
0.515,6.686
0.466,6.636
0.416,6.586
0.365,6.535
0.314,6.484
0.263,6.432
0.210,6.379
0.157,6.326
0.104,6.271
0.049,6.217
-0.006,6.162
-0.061,6.106
-0.117,6.049
-0.174,5.992
-0.231,5.935
-0.288,5.877
-0.346,5.818
-0.405,5.759
-0.464,5.699
-0.524,5.639
-0.584,5.578
-0.645,5.517
-0.706,5.455
-0.767,5.393
-0.829,5.331
-0.892,5.268
-0.955,5.204
-1.018,5.140
-1.081,5.076
-1.145,5.011
-1.210,4.946
-1.274,4.881
-1.339,4.815
-1.404,4.749
-1.470,4.683
-1.536,4.616
-1.602,4.549
-1.669,4.481
-1.735,4.414
-1.802,4.346
-1.870,4.278
-1.937,4.209
-2.005,4.141
-2.073,4.072
-2.141,4.003
-2.209,3.934
-2.277,3.864
-2.345,3.795
-2.414,3.725
-2.483,3.655
-2.552,3.585
-2.620,3.515
-2.689,3.445
-2.758,3.375
-2.827,3.304
-2.897,3.234
-2.966,3.163
-3.035,3.093
-3.104,3.022
-3.173,2.952
-3.242,2.882
-3.311,2.811
-3.380,2.741
-3.449,2.670
-3.518,2.600
-3.587,2.530
-3.655,2.460
-3.724,2.389
-3.792,2.320
-3.860,2.250
-3.928,2.180
-3.996,2.111
-4.064,2.041
-4.131,1.972
-4.198,1.903
-4.265,1.834
-4.332,1.766
-4.398,1.698
-4.465,1.629
-4.531,1.562
-4.596,1.494
-4.661,1.427
-4.726,1.360
-4.791,1.293
-4.856,1.227
-4.919,1.161
-4.983,1.095
-5.046,1.030
-5.109,0.965
-5.172,0.901
-5.234,0.837
-5.295,0.773
-5.356,0.710
-5.417,0.647
-5.477,0.585
-5.537,0.523
-5.596,0.461
-5.655,0.400
-5.713,0.340
-5.771,0.280
-5.828,0.220
-5.885,0.161
-5.941,0.103
-5.996,0.045
-6.051,-0.012
-6.106,-0.069
-6.159,-0.125
-6.212,-0.181
-6.265,-0.236
-6.317,-0.290
-6.368,-0.344
-6.419,-0.397
-6.469,-0.449
-6.518,-0.501
-6.567,-0.552
-6.614,-0.602
-6.662,-0.652
-6.708,-0.701
-6.754,-0.750
-6.799,-0.797
-6.843,-0.844
-6.887,-0.890
-6.930,-0.936
-6.972,-0.981
