"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.894E-8,3.300
6.974E-9,3.300
-5.890E-8,3.300
-5.203E-7,3.300
-4.277E-6,3.300
-3.691E-5,3.300
-3.270E-4,3.300
-0.001,3.299
-0.002,3.298
-0.004,3.296
-0.006,3.294
-0.008,3.291
-0.011,3.289
-0.015,3.285
-0.019,3.281
-0.023,3.277
-0.028,3.272
-0.033,3.267
-0.038,3.262
-0.044,3.256
-0.051,3.249
-0.057,3.242
-0.065,3.235
-0.072,3.227
-0.080,3.219
-0.089,3.211
-0.098,3.202
-0.107,3.192
-0.117,3.182
-0.127,3.172
-0.138,3.161
-0.149,3.150
-0.160,3.139
-0.172,3.127
-0.184,3.115
-0.196,3.102
-0.209,3.089
-0.223,3.076
-0.236,3.062
-0.250,3.048
-0.265,3.033
-0.279,3.018
-0.295,3.003
-0.310,2.988
-0.326,2.972
-0.342,2.955
-0.359,2.938
-0.376,2.921
-0.393,2.904
-0.410,2.886
-0.428,2.868
-0.447,2.850
-0.465,2.831
-0.484,2.812
-0.503,2.793
-0.523,2.773
-0.542,2.753
-0.562,2.733
-0.583,2.712
-0.603,2.691
-0.624,2.670
-0.645,2.649
-0.667,2.627
-0.688,2.605
-0.710,2.583
-0.733,2.560
-0.755,2.538
-0.778,2.515
-0.800,2.491
-0.824,2.468
-0.847,2.444
-0.870,2.421
-0.894,2.397
-0.918,2.372
-0.942,2.348
-0.966,2.323
-0.991,2.298
-1.016,2.273
-1.040,2.248
-1.065,2.223
-1.090,2.197
-1.116,2.171
-1.141,2.146
-1.167,2.120
-1.192,2.094
-1.218,2.067
-1.244,2.041
-1.270,2.015
-1.296,1.988
-1.322,1.962
-1.348,1.935
-1.375,1.908
-1.401,1.881
-1.428,1.854
-1.454,1.827
-1.481,1.800
-1.507,1.773
-1.534,1.746
-1.561,1.719
-1.587,1.691
-1.614,1.664
-1.641,1.637
-1.667,1.610
-1.694,1.583
-1.721,1.555
-1.747,1.528
-1.774,1.501
-1.800,1.474
-1.827,1.447
-1.853,1.420
-1.880,1.393
-1.906,1.366
-1.932,1.339
-1.958,1.312
-1.984,1.285
-2.010,1.259
-2.036,1.232
-2.062,1.206
-2.088,1.179
-2.113,1.153
-2.138,1.127
-2.164,1.101
-2.189,1.075
-2.214,1.050
-2.239,1.024
-2.263,0.999
-2.288,0.974
-2.312,0.949
-2.336,0.924
-2.360,0.899
-2.384,0.875
-2.407,0.851
-2.430,0.827
-2.453,0.803
-2.476,0.779
-2.499,0.756
-2.521,0.733
-2.543,0.710
-2.565,0.687
-2.587,0.665
-2.608,0.642
-2.629,0.620
-2.650,0.599
-2.671,0.577
-2.691,0.556
-2.711,0.535
-2.731,0.515
-2.750,0.495
-2.769,0.475
-2.788,0.455
-2.807,0.436
-2.825,0.417
-2.843,0.398
-2.860,0.380
-2.877,0.362
-2.894,0.344
-2.911,0.327
-2.927,0.310
-2.943,0.293
-2.958,0.277
-2.973,0.261
-2.988,0.245
-3.002,0.230
-3.016,0.215
-3.030,0.200
-3.043,0.186
-3.056,0.172
-3.068,0.159
-3.081,0.146
-3.092,0.134
-3.104,0.121
-3.114,0.110
-3.125,0.098
-3.135,0.087
-3.145,0.077
-3.154,0.066
-3.163,0.057
-3.171,0.047
-3.179,0.038
-3.187,0.030
-3.194,0.022
-3.201,0.014
-3.207,0.007
-3.213,8.705E-5
-3.219,-0.006
-3.224,-0.012
-3.228,-0.018
-3.232,-0.023
-3.236,-0.028
-3.239,-0.032
-3.242,-0.036
-3.245,-0.039
-3.247,-0.042
-3.248,-0.044
-3.250,-0.046
-3.250,-0.048
-3.250,-0.049
-3.250,-0.050
-3.250,-0.050
-3.249,-0.050
-3.247,-0.049
-3.245,-0.048
-3.243,-0.047
-3.240,-0.045
-3.237,-0.042
-3.233,-0.039
-3.229,-0.036
-3.224,-0.033
-3.219,-0.028
-3.214,-0.024
-3.208,-0.019
-3.202,-0.013
-3.195,-0.008
-3.188,-0.001
-3.180,0.006
-3.172,0.013
-3.164,0.020
-3.155,0.028
-3.146,0.037
-3.136,0.045
-3.126,0.055
-3.116,0.064
-3.105,0.074
-3.094,0.085
-3.082,0.096
-3.070,0.107
-3.057,0.119
-3.045,0.131
-3.031,0.143
-3.018,0.156
-3.004,0.169
-2.989,0.183
-2.975,0.197
-2.959,0.211
-2.944,0.226
-2.928,0.241
-2.912,0.257
-2.895,0.272
-2.879,0.289
-2.861,0.305
-2.844,0.322
-2.826,0.339
-2.808,0.357
-2.789,0.375
-2.770,0.393
-2.751,0.411
-2.731,0.430
-2.712,0.449
-2.692,0.469
-2.671,0.488
-2.651,0.508
-2.630,0.529
-2.608,0.549
-2.587,0.570
-2.565,0.591
-2.543,0.613
-2.521,0.635
-2.498,0.657
-2.475,0.679
-2.452,0.701
-2.429,0.724
-2.406,0.747
-2.382,0.770
-2.358,0.793
-2.334,0.817
-2.310,0.841
-2.285,0.865
-2.260,0.889
-2.236,0.913
-2.211,0.938
-2.185,0.962
-2.160,0.987
-2.134,1.012
-2.109,1.037
-2.083,1.063
-2.057,1.088
-2.031,1.114
-2.005,1.140
-1.979,1.165
-1.952,1.191
-1.926,1.217
-1.899,1.244
-1.872,1.270
-1.846,1.296
-1.819,1.323
-1.792,1.349
-1.765,1.376
-1.738,1.402
-1.711,1.429
-1.684,1.456
-1.657,1.482
-1.630,1.509
-1.603,1.536
-1.576,1.563
-1.549,1.589
-1.521,1.616
-1.494,1.643
-1.467,1.670
-1.440,1.697
-1.413,1.723
-1.386,1.750
-1.359,1.777
-1.333,1.803
-1.306,1.830
-1.279,1.856
-1.252,1.882
-1.226,1.909
-1.200,1.935
-1.173,1.961
-1.147,1.987
-1.121,2.013
-1.095,2.039
-1.069,2.065
-1.043,2.090
-1.018,2.115
-0.992,2.141
-0.967,2.166
-0.942,2.191
-0.917,2.216
-0.892,2.240
-0.868,2.265
-0.843,2.289
-0.819,2.313
-0.795,2.337
-0.771,2.360
-0.748,2.384
-0.724,2.407
-0.701,2.430
-0.678,2.453
-0.656,2.476
-0.633,2.498
-0.611,2.520
-0.589,2.542
-0.568,2.563
-0.546,2.585
-0.525,2.606
-0.504,2.626
-0.484,2.647
-0.464,2.667
-0.444,2.687
-0.424,2.707
-0.405,2.726
-0.386,2.745
-0.367,2.764
-0.348,2.782
-0.330,2.800
-0.313,2.818
-0.295,2.835
-0.278,2.852
-0.262,2.869
-0.245,2.885
-0.229,2.901
-0.214,2.917
-0.198,2.932
-0.183,2.947
-0.169,2.961
-0.155,2.976
-0.141,2.989
-0.127,3.003
-0.114,3.016
-0.102,3.029
-0.090,3.041
-0.078,3.053
-0.066,3.064
-0.055,3.075
-0.045,3.086
-0.034,3.096
-0.025,3.106
-0.015,3.116
-0.006,3.125
0.003,3.133
0.011,3.141
0.018,3.149
0.026,3.157
0.033,3.164
0.039,3.170
0.045,3.176
0.051,3.182
0.056,3.187
0.061,3.192
0.065,3.196
0.069,3.200
0.072,3.204
0.075,3.207
0.078,3.209
0.080,3.211
0.082,3.213
0.083,3.214
0.084,3.215
0.084,3.216
0.084,3.216
0.084,3.215
0.083,3.214
0.081,3.213
0.080,3.211
0.077,3.209
0.075,3.206
0.072,3.203
0.068,3.199
0.064,3.195
0.060,3.191
0.055,3.186
0.049,3.181
0.044,3.175
0.038,3.169
0.031,3.162
0.024,3.155
0.017,3.148
0.009,3.140
4.397E-4,3.132
-0.008,3.123
-0.017,3.114
-0.027,3.104
-0.037,3.094
-0.047,3.084
-0.058,3.073
-0.069,3.062
-0.080,3.051
-0.092,3.039
-0.105,3.026
-0.117,3.013
-0.130,3.000
-0.144,2.987
-0.158,2.973
-0.172,2.958
-0.186,2.944
-0.201,2.929
-0.217,2.913
-0.232,2.898
-0.248,2.881
-0.265,2.865
-0.281,2.848
-0.298,2.831
-0.316,2.813
-0.333,2.795
-0.352,2.777
-0.370,2.759
-0.389,2.740
-0.408,2.721
-0.427,2.701
-0.446,2.682
-0.466,2.661
-0.486,2.641
-0.507,2.620
-0.528,2.599
-0.549,2.578
-0.570,2.557
-0.591,2.535
-0.613,2.513
-0.635,2.491
-0.658,2.468
-0.680,2.445
-0.703,2.422
-0.726,2.399
-0.749,2.375
-0.772,2.352
-0.796,2.328
-0.820,2.304
-0.844,2.279
-0.868,2.255
-0.892,2.230
-0.917,2.205
-0.942,2.180
-0.967,2.155
-0.992,2.129
-1.017,2.104
-1.042,2.078
-1.068,2.052
-1.093,2.026
-1.119,2.000
-1.145,1.974
-1.171,1.948
-1.197,1.921
-1.223,1.895
-1.249,1.868
-1.275,1.841
-1.302,1.814
-1.328,1.788
-1.355,1.761
-1.381,1.734
-1.408,1.707
-1.434,1.679
-1.461,1.652
-1.488,1.625
-1.514,1.598
-1.541,1.571
-1.568,1.543
-1.594,1.516
-1.621,1.489
-1.648,1.462
-1.674,1.435
-1.701,1.407
-1.728,1.380
-1.754,1.353
-1.780,1.326
-1.807,1.299
-1.833,1.272
-1.859,1.246
-1.885,1.219
-1.912,1.192
-1.937,1.166
-1.963,1.139
-1.989,1.113
-2.015,1.087
-2.040,1.060
-2.065,1.034
-2.091,1.009
-2.116,0.983
-2.141,0.957
-2.165,0.932
-2.190,0.907
