"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.707,8.890
2.704,8.886
2.698,8.881
2.690,8.873
2.681,8.863
2.669,8.851
2.655,8.838
2.639,8.822
2.622,8.804
2.602,8.784
2.580,8.762
2.556,8.738
2.530,8.712
2.502,8.684
2.472,8.654
2.440,8.622
2.406,8.588
2.371,8.552
2.333,8.514
2.293,8.474
2.252,8.433
2.208,8.389
2.163,8.344
2.116,8.296
2.067,8.247
2.016,8.196
1.963,8.143
1.909,8.089
1.852,8.032
1.794,7.974
1.735,7.914
1.673,7.852
1.610,7.789
1.545,7.724
1.479,7.657
1.411,7.589
1.341,7.519
1.270,7.447
1.198,7.374
1.123,7.300
1.048,7.224
0.970,7.146
0.892,7.067
0.812,6.987
0.730,6.905
0.647,6.822
0.563,6.737
0.478,6.651
0.391,6.564
0.304,6.476
0.214,6.386
0.124,6.295
0.033,6.204
-0.060,6.111
-0.153,6.016
-0.248,5.921
-0.343,5.825
-0.440,5.728
-0.537,5.630
-0.635,5.531
-0.734,5.431
-0.834,5.330
-0.935,5.229
-1.037,5.126
-1.139,5.023
-1.242,4.919
-1.345,4.815
-1.450,4.710
-1.554,4.604
-1.660,4.498
-1.765,4.391
-1.871,4.284
-1.978,4.176
-2.085,4.068
-2.192,3.959
-2.300,3.851
-2.408,3.742
-2.516,3.632
-2.624,3.523
-2.732,3.413
-2.841,3.303
-2.949,3.193
-3.058,3.083
-3.167,2.973
-3.275,2.863
-3.384,2.753
-3.492,2.643
-3.600,2.533
-3.708,2.423
-3.815,2.314
-3.923,2.205
-4.030,2.096
-4.137,1.987
-4.243,1.879
-4.349,1.771
-4.454,1.664
-4.559,1.557
-4.663,1.451
-4.767,1.345
-4.870,1.240
-4.972,1.135
-5.074,1.031
-5.175,0.928
-5.275,0.825
-5.375,0.724
-5.473,0.623
-5.571,0.523
-5.668,0.424
-5.764,0.325
-5.859,0.228
-5.952,0.132
-6.045,0.037
-6.137,-0.058
-6.228,-0.151
-6.317,-0.243
-6.405,-0.334
-6.492,-0.424
-6.578,-0.512
-6.663,-0.599
-6.746,-0.685
-6.828,-0.770
-6.908,-0.853
-6.988,-0.935
-7.065,-1.016
-7.142,-1.095
-7.216,-1.172
-7.290,-1.249
-7.362,-1.323
-7.432,-1.396
-7.500,-1.468
-7.568,-1.538
-7.633,-1.606
-7.697,-1.673
-7.759,-1.738
-7.819,-1.802
-7.878,-1.864
-7.935,-1.924
-7.990,-1.982
-8.044,-2.038
-8.095,-2.093
-8.145,-2.146
-8.193,-2.197
-8.239,-2.246
-8.284,-2.294
-8.326,-2.339
-8.366,-2.383
-8.405,-2.424
-8.442,-2.464
-8.476,-2.502
-8.509,-2.538
-8.540,-2.572
-8.569,-2.604
-8.596,-2.634
-8.620,-2.662
-8.643,-2.688
-8.664,-2.712
-8.683,-2.734
-8.700,-2.754
-8.714,-2.771
-8.727,-2.787
-8.738,-2.801
-8.746,-2.813
-8.753,-2.822
-8.758,-2.830
-8.760,-2.836
-8.760,-2.839
-8.759,-2.841
-8.755,-2.840
-8.749,-2.837
-8.742,-2.832
-8.732,-2.826
-8.720,-2.817
-8.706,-2.806
-8.690,-2.793
-8.672,-2.778
-8.652,-2.761
-8.630,-2.742
-8.606,-2.720
-8.580,-2.697
-8.551,-2.672
-8.521,-2.645
-8.489,-2.616
-8.455,-2.585
-8.419,-2.551
-8.382,-2.516
-8.342,-2.479
-8.300,-2.440
-8.256,-2.399
-8.211,-2.357
-8.164,-2.312
-8.114,-2.265
-8.063,-2.217
-8.010,-2.167
-7.956,-2.115
-7.899,-2.061
-7.841,-2.005
-7.781,-1.948
-7.720,-1.888
-7.656,-1.828
-7.591,-1.765
-7.525,-1.701
-7.456,-1.635
-7.387,-1.567
-7.315,-1.498
-7.242,-1.427
-7.168,-1.355
-7.092,-1.281
-7.014,-1.206
-6.935,-1.129
-6.855,-1.051
-6.773,-0.971
-6.690,-0.890
-6.606,-0.808
-6.520,-0.724
-6.433,-0.639
-6.345,-0.552
-6.255,-0.465
-6.165,-0.376
-6.073,-0.286
-5.980,-0.195
-5.886,-0.103
-5.791,-0.009
-5.695,0.085
-5.598,0.180
-5.500,0.277
-5.401,0.374
-5.302,0.472
-5.201,0.572
-5.100,0.671
-4.998,0.772
-4.895,0.874
-4.791,0.976
-4.687,1.079
-4.582,1.183
-4.477,1.287
-4.371,1.392
-4.265,1.497
-4.158,1.603
-4.050,1.709
-3.942,1.816
-3.834,1.923
-3.726,2.031
-3.617,2.139
-3.508,2.247
-3.399,2.355
-3.290,2.464
-3.180,2.573
-3.071,2.682
-2.961,2.791
-2.852,2.900
-2.742,3.009
-2.632,3.118
-2.523,3.227
-2.414,3.336
-2.305,3.444
-2.196,3.553
-2.087,3.661
-1.979,3.769
-1.871,3.877
-1.763,3.984
-1.656,4.091
-1.549,4.198
-1.443,4.304
-1.337,4.410
-1.232,4.515
-1.128,4.619
-1.024,4.723
-0.921,4.827
-0.818,4.929
-0.716,5.031
-0.615,5.132
-0.515,5.233
-0.416,5.332
-0.317,5.431
-0.220,5.529
-0.123,5.626
-0.028,5.722
0.067,5.817
0.160,5.911
0.253,6.003
0.344,6.095
0.434,6.186
0.523,6.275
0.611,6.363
0.697,6.450
0.782,6.536
0.866,6.621
0.949,6.704
1.030,6.786
1.110,6.866
1.188,6.945
1.265,7.023
1.340,7.099
1.414,7.173
1.486,7.247
1.557,7.318
1.626,7.388
1.694,7.457
1.760,7.523
1.824,7.589
1.887,7.652
1.948,7.714
2.007,7.774
2.064,7.832
2.120,7.889
2.174,7.944
2.226,7.997
2.276,8.048
2.325,8.098
2.371,8.145
2.416,8.191
2.459,8.235
2.500,8.277
2.539,8.317
2.576,8.355
2.611,8.391
2.644,8.425
2.675,8.457
2.704,8.488
2.732,8.516
2.757,8.542
2.780,8.566
2.801,8.589
2.820,8.609
2.838,8.627
2.853,8.643
2.866,8.657
2.877,8.669
2.886,8.679
2.893,8.687
2.898,8.693
2.900,8.697
2.901,8.699
2.900,8.699
2.896,8.696
2.891,8.692
2.884,8.685
2.874,8.677
2.863,8.666
2.849,8.653
2.833,8.639
2.816,8.622
2.796,8.603
2.774,8.582
2.751,8.560
2.725,8.535
2.697,8.508
2.667,8.479
2.636,8.448
2.602,8.415
2.567,8.380
2.529,8.344
2.490,8.305
2.448,8.264
2.405,8.222
2.360,8.177
2.313,8.131
2.264,8.083
2.214,8.033
2.161,7.981
2.107,7.927
2.051,7.872
1.993,7.814
1.934,7.755
1.872,7.695
1.810,7.632
1.745,7.568
1.679,7.502
1.611,7.435
1.542,7.365
1.471,7.295
1.398,7.222
1.324,7.149
1.249,7.073
1.172,6.996
1.093,6.918
1.014,6.838
0.933,6.757
0.850,6.675
0.766,6.591
0.681,6.506
0.595,6.419
0.507,6.331
0.418,6.242
0.328,6.152
0.237,6.061
0.145,5.968
0.052,5.875
-0.043,5.780
-0.138,5.684
-0.234,5.587
-0.332,5.490
-0.430,5.391
-0.529,5.292
-0.628,5.191
-0.729,5.090
-0.830,4.988
-0.932,4.885
-1.035,4.782
-1.139,4.677
-1.243,4.573
-1.347,4.467
-1.452,4.361
-1.558,4.255
-1.664,4.147
-1.770,4.040
-1.877,3.932
-1.985,3.824
-2.092,3.715
-2.200,3.606
-2.308,3.497
-2.416,3.387
-2.525,3.278
-2.633,3.168
-2.742,3.058
-2.850,2.948
-2.959,2.838
-3.067,2.728
-3.176,2.618
-3.284,2.508
-3.392,2.398
-3.500,2.288
-3.608,2.179
-3.716,2.070
-3.823,1.961
-3.930,1.852
-4.036,1.744
-4.142,1.636
-4.248,1.529
-4.353,1.422
-4.457,1.315
-4.561,1.209
-4.665,1.104
-4.767,0.999
-4.869,0.895
-4.971,0.791
-5.071,0.689
-5.171,0.587
-5.270,0.486
-5.368,0.385
-5.465,0.286
-5.561,0.188
-5.657,0.090
-5.751,-0.007
-5.844,-0.102
-5.936,-0.197
-6.027,-0.290
-6.117,-0.383
-6.206,-0.474
-6.293,-0.564
-6.380,-0.653
-6.465,-0.740
-6.548,-0.827
-6.631,-0.912
-6.712,-0.995
-6.792,-1.078
-6.870,-1.159
-6.947,-1.238
-7.022,-1.316
-7.096,-1.393
-7.168,-1.468
-7.239,-1.542
-7.308,-1.614
-7.376,-1.684
-7.442,-1.753
-7.507,-1.820
-7.569,-1.886
-7.630,-1.950
-7.690,-2.012
-7.747,-2.073
-7.803,-2.131
-7.857,-2.188
-7.910,-2.244
-7.960,-2.297
-8.009,-2.349
-8.056,-2.398
-8.101,-2.446
-8.144,-2.492
-8.185,-2.537
-8.224,-2.579
-8.262,-2.619
-8.297,-2.658
-8.330,-2.694
-8.362,-2.729
-8.392,-2.761
-8.419,-2.792
-8.445,-2.820
-8.468,-2.847
-8.490,-2.872
-8.509,-2.894
-8.527,-2.915
-8.542,-2.933
-8.556,-2.950
-8.567,-2.964
-8.577,-2.976
-8.584,-2.987
