"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.305,10.495
4.305,10.495
4.305,10.495
4.305,10.495
4.305,10.494
4.305,10.494
4.304,10.493
4.299,10.488
4.292,10.481
4.282,10.471
4.270,10.459
4.255,10.444
4.237,10.426
4.217,10.406
4.194,10.383
4.169,10.357
4.141,10.329
4.110,10.299
4.077,10.266
4.042,10.230
4.003,10.192
3.963,10.151
3.920,10.108
3.874,10.062
3.826,10.014
3.775,9.963
3.722,9.910
3.667,9.854
3.609,9.796
3.549,9.736
3.486,9.673
3.421,9.608
3.354,9.540
3.284,9.471
3.213,9.399
3.138,9.325
3.062,9.248
2.984,9.169
2.903,9.089
2.821,9.006
2.736,8.921
2.649,8.834
2.560,8.744
2.469,8.653
2.376,8.560
2.282,8.465
2.185,8.368
2.086,8.269
1.986,8.168
1.884,8.066
1.780,7.961
1.674,7.855
1.567,7.748
1.458,7.638
1.347,7.527
1.235,7.414
1.121,7.300
1.006,7.185
0.890,7.067
0.772,6.949
0.652,6.829
0.531,6.707
0.409,6.585
0.286,6.461
0.162,6.336
0.036,6.210
-0.090,6.082
-0.218,5.954
-0.347,5.824
-0.476,5.694
-0.607,5.563
-0.738,5.430
-0.871,5.297
-1.004,5.163
-1.137,5.028
-1.272,4.893
-1.407,4.757
-1.543,4.620
-1.679,4.483
-1.815,4.345
-1.952,4.207
-2.090,4.068
-2.228,3.929
-2.366,3.790
-2.504,3.650
-2.642,3.510
-2.781,3.370
-2.919,3.230
-3.058,3.090
-3.197,2.949
-3.335,2.809
-3.474,2.669
-3.612,2.529
-3.750,2.389
-3.888,2.249
-4.026,2.110
-4.163,1.971
-4.299,1.832
-4.436,1.694
-4.571,1.556
-4.707,1.418
-4.841,1.281
-4.975,1.145
-5.108,1.010
-5.241,0.875
-5.373,0.741
-5.503,0.607
-5.633,0.475
-5.762,0.343
-5.890,0.213
-6.017,0.083
-6.143,-0.045
-6.268,-0.173
-6.392,-0.299
-6.514,-0.424
-6.635,-0.548
-6.755,-0.671
-6.874,-0.793
-6.991,-0.913
-7.107,-1.031
-7.221,-1.149
-7.334,-1.264
-7.445,-1.379
-7.555,-1.492
-7.663,-1.603
-7.769,-1.712
-7.874,-1.820
-7.976,-1.926
-8.078,-2.031
-8.177,-2.133
-8.274,-2.234
-8.370,-2.333
-8.464,-2.430
-8.556,-2.525
-8.645,-2.618
-8.733,-2.710
-8.819,-2.799
-8.902,-2.886
-8.984,-2.971
-9.063,-3.054
-9.141,-3.135
-9.216,-3.213
-9.289,-3.290
-9.359,-3.364
-9.427,-3.436
-9.493,-3.505
-9.557,-3.573
-9.619,-3.638
-9.678,-3.700
-9.734,-3.761
-9.788,-3.819
-9.840,-3.874
-9.890,-3.927
-9.937,-3.978
-9.981,-4.026
-10.023,-4.071
-10.062,-4.115
-10.099,-4.155
-10.134,-4.193
-10.166,-4.229
-10.195,-4.262
-10.222,-4.292
-10.246,-4.320
-10.267,-4.345
-10.286,-4.368
-10.303,-4.388
-10.316,-4.406
-10.328,-4.420
-10.336,-4.433
-10.342,-4.442
-10.345,-4.449
-10.346,-4.453
-10.344,-4.455
-10.339,-4.454
-10.332,-4.451
-10.322,-4.444
-10.310,-4.435
-10.295,-4.424
-10.277,-4.410
-10.257,-4.393
-10.234,-4.374
-10.209,-4.352
-10.181,-4.327
-10.150,-4.300
-10.117,-4.270
-10.081,-4.238
-10.043,-4.203
-10.003,-4.166
-9.959,-4.126
-9.914,-4.084
-9.865,-4.039
-9.815,-3.991
-9.762,-3.941
-9.706,-3.889
-9.648,-3.834
-9.588,-3.777
-9.525,-3.718
-9.460,-3.656
-9.393,-3.591
-9.324,-3.525
-9.252,-3.456
-9.178,-3.385
-9.101,-3.311
-9.023,-3.236
-8.942,-3.158
-8.859,-3.078
-8.774,-2.996
-8.688,-2.912
-8.599,-2.825
-8.508,-2.737
-8.415,-2.646
-8.320,-2.554
-8.223,-2.460
-8.124,-2.363
-8.024,-2.265
-7.921,-2.165
-7.817,-2.063
-7.711,-1.960
-7.604,-1.855
-7.494,-1.748
-7.384,-1.639
-7.271,-1.528
-7.157,-1.417
-7.042,-1.303
-6.925,-1.188
-6.807,-1.072
-6.687,-0.954
-6.566,-0.835
-6.444,-0.714
-6.320,-0.592
-6.195,-0.469
-6.069,-0.345
-5.942,-0.219
-5.814,-0.093
-5.685,0.035
-5.555,0.164
-5.424,0.293
-5.292,0.424
-5.159,0.555
-5.025,0.688
-4.891,0.821
-4.756,0.955
-4.620,1.089
-4.484,1.225
-4.347,1.361
-4.210,1.497
-4.072,1.634
-3.934,1.771
-3.795,1.909
-3.656,2.047
-3.517,2.186
-3.378,2.324
-3.238,2.463
-3.099,2.602
-2.959,2.742
-2.819,2.881
-2.680,3.020
-2.540,3.159
-2.401,3.298
-2.261,3.437
-2.122,3.576
-1.984,3.715
