"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.514E-8,4.000
4.262E-9,4.000
-8.834E-8,4.000
-7.370E-7,4.000
-6.019E-6,4.000
-5.189E-5,4.000
-4.597E-4,4.000
-0.002,3.998
-0.003,3.997
-0.005,3.994
-0.008,3.992
-0.012,3.988
-0.016,3.984
-0.021,3.979
-0.026,3.974
-0.032,3.968
-0.039,3.961
-0.046,3.954
-0.054,3.946
-0.062,3.938
-0.071,3.929
-0.081,3.919
-0.091,3.909
-0.102,3.898
-0.113,3.886
-0.125,3.874
-0.137,3.862
-0.150,3.849
-0.164,3.835
-0.178,3.821
-0.193,3.806
-0.208,3.790
-0.224,3.774
-0.241,3.758
-0.258,3.741
-0.275,3.723
-0.293,3.705
-0.312,3.686
-0.331,3.667
-0.350,3.647
-0.370,3.627
-0.391,3.606
-0.412,3.585
-0.434,3.563
-0.456,3.541
-0.478,3.518
-0.501,3.495
-0.525,3.471
-0.549,3.447
-0.573,3.422
-0.598,3.397
-0.623,3.372
-0.648,3.346
-0.675,3.319
-0.701,3.293
-0.728,3.266
-0.755,3.238
-0.783,3.210
-0.811,3.182
-0.839,3.153
-0.868,3.124
-0.897,3.095
-0.926,3.065
-0.956,3.035
-0.986,3.004
-1.016,2.974
-1.047,2.942
-1.078,2.911
-1.109,2.879
-1.140,2.848
-1.172,2.815
-1.204,2.783
-1.236,2.750
-1.269,2.717
-1.301,2.684
-1.334,2.651
-1.367,2.617
-1.400,2.583
-1.434,2.549
-1.467,2.515
-1.501,2.481
-1.535,2.446
-1.569,2.412
-1.603,2.377
-1.638,2.342
-1.672,2.307
-1.706,2.272
-1.741,2.237
-1.776,2.202
-1.810,2.166
-1.845,2.131
-1.880,2.095
-1.914,2.060
-1.949,2.024
-1.984,1.989
-2.019,1.953
-2.054,1.918
-2.089,1.882
-2.123,1.847
-2.158,1.811
-2.193,1.776
-2.227,1.740
-2.262,1.705
-2.296,1.670
-2.330,1.635
-2.364,1.600
-2.399,1.565
-2.432,1.530
-2.466,1.495
-2.500,1.461
-2.533,1.427
-2.567,1.392
-2.600,1.358
-2.633,1.325
-2.665,1.291
-2.698,1.258
-2.730,1.224
-2.762,1.191
-2.794,1.159
-2.825,1.126
-2.856,1.094
-2.887,1.062
-2.918,1.031
-2.948,0.999
-2.979,0.968
-3.008,0.937
-3.038,0.907
-3.067,0.877
-3.096,0.847
-3.124,0.818
-3.152,0.788
-3.180,0.760
-3.207,0.731
-3.234,0.703
-3.260,0.676
-3.287,0.649
-3.312,0.622
-3.338,0.595
-3.362,0.569
-3.387,0.544
-3.411,0.519
-3.434,0.494
-3.457,0.470
-3.480,0.446
-3.502,0.423
-3.524,0.400
-3.545,0.378
-3.566,0.356
-3.586,0.335
-3.606,0.314
-3.625,0.294
-3.643,0.274
-3.661,0.255
-3.679,0.236
-3.696,0.218
-3.713,0.200
-3.729,0.183
-3.744,0.166
-3.759,0.150
-3.773,0.135
-3.787,0.120
-3.800,0.105
-3.813,0.092
-3.825,0.078
-3.836,0.066
-3.847,0.054
-3.857,0.042
-3.867,0.031
-3.876,0.021
-3.885,0.011
-3.893,0.002
-3.900,-0.006
-3.907,-0.014
-3.913,-0.021
-3.918,-0.028
-3.923,-0.034
-3.927,-0.039
-3.931,-0.044
-3.934,-0.048
-3.936,-0.052
-3.938,-0.055
-3.939,-0.057
-3.940,-0.059
-3.940,-0.060
-3.939,-0.061
-3.938,-0.060
-3.936,-0.060
-3.933,-0.058
-3.930,-0.056
-3.927,-0.054
-3.922,-0.051
-3.917,-0.047
-3.912,-0.042
-3.905,-0.037
-3.899,-0.031
-3.891,-0.025
-3.883,-0.018
-3.875,-0.011
-3.865,-0.003
-3.855,0.006
-3.845,0.015
-3.834,0.025
-3.822,0.036
-3.810,0.047
-3.798,0.059
-3.784,0.071
-3.770,0.084
-3.756,0.097
-3.741,0.111
-3.725,0.126
-3.709,0.141
-3.692,0.156
-3.675,0.173
-3.657,0.189
-3.639,0.207
-3.620,0.225
-3.601,0.243
-3.581,0.262
-3.561,0.281
-3.540,0.301
-3.519,0.322
-3.497,0.342
-3.474,0.364
-3.451,0.386
-3.428,0.408
-3.404,0.431
-3.380,0.454
-3.356,0.478
-3.330,0.502
-3.305,0.527
-3.279,0.552
-3.253,0.578
-3.226,0.604
-3.199,0.630
-3.171,0.657
-3.143,0.684
-3.115,0.711
-3.086,0.739
-3.057,0.768
-3.028,0.796
-2.998,0.825
-2.968,0.854
-2.937,0.884
-2.907,0.914
-2.876,0.944
-2.844,0.975
-2.813,1.006
-2.781,1.037
-2.749,1.069
-2.716,1.100
-2.684,1.132
-2.651,1.165
-2.618,1.197
-2.584,1.230
-2.551,1.263
-2.517,1.296
-2.483,1.329
-2.449,1.362
-2.415,1.396
-2.380,1.430
-2.346,1.464
-2.311,1.498
-2.276,1.532
-2.242,1.567
-2.207,1.601
-2.172,1.636
-2.136,1.670
-2.101,1.705
-2.066,1.740
-2.031,1.775
-1.995,1.810
-1.960,1.845
-1.924,1.880
-1.889,1.915
-1.854,1.950
-1.818,1.984
-1.783,2.019
-1.748,2.054
-1.712,2.089
-1.677,2.124
-1.642,2.159
-1.607,2.193
-1.572,2.228
-1.537,2.263
-1.503,2.297
-1.468,2.331
-1.434,2.365
-1.399,2.399
-1.365,2.433
-1.331,2.467
-1.298,2.500
-1.264,2.534
-1.231,2.567
-1.197,2.600
-1.164,2.633
-1.132,2.665
-1.099,2.697
-1.067,2.729
-1.035,2.761
-1.003,2.793
-0.972,2.824
-0.941,2.855
-0.910,2.886
-0.880,2.916
-0.849,2.946
-0.819,2.976
-0.790,3.005
-0.761,3.034
-0.732,3.063
-0.703,3.091
-0.675,3.119
-0.648,3.147
-0.620,3.174
-0.593,3.201
-0.567,3.228
-0.541,3.254
-0.515,3.279
-0.490,3.304
-0.465,3.329
-0.441,3.353
-0.417,3.377
-0.393,3.401
-0.370,3.424
-0.348,3.446
-0.326,3.468
-0.304,3.490
-0.283,3.511
-0.263,3.531
-0.243,3.551
-0.223,3.571
-0.204,3.590
-0.186,3.608
-0.168,3.626
-0.151,3.644
-0.134,3.661
-0.117,3.677
-0.102,3.693
-0.086,3.708
-0.072,3.723
-0.058,3.737
-0.044,3.750
-0.031,3.763
-0.019,3.776
-0.007,3.788
0.004,3.799
0.015,3.809
0.025,3.819
0.034,3.829
0.043,3.838
0.051,3.846
0.059,3.854
0.066,3.861
0.072,3.867
0.078,3.873
0.083,3.878
0.088,3.883
0.092,3.887
0.095,3.890
0.098,3.893
0.100,3.895
0.101,3.897
0.102,3.897
0.102,3.898
0.102,3.897
0.101,3.896
0.099,3.895
0.097,3.893
0.094,3.890
0.091,3.886
0.087,3.882
0.082,3.878
0.077,3.872
0.071,3.866
0.064,3.860
0.057,3.853
0.050,3.845
0.041,3.837
0.032,3.828
0.023,3.818
0.013,3.808
0.002,3.797
-0.009,3.786
-0.021,3.774
-0.034,3.762
-0.047,3.749
-0.060,3.735
-0.074,3.721
-0.089,3.706
-0.104,3.691
-0.120,3.675
-0.136,3.658
-0.153,3.641
-0.171,3.624
-0.189,3.606
-0.207,3.587
-0.226,3.568
-0.246,3.548
-0.266,3.528
-0.286,3.507
-0.307,3.486
-0.329,3.464
-0.351,3.442
-0.373,3.420
-0.396,3.396
-0.420,3.373
-0.443,3.349
-0.468,3.324
-0.492,3.299
-0.518,3.274
-0.543,3.248
-0.569,3.222
-0.596,3.195
-0.622,3.168
-0.650,3.140
-0.677,3.113
-0.705,3.084
-0.733,3.056
-0.762,3.027
-0.791,2.997
-0.820,2.968
-0.850,2.938
-0.880,2.907
-0.910,2.877
-0.941,2.846
-0.972,2.814
-1.003,2.783
-1.034,2.751
-1.066,2.719
-1.098,2.686
-1.130,2.654
-1.163,2.621
-1.195,2.588
-1.228,2.554
-1.261,2.521
-1.295,2.487
-1.328,2.453
-1.362,2.419
-1.395,2.385
-1.429,2.350
-1.463,2.316
-1.497,2.281
-1.532,2.246
-1.566,2.211
-1.600,2.176
-1.635,2.141
-1.670,2.106
-1.704,2.070
-1.739,2.035
-1.774,2.000
-1.809,1.964
-1.844,1.929
-1.878,1.893
-1.913,1.858
-1.948,1.822
-1.983,1.786
-2.018,1.751
-2.052,1.716
-2.087,1.680
-2.122,1.645
-2.156,1.610
-2.191,1.574
-2.225,1.539
-2.259,1.504
-2.293,1.469
-2.327,1.435
-2.361,1.400
-2.395,1.365
-2.428,1.331
-2.461,1.297
-2.495,1.263
-2.528,1.229
-2.560,1.195
-2.593,1.162
-2.625,1.129
-2.657,1.096
-2.689,1.063
-2.721,1.031
-2.752,0.998
-2.783,0.967
-2.814,0.935
-2.844,0.903
-2.874,0.872
-2.904,0.842
-2.934,0.811
-2.963,0.781
-2.992,0.751
-3.020,0.722
-3.048,0.693
-3.076,0.664
-3.103,0.635
-3.130,0.607
-3.157,0.580
-3.183,0.553
-3.209,0.526
-3.234,0.499
-3.259,0.473
-3.284,0.448
-3.308,0.423
-3.331,0.398
-3.354,0.374
-3.377,0.350
-3.399,0.327
-3.421,0.304
-3.442,0.282
-3.463,0.260
-3.483,0.238
-3.503,0.217
-3.523,0.197
-3.541,0.177
-3.559,0.158
-3.577,0.139
-3.594,0.121
-3.611,0.103
-3.627,0.086
-3.643,0.069
-3.658,0.053
-3.672,0.038
-3.686,0.023
-3.699,0.008
-3.712,-0.006
-3.724,-0.019
-3.736,-0.032
-3.746,-0.044
-3.757,-0.055
-3.767,-0.066
-3.776,-0.076
-3.785,-0.086
-3.793,-0.095
-3.800,-0.104
-3.807,-0.112
-3.813,-0.119
-3.819,-0.126
-3.824,-0.132
-3.828,-0.137
-3.832,-0.142
-3.835,-0.147
-3.837,-0.150
-3.839,-0.153
-3.841,-0.156
-3.841,-0.157
-3.841,-0.159
-3.841,-0.159
-3.840,-0.159
-3.838,-0.158
-3.835,-0.157
-3.832,-0.155
-3.829,-0.153
-3.824,-0.149
-3.820,-0.146
-3.814,-0.141
-3.808,-0.136
-3.801,-0.131
-3.794,-0.124
-3.786,-0.118
-3.778,-0.110
-3.768,-0.102
-3.759,-0.093
-3.748,-0.084
-3.738,-0.074
-3.726,-0.064
-3.714,-0.053
-3.701,-0.041
-3.688,-0.029
-3.674,-0.016
-3.660,-0.003
-3.645,0.011
-3.630,0.026
-3.614,0.041
-3.597,0.056
-3.580,0.072
-3.562,0.089
-3.544,0.106
-3.525,0.124
-3.506,0.142
-3.486,0.161
-3.466,0.181
-3.445,0.201
-3.424,0.221
-3.402,0.242
-3.380,0.263
-3.357,0.285
-3.334,0.307
-3.310,0.330
-3.286,0.353
-3.262,0.377
-3.237,0.401
-3.211,0.426
-3.185,0.451
-3.159,0.476
-3.132,0.502
-3.105,0.529
-3.078,0.555
-3.050,0.583
-3.021,0.610
-2.993,0.638
-2.964,0.666
-2.935,0.695
-2.905,0.724
-2.875,0.753
-2.844,0.783
-2.814,0.813
-2.783,0.843
-2.752,0.874
-2.720,0.904
-2.688,0.936
-2.656,0.967
-2.624,0.999
-2.591,1.031
-2.558,1.063
-2.525,1.095
-2.492,1.128
-2.459,1.161
-2.425,1.194
-2.391,1.227
-2.357,1.261
-2.323,1.294
-2.289,1.328
-2.254,1.362
-2.219,1.396
-2.185,1.431
-2.150,1.465
-2.115,1.499
-2.080,1.534
-2.045,1.569
-2.010,1.603
-1.974,1.638
-1.939,1.673
-1.904,1.708
-1.868,1.743
-1.833,1.778
-1.798,1.813
-1.762,1.848
-1.727,1.883
-1.692,1.918
-1.656,1.953
-1.621,1.988
-1.586,2.023
-1.551,2.057
-1.516,2.092
-1.481,2.127
-1.446,2.161
-1.411,2.196
-1.377,2.230
-1.342,2.264
-1.308,2.298
-1.274,2.332
-1.240,2.366
-1.206,2.400
-1.173,2.433
-1.139,2.466
-1.106,2.499
-1.073,2.532
-1.040,2.564
-1.008,2.597
-0.976,2.629
-0.944,2.661
-0.912,2.692
-0.880,2.724
-0.849,2.755
-0.818,2.785
-0.788,2.816
-0.758,2.846
-0.728,2.876
-0.698,2.905
-0.669,2.934
-0.640,2.963
-0.612,2.991
-0.584,3.020
-0.556,3.047
-0.528,3.075
-0.501,3.101
-0.475,3.128
-0.449,3.154
-0.423,3.180
-0.398,3.205
-0.373,3.230
-0.349,3.254
-0.325,3.278
-0.301,3.302
-0.278,3.325
-0.255,3.347
-0.233,3.369
-0.212,3.391
-0.191,3.412
-0.170,3.433
-0.150,3.453
-0.130,3.473
-0.111,3.492
-0.093,3.510
-0.075,3.528
-0.057,3.546
-0.041,3.563
-0.024,3.579
-0.008,3.595
0.007,3.610
0.022,3.625
0.036,3.639
0.049,3.653
0.062,3.666
0.075,3.679
0.087,3.690
0.098,3.702
0.109,3.713
0.119,3.723
0.128,3.732
0.137,3.741
0.145,3.750
0.153,3.757
0.160,3.764
0.166,3.771
0.172,3.777
0.178,3.782
0.182,3.787
0.186,3.791
0.190,3.794
0.192,3.797
0.195,3.800
0.196,3.801
0.197,3.802
0.197,3.803
0.197,3.802
0.196,3.801
0.195,3.800
0.193,3.798
0.190,3.795
0.186,3.792
0.182,3.788
0.178,3.783
0.173,3.778
0.167,3.772
0.160,3.766
0.153,3.759
0.146,3.751
0.137,3.743
0.129,3.734
0.119,3.725
0.109,3.715
0.098,3.704
0.087,3.693
0.075,3.681
0.063,3.669
0.050,3.656
0.037,3.642
0.023,3.628
0.008,3.613
-0.007,3.598
-0.023,3.582
-0.039,3.566
-0.056,3.549
-0.073,3.532
-0.091,3.514
-0.110,3.495
-0.129,3.476
-0.148,3.456
-0.168,3.436
-0.189,3.416
-0.210,3.395
-0.231,3.373
-0.253,3.351
-0.275,3.328
-0.298,3.305
-0.322,3.282
-0.346,3.258
-0.370,3.233
-0.394,3.208
-0.420,3.183
-0.445,3.157
-0.471,3.131
-0.497,3.104
-0.524,3.077
-0.551,3.050
-0.579,3.022
-0.607,2.994
-0.635,2.965
-0.664,2.937
-0.693,2.907
-0.722,2.878
-0.752,2.848
-0.782,2.817
-0.812,2.787
-0.842,2.756
-0.873,2.725
-0.904,2.693
-0.936,2.661
-0.967,2.629
-0.999,2.597
-1.032,2.564
-1.064,2.531
-1.097,2.498
-1.129,2.465
-1.162,2.432
-1.196,2.398
-1.229,2.364
-1.263,2.330
-1.296,2.296
-1.330,2.261
-1.364,2.227
-1.398,2.192
-1.433,2.157
-1.467,2.122
-1.502,2.087
-1.536,2.052
-1.571,2.017
-1.606,1.982
-1.640,1.946
-1.675,1.911
-1.710,1.875
-1.745,1.840
-1.780,1.804
-1.814,1.769
-1.849,1.733
-1.884,1.698
-1.919,1.662
-1.954,1.627
-1.988,1.592
-2.023,1.556
-2.058,1.521
-2.092,1.486
-2.126,1.451
-2.161,1.416
-2.195,1.381
-2.229,1.346
-2.263,1.311
-2.296,1.277
-2.330,1.243
-2.363,1.208
-2.396,1.174
-2.429,1.141
-2.462,1.107
-2.495,1.073
-2.527,1.040
-2.559,1.007
-2.591,0.975
-2.623,0.942
-2.654,0.910
-2.685,0.878
-2.716,0.846
-2.747,0.815
-2.777,0.784
-2.807,0.753
-2.836,0.722
-2.865,0.692
-2.894,0.662
-2.923,0.633
-2.951,0.604
-2.979,0.575
-3.006,0.546
-3.033,0.518
-3.060,0.491
-3.086,0.464
-3.112,0.437
-3.138,0.410
-3.163,0.384
-3.187,0.359
-3.211,0.333
-3.235,0.309
-3.258,0.284
-3.281,0.261
-3.304,0.237
-3.325,0.214
-3.347,0.192
-3.368,0.170
-3.388,0.149
-3.408,0.128
-3.427,0.107
-3.446,0.088
-3.464,0.068
-3.482,0.049
-3.499,0.031
-3.516,0.013
-3.532,-0.004
-3.548,-0.021
-3.563,-0.037
-3.578,-0.053
-3.592,-0.068
-3.605,-0.082
-3.618,-0.096
-3.630,-0.109
-3.642,-0.122
-3.653,-0.134
-3.663,-0.146
-3.673,-0.157
-3.682,-0.167
-3.691,-0.177
-3.699,-0.186
-3.707,-0.195
-3.714,-0.203
-3.720,-0.210
-3.726,-0.217
-3.731,-0.223
-3.735,-0.229
-3.739,-0.234
-3.742,-0.238
-3.745,-0.242
-3.747,-0.245
-3.749,-0.247
-3.749,-0.249
-3.749,-0.250
-3.749,-0.251
-3.748,-0.251
-3.746,-0.250
-3.744,-0.249
-3.741,-0.247
-3.738,-0.245
-3.733,-0.242
-3.729,-0.238
-3.723,-0.234
-3.717,-0.229
-3.711,-0.223
-3.704,-0.217
-3.696,-0.210
-3.687,-0.203
-3.678,-0.195
-3.669,-0.186
-3.659,-0.177
-3.648,-0.167
-3.636,-0.157
-3.624,-0.146
-3.612,-0.134
-3.599,-0.122
-3.585,-0.109
-3.571,-0.096
-3.556,-0.082
-3.541,-0.068
-3.525,-0.053
-3.508,-0.037
-3.491,-0.021
-3.474,-0.004
-3.456,0.013
-3.437,0.031
-3.418,0.049
-3.398,0.068
-3.378,0.087
-3.357,0.107
-3.336,0.127
-3.314,0.148
-3.292,0.169
-3.270,0.191
-3.246,0.213
-3.223,0.236
-3.199,0.259
-3.174,0.283
-3.149,0.307
-3.124,0.332
-3.098,0.357
-3.072,0.382
-3.045,0.408
-3.018,0.434
-2.991,0.461
-2.963,0.488
-2.935,0.516
-2.906,0.543
-2.877,0.572
-2.848,0.600
-2.819,0.629
-2.789,0.658
-2.758,0.688
-2.728,0.718
-2.697,0.748
-2.666,0.779
-2.634,0.810
-2.602,0.841
-2.570,0.872
-2.538,0.904
-2.506,0.936
-2.473,0.968
-2.440,1.001
-2.407,1.033
-2.373,1.066
-2.340,1.099
-2.306,1.132
-2.272,1.166
-2.238,1.200
-2.203,1.233
-2.169,1.267
-2.134,1.301
-2.100,1.336
-2.065,1.370
-2.030,1.405
-1.995,1.439
-1.960,1.474
-1.925,1.509
-1.889,1.543
-1.854,1.578
-1.819,1.613
-1.783,1.648
-1.748,1.683
-1.713,1.718
-1.677,1.753
-1.642,1.788
-1.607,1.823
-1.572,1.858
-1.536,1.893
-1.501,1.928
-1.466,1.963
-1.431,1.998
-1.396,2.032
-1.361,2.067
-1.327,2.101
-1.292,2.136
-1.258,2.170
-1.223,2.204
-1.189,2.238
-1.155,2.272
-1.121,2.305
-1.095,2.331
