"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.855,10.042
3.852,10.039
3.847,10.034
3.840,10.027
3.831,10.018
3.820,10.008
3.808,9.995
3.794,9.981
3.778,9.965
3.760,9.947
3.740,9.927
3.718,9.906
3.695,9.882
3.670,9.857
3.643,9.830
3.614,9.801
3.583,9.770
3.551,9.738
3.517,9.704
3.481,9.668
3.443,9.630
3.404,9.590
3.363,9.549
3.320,9.506
3.275,9.461
3.229,9.415
3.181,9.367
3.132,9.317
3.080,9.266
3.028,9.213
2.973,9.158
2.917,9.102
2.859,9.044
2.800,8.984
2.739,8.923
2.676,8.861
2.612,8.796
2.547,8.731
2.480,8.663
2.411,8.595
2.341,8.524
2.270,8.453
2.197,8.380
2.123,8.305
2.047,8.229
1.970,8.152
1.892,8.073
1.812,7.993
1.731,7.912
1.649,7.830
1.566,7.746
1.481,7.661
1.395,7.574
1.308,7.487
1.220,7.398
1.130,7.308
1.040,7.217
0.948,7.125
0.855,7.032
0.761,6.938
0.667,6.842
0.571,6.746
0.474,6.649
0.376,6.551
0.278,6.451
0.178,6.351
0.078,6.250
-0.023,6.149
-0.125,6.046
-0.228,5.942
-0.332,5.838
-0.436,5.733
-0.541,5.628
-0.646,5.521
-0.753,5.414
-0.860,5.306
-0.967,5.198
-1.075,5.089
-1.184,4.980
-1.293,4.870
-1.402,4.760
-1.512,4.649
-1.622,4.537
-1.733,4.426
-1.844,4.314
-1.955,4.201
-2.067,4.088
-2.179,3.975
-2.291,3.862
-2.403,3.748
-2.515,3.635
-2.628,3.521
-2.741,3.407
-2.853,3.292
-2.966,3.178
-3.079,3.064
-3.192,2.950
-3.304,2.835
-3.417,2.721
-3.530,2.607
-3.642,2.493
-3.754,2.379
-3.866,2.265
-3.978,2.152
-4.089,2.038
-4.201,1.925
-4.311,1.812
-4.422,1.700
-4.532,1.588
-4.642,1.476
-4.751,1.364
-4.860,1.253
-4.968,1.143
-5.076,1.033
-5.183,0.923
-5.290,0.815
-5.396,0.706
-5.501,0.598
-5.606,0.491
-5.710,0.385
-5.813,0.279
-5.916,0.174
