"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.706,9.893
3.705,9.892
3.702,9.889
3.697,9.884
3.690,9.877
3.682,9.869
3.672,9.858
3.659,9.846
3.645,9.832
3.630,9.816
3.612,9.799
3.593,9.779
3.572,9.758
3.549,9.735
3.524,9.711
3.498,9.684
3.470,9.656
3.440,9.626
3.408,9.594
3.375,9.561
3.339,9.525
3.303,9.488
3.264,9.450
3.224,9.409
3.182,9.367
3.138,9.324
3.093,9.278
3.046,9.231
2.998,9.183
2.947,9.132
2.896,9.080
2.842,9.027
2.787,8.972
2.731,8.915
2.673,8.857
2.613,8.797
2.552,8.736
2.490,8.673
2.426,8.609
2.360,8.543
2.293,8.476
2.224,8.407
2.155,8.337
2.083,8.265
2.011,8.192
1.937,8.118
1.861,8.042
1.785,7.966
1.707,7.887
1.628,7.808
1.547,7.727
1.466,7.645
1.383,7.562
1.299,7.477
1.213,7.392
1.127,7.305
1.039,7.217
0.951,7.128
0.861,7.038
0.770,6.946
0.679,6.854
0.586,6.761
0.492,6.667
0.398,6.572
0.302,6.475
0.205,6.378
0.108,6.281
0.010,6.182
-0.089,6.082
-0.189,5.982
-0.289,5.880
-0.391,5.778
-0.493,5.676
-0.595,5.572
-0.699,5.468
-0.803,5.364
-0.907,5.258
-1.012,5.152
-1.118,5.046
-1.224,4.939
-1.331,4.831
-1.438,4.723
-1.545,4.614
-1.653,4.506
-1.762,4.396
-1.870,4.287
-1.979,4.176
-2.088,4.066
-2.198,3.956
-2.307,3.845
-2.417,3.734
-2.527,3.622
-2.637,3.511
-2.748,3.399
-2.858,3.287
-2.968,3.176
-3.078,3.064
-3.189,2.952
-3.299,2.840
-3.409,2.728
-3.519,2.617
-3.629,2.505
-3.739,2.393
-3.849,2.282
-3.958,2.171
-4.067,2.060
-4.176,1.949
-4.284,1.839
-4.392,1.729
-4.500,1.619
-4.607,1.510
-4.714,1.401
-4.821,1.292
-4.927,1.184
-5.032,1.076
-5.137,0.969
-5.241,0.863
-5.345,0.757
-5.448,0.651
-5.551,0.546
-5.652,0.442
-5.753,0.339
-5.854,0.236
-5.953,0.134
-6.052,0.033
-6.150,-0.068
-6.247,-0.167
-6.343,-0.266
-6.439,-0.364
-6.533,-0.461
-6.626,-0.557
-6.719,-0.653
-6.810,-0.747
-6.901,-0.840
-6.990,-0.932
-7.079,-1.024
-7.166,-1.114
-7.252,-1.203
-7.337,-1.291
-7.421,-1.377
-7.503,-1.463
-7.585,-1.547
-7.665,-1.631
-7.744,-1.713
-7.822,-1.793
-7.898,-1.873
-7.973,-1.951
-8.047,-2.028
-8.119,-2.103
-8.190,-2.178
-8.260,-2.250
-8.328,-2.322
-8.395,-2.392
-8.460,-2.460
-8.524,-2.527
-8.586,-2.593
-8.647,-2.657
-8.706,-2.720
-8.764,-2.781
-8.820,-2.841
-8.875,-2.899
-8.928,-2.955
-8.980,-3.010
-9.030,-3.063
-9.078,-3.115
-9.125,-3.165
-9.170,-3.214
-9.213,-3.260
-9.255,-3.306
-9.295,-3.349
-9.333,-3.391
-9.370,-3.431
-9.405,-3.469
-9.438,-3.506
-9.470,-3.541
-9.499,-3.574
-9.527,-3.606
-9.554,-3.635
-9.578,-3.663
-9.601,-3.689
-9.622,-3.714
-9.641,-3.737
-9.658,-3.757
-9.674,-3.776
-9.688,-3.794
-9.700,-3.809
-9.710,-3.823
-9.718,-3.835
-9.725,-3.845
-9.730,-3.853
-9.733,-3.859
-9.734,-3.864
-9.733,-3.867
-9.731,-3.868
-9.727,-3.867
-9.721,-3.864
-9.713,-3.860
-9.703,-3.853
-9.691,-3.845
-9.678,-3.835
-9.663,-3.823
-9.646,-3.810
-9.628,-3.794
-9.607,-3.777
-9.585,-3.758
-9.561,-3.738
-9.535,-3.715
-9.508,-3.691
-9.478,-3.665
-9.447,-3.637
-9.415,-3.607
-9.380,-3.576
-9.344,-3.543
-9.306,-3.508
-9.266,-3.472
-9.225,-3.433
-9.182,-3.393
-9.137,-3.352
-9.091,-3.308
-9.043,-3.263
-8.994,-3.217
-8.942,-3.169
-8.890,-3.119
-8.835,-3.067
-8.779,-3.014
-8.722,-2.959
-8.663,-2.903
-8.602,-2.845
-8.540,-2.786
-8.476,-2.725
-8.411,-2.663
-8.345,-2.599
-8.277,-2.533
-8.207,-2.466
-8.137,-2.398
-8.064,-2.328
-7.991,-2.257
-7.916,-2.185
-7.840,-2.111
-7.762,-2.036
-7.683,-1.959
-7.603,-1.882
-7.522,-1.802
-7.439,-1.722
-7.355,-1.640
-7.270,-1.558
-7.184,-1.474
-7.097,-1.388
-7.008,-1.302
-6.919,-1.215
-6.828,-1.126
-6.737,-1.036
-6.644,-0.946
-6.550,-0.854
-6.456,-0.761
-6.360,-0.668
-6.264,-0.573
-6.166,-0.477
-6.068,-0.381
-5.969,-0.283
-5.869,-0.185
-5.768,-0.086
-5.667,0.014
-5.565,0.114
-5.462,0.216
-5.358,0.318
-5.254,0.421
-5.149,0.524
-5.044,0.628
-4.938,0.733
-4.831,0.838
-4.724,0.944
-4.617,1.050
-4.509,1.157
-4.400,1.265
-4.291,1.372
-4.182,1.481
-4.073,1.589
-3.963,1.698
-3.853,1.807
-3.742,1.917
-3.632,2.027
-3.521,2.137
-3.410,2.247
-3.299,2.357
-3.188,2.468
-3.076,2.578
-2.965,2.689
-2.854,2.800
-2.742,2.911
-2.631,3.022
-2.520,3.132
-2.409,3.243
-2.298,3.354
-2.187,3.464
-2.076,3.575
-1.966,3.685
-1.856,3.795
-1.746,3.905
-1.636,4.014
-1.527,4.123
-1.418,4.232
-1.309,4.340
-1.201,4.449
-1.094,4.556
-0.986,4.663
-0.880,4.770
-0.774,4.876
-0.668,4.982
-0.563,5.087
-0.459,5.192
-0.355,5.296
-0.252,5.399
-0.150,5.502
-0.048,5.604
0.053,5.705
0.153,5.805
0.252,5.905
0.350,6.004
0.448,6.102
0.544,6.199
0.640,6.296
0.735,6.391
0.829,6.485
0.921,6.579
1.013,6.671
1.104,6.763
1.194,6.853
1.282,6.943
1.370,7.031
1.456,7.118
1.541,7.204
1.626,7.289
1.708,7.373
1.790,7.456
1.870,7.537
1.949,7.617
2.027,7.696
2.104,7.773
2.179,7.850
2.253,7.924
2.325,7.998
2.396,8.070
2.466,8.141
2.534,8.210
2.601,8.278
2.666,8.345
2.730,8.410
2.793,8.473
2.854,8.536
2.913,8.596
2.971,8.655
3.027,8.713
3.082,8.769
3.135,8.823
3.186,8.876
3.236,8.927
3.284,8.976
3.331,9.024
3.376,9.071
3.419,9.115
3.461,9.158
3.500,9.199
3.539,9.239
3.575,9.277
3.610,9.313
3.643,9.347
3.674,9.380
3.704,9.411
3.732,9.440
3.758,9.468
3.782,9.494
3.805,9.517
3.825,9.540
3.844,9.560
3.862,9.579
3.877,9.595
3.891,9.610
3.902,9.624
3.912,9.635
3.920,9.644
3.927,9.652
3.931,9.658
3.934,9.662
3.935,9.665
3.934,9.665
3.932,9.664
3.927,9.661
3.921,9.656
3.913,9.649
3.903,9.640
3.891,9.630
3.878,9.618
3.862,9.604
3.845,9.588
3.826,9.570
3.806,9.551
3.783,9.530
3.759,9.507
3.733,9.482
3.705,9.455
3.676,9.427
3.645,9.397
3.612,9.365
3.577,9.331
3.541,9.296
3.503,9.259
3.463,9.220
3.421,9.180
3.378,9.138
3.333,9.094
3.287,9.049
3.239,9.001
3.189,8.953
3.138,8.902
3.085,8.850
3.031,8.797
2.975,8.741
2.917,8.685
2.858,8.626
2.797,8.566
2.735,8.505
2.671,8.442
2.606,8.378
2.540,8.312
2.472,8.244
2.402,8.175
2.332,8.105
2.259,8.034
2.186,7.960
2.111,7.886
2.035,7.810
1.957,7.733
1.879,7.655
1.799,7.575
1.717,7.494
1.635,7.412
1.551,7.328
1.466,7.244
1.380,7.158
1.293,7.071
1.205,6.983
1.116,6.894
1.026,6.803
0.934,6.712
0.842,6.620
0.749,6.526
0.654,6.432
0.559,6.336
0.463,6.240
0.366,6.143
0.268,6.045
0.170,5.946
0.070,5.846
-0.030,5.745
-0.131,5.644
-0.233,5.542
-0.335,5.439
-0.438,5.335
-0.542,5.231
-0.646,5.126
-0.751,5.021
-0.856,4.915
-0.962,4.808
-1.069,4.701
-1.176,4.593
-1.283,4.485
-1.391,4.376
-1.499,4.267
-1.607,4.158
-1.716,4.048
-1.825,3.938
-1.934,3.828
-2.044,3.717
-2.154,3.606
-2.264,3.495
-2.374,3.383
-2.484,3.272
-2.594,3.160
-2.704,3.049
-2.815,2.937
-2.925,2.825
-3.036,2.713
-3.146,2.601
-3.256,2.490
-3.366,2.378
-3.476,2.267
-3.586,2.155
-3.695,2.044
-3.805,1.933
-3.914,1.822
-4.022,1.712
-4.131,1.601
-4.239,1.491
-4.346,1.382
-4.454,1.273
-4.560,1.164
-4.667,1.056
-4.772,0.948
-4.878,0.840
-4.983,0.733
-5.087,0.627
-5.190,0.521
-5.293,0.416
-5.395,0.312
-5.497,0.208
-5.598,0.105
-5.698,0.002
-5.797,-0.099
-5.896,-0.200
-5.993,-0.300
-6.090,-0.400
-6.186,-0.498
-6.281,-0.596
-6.375,-0.692
-6.468,-0.788
-6.560,-0.883
-6.652,-0.977
-6.742,-1.069
-6.831,-1.161
-6.919,-1.252
-7.006,-1.341
-7.091,-1.430
-7.176,-1.517
-7.259,-1.604
-7.342,-1.689
-7.423,-1.773
-7.502,-1.855
-7.581,-1.937
-7.658,-2.017
-7.734,-2.096
-7.809,-2.173
-7.882,-2.250
-7.954,-2.325
-8.025,-2.398
-8.094,-2.470
-8.161,-2.541
-8.228,-2.611
-8.293,-2.678
-8.356,-2.745
-8.418,-2.810
-8.478,-2.873
-8.537,-2.935
-8.594,-2.996
-8.650,-3.055
-8.704,-3.112
-8.757,-3.168
-8.808,-3.222
-8.857,-3.275
-8.905,-3.326
-8.951,-3.375
-8.996,-3.423
-9.038,-3.469
-9.080,-3.514
-9.119,-3.556
-9.157,-3.597
-9.193,-3.637
-9.227,-3.674
-9.260,-3.710
-9.291,-3.744
-9.320,-3.777
-9.347,-3.808
-9.373,-3.837
-9.397,-3.864
-9.419,-3.889
-9.439,-3.913
-9.458,-3.935
-9.475,-3.955
-9.490,-3.973
-9.503,-3.990
-9.514,-4.004
-9.524,-4.017
-9.532,-4.028
-9.538,-4.038
-9.542,-4.045
-9.544,-4.051
-9.545,-4.054
-9.543,-4.056
-9.540,-4.057
-9.536,-4.055
-9.529,-4.051
-9.520,-4.046
-9.510,-4.039
-9.498,-4.030
-9.484,-4.019
-9.468,-4.007
-9.451,-3.993
-9.432,-3.976
-9.411,-3.959
-9.388,-3.939
-9.363,-3.917
-9.337,-3.894
-9.309,-3.869
-9.279,-3.842
-9.247,-3.813
-9.214,-3.783
-9.179,-3.751
-9.142,-3.717
-9.103,-3.682
-9.063,-3.644
-9.021,-3.605
-8.978,-3.565
-8.933,-3.522
-8.886,-3.478
-8.837,-3.433
-8.787,-3.385
-8.735,-3.336
-8.682,-3.286
-8.627,-3.234
-8.571,-3.180
-8.513,-3.124
-8.453,-3.067
-8.392,-3.009
-8.329,-2.949
-8.265,-2.887
-8.200,-2.824
-8.133,-2.760
-8.064,-2.694
-7.994,-2.626
-7.923,-2.557
-7.850,-2.487
-7.776,-2.415
-7.701,-2.342
-7.624,-2.268
-7.546,-2.192
-7.467,-2.115
-7.386,-2.037
-7.305,-1.957
-7.222,-1.876
-7.137,-1.794
-7.052,-1.711
-6.965,-1.626
-6.878,-1.540
-6.789,-1.454
-6.699,-1.366
-6.608,-1.277
-6.516,-1.186
-6.423,-1.095
-6.329,-1.003
-6.234,-0.910
-6.139,-0.816
-6.042,-0.721
-5.944,-0.625
-5.846,-0.528
-5.746,-0.430
-5.646,-0.331
-5.545,-0.232
-5.444,-0.132
-5.341,-0.031
-5.238,0.071
-5.134,0.173
-5.030,0.277
-4.925,0.380
-4.819,0.485
-4.713,0.590
-4.607,0.695
-4.499,0.801
-4.392,0.908
-4.284,1.015
-4.175,1.123
-4.066,1.231
-3.957,1.339
-3.847,1.448
-3.737,1.557
-3.627,1.666
-3.517,1.776
-3.406,1.886
-3.295,1.996
-3.184,2.106
-3.073,2.217
-2.962,2.327
-2.851,2.438
-2.739,2.549
-2.628,2.660
-2.517,2.771
-2.405,2.882
-2.294,2.992
-2.183,3.103
-2.072,3.214
-1.962,3.324
-1.851,3.435
-1.741,3.545
-1.631,3.655
-1.521,3.764
-1.412,3.874
-1.303,3.983
-1.194,4.091
-1.085,4.200
-0.978,4.308
-0.870,4.415
-0.763,4.522
-0.657,4.629
-0.551,4.735
-0.446,4.841
-0.341,4.946
-0.237,5.050
-0.134,5.154
-0.031,5.257
0.071,5.359
0.172,5.461
0.273,5.562
0.373,5.662
0.471,5.762
0.569,5.860
0.667,5.958
0.763,6.055
0.858,6.151
0.953,6.246
1.046,6.340
1.138,6.433
1.230,6.525
1.320,6.616
1.409,6.706
1.498,6.795
