"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.372,6.528
0.371,6.527
0.369,6.525
0.366,6.522
0.361,6.517
0.355,6.511
0.348,6.504
0.340,6.496
0.331,6.487
0.320,6.476
0.308,6.464
0.295,6.451
0.281,6.437
0.266,6.421
0.249,6.404
0.231,6.387
0.212,6.368
0.192,6.347
0.171,6.326
0.149,6.303
0.125,6.280
0.100,6.255
0.075,6.229
0.048,6.202
0.020,6.174
-0.009,6.144
-0.040,6.114
-0.071,6.082
-0.103,6.050
-0.137,6.016
-0.171,5.981
-0.206,5.946
-0.243,5.909
-0.280,5.871
-0.319,5.832
-0.358,5.793
-0.399,5.752
-0.440,5.710
-0.482,5.668
-0.525,5.624
-0.569,5.580
-0.614,5.534
-0.660,5.488
-0.707,5.441
-0.754,5.393
-0.803,5.344
-0.852,5.294
-0.901,5.244
-0.952,5.193
-1.003,5.141
-1.056,5.088
-1.108,5.035
-1.162,4.981
-1.216,4.926
-1.271,4.870
-1.326,4.814
-1.382,4.757
-1.439,4.700
-1.496,4.642
-1.554,4.583
-1.612,4.524
-1.671,4.465
-1.730,4.405
-1.790,4.344
-1.850,4.283
-1.911,4.221
-1.972,4.159
-2.033,4.097
-2.095,4.034
-2.157,3.971
-2.220,3.908
-2.282,3.844
-2.345,3.780
-2.408,3.716
-2.472,3.651
-2.535,3.586
-2.599,3.522
-2.663,3.456
-2.727,3.391
-2.791,3.326
-2.856,3.260
-2.920,3.195
-2.984,3.129
-3.049,3.063
-3.113,2.998
-3.177,2.932
-3.241,2.866
-3.306,2.801
-3.370,2.735
-3.434,2.670
-3.498,2.604
-3.561,2.539
-3.625,2.474
-3.688,2.409
-3.751,2.345
-3.814,2.281
-3.876,2.216
-3.938,2.153
-4.000,2.089
-4.062,2.026
-4.123,1.963
-4.183,1.901
-4.244,1.839
-4.303,1.777
-4.363,1.716
-4.422,1.655
-4.480,1.595
-4.538,1.535
-4.595,1.476
-4.652,1.417
-4.708,1.359
-4.764,1.302
-4.819,1.245
-4.873,1.189
-4.927,1.133
-4.980,1.078
-5.032,1.024
-5.084,0.970
-5.135,0.917
-5.185,0.865
-5.234,0.814
-5.283,0.763
-5.330,0.714
-5.377,0.665
-5.423,0.616
-5.468,0.569
-5.513,0.523
-5.556,0.477
-5.599,0.433
-5.640,0.389
-5.681,0.346
-5.720,0.304
-5.759,0.263
-5.797,0.223
-5.834,0.184
-5.869,0.146
-5.904,0.110
-5.938,0.074
-5.970,0.039
-6.002,0.005
-6.032,-0.028
-6.062,-0.059
-6.090,-0.090
-6.117,-0.120
-6.144,-0.148
-6.169,-0.175
-6.192,-0.201
-6.215,-0.226
-6.237,-0.250
-6.257,-0.273
-6.277,-0.295
-6.295,-0.315
-6.312,-0.334
-6.327,-0.352
-6.342,-0.369
-6.355,-0.385
-6.367,-0.399
-6.378,-0.413
-6.388,-0.425
-6.397,-0.435
-6.404,-0.445
-6.410,-0.453
-6.415,-0.461
-6.419,-0.467
-6.421,-0.471
-6.423,-0.475
-6.423,-0.477
-6.421,-0.478
-6.419,-0.478
-6.415,-0.477
-6.410,-0.474
-6.404,-0.470
-6.397,-0.465
-6.389,-0.459
-6.379,-0.451
-6.368,-0.443
-6.356,-0.433
-6.342,-0.421
-6.328,-0.409
-6.312,-0.396
-6.295,-0.381
-6.277,-0.365
-6.258,-0.348
-6.237,-0.329
-6.216,-0.310
-6.193,-0.289
-6.169,-0.267
-6.144,-0.244
-6.118,-0.220
-6.091,-0.195
-6.062,-0.169
-6.033,-0.141
-6.002,-0.113
-5.971,-0.083
-5.938,-0.052
-5.904,-0.020
-5.869,0.013
-5.833,0.046
-5.797,0.081
-5.759,0.117
-5.720,0.155
-5.680,0.193
-5.639,0.232
-5.597,0.271
-5.555,0.312
-5.511,0.354
-5.467,0.397
-5.421,0.441
-5.375,0.485
-5.328,0.531
-5.280,0.577
-5.231,0.624
-5.181,0.672
-5.131,0.721
-5.080,0.771
-5.028,0.821
-4.975,0.872
-4.922,0.924
-4.867,0.977
-4.813,1.030
-4.757,1.084
-4.701,1.139
-4.644,1.194
-4.587,1.250
-4.529,1.307
-4.471,1.364
-4.412,1.421
-4.352,1.480
-4.292,1.538
-4.232,1.598
-4.171,1.657
-4.109,1.718
-4.048,1.778
-3.985,1.839
-3.923,1.901
-3.860,1.962
-3.797,2.025
-3.733,2.087
-3.669,2.150
-3.605,2.213
-3.541,2.276
-3.476,2.340
-3.412,2.403
-3.347,2.467
-3.282,2.532
-3.217,2.596
-3.151,2.660
-3.086,2.725
-3.021,2.789
-2.955,2.854
