"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.856,10.044
3.855,10.043
3.854,10.041
3.851,10.038
3.847,10.034
3.841,10.029
3.835,10.022
3.828,10.015
3.819,10.007
3.810,9.997
3.799,9.986
3.787,9.975
3.775,9.962
3.761,9.948
3.746,9.933
3.730,9.917
3.713,9.900
3.694,9.881
3.675,9.862
3.655,9.842
3.633,9.820
3.611,9.798
3.587,9.774
3.563,9.750
3.537,9.724
3.511,9.697
3.483,9.669
3.454,9.641
3.424,9.611
3.394,9.580
3.362,9.548
3.329,9.515
3.295,9.481
3.260,9.446
3.224,9.410
3.188,9.373
3.150,9.335
3.111,9.296
3.071,9.256
3.030,9.215
2.989,9.174
2.946,9.131
2.902,9.087
2.858,9.042
2.812,8.996
2.766,8.950
2.718,8.902
2.670,8.854
2.621,8.804
2.571,8.754
2.520,8.703
2.468,8.651
2.415,8.598
2.361,8.544
2.307,8.490
2.252,8.434
2.195,8.378
2.138,8.320
2.081,8.262
2.022,8.203
1.963,8.144
1.902,8.083
1.841,8.022
1.780,7.960
1.717,7.897
1.654,7.834
1.590,7.769
1.525,7.704
1.459,7.638
1.393,7.572
1.326,7.504
1.258,7.436
1.190,7.368
1.121,7.299
1.052,7.229
0.981,7.158
0.910,7.087
0.839,7.015
0.767,6.942
0.694,6.869
0.620,6.795
0.547,6.721
0.472,6.646
0.397,6.570
0.321,6.494
0.245,6.417
0.169,6.340
0.091,6.263
0.014,6.184
-0.064,6.106
-0.143,6.027
-0.222,5.947
-0.302,5.867
-0.382,5.786
-0.462,5.705
-0.543,5.624
-0.624,5.542
-0.705,5.460
-0.787,5.377
-0.870,5.294
-0.952,5.211
-1.035,5.127
-1.118,5.043
-1.202,4.959
-1.286,4.874
-1.370,4.789
-1.454,4.704
-1.539,4.619
-1.624,4.533
-1.709,4.447
-1.794,4.361
-1.879,4.274
-1.965,4.188
-2.051,4.101
-2.136,4.014
-2.223,3.927
-2.309,3.839
-2.395,3.752
-2.481,3.664
-2.568,3.577
-2.654,3.489
-2.741,3.401
-2.827,3.313
-2.914,3.225
-3.001,3.137
