"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.955,10.143
3.952,10.140
3.948,10.136
3.942,10.130
3.934,10.122
3.925,10.113
3.914,10.102
3.902,10.090
3.888,10.076
3.873,10.060
3.856,10.043
3.837,10.024
3.817,10.004
3.795,9.982
3.771,9.959
3.747,9.934
3.720,9.907
3.692,9.879
3.662,9.850
3.631,9.818
3.599,9.786
3.565,9.751
3.529,9.716
3.492,9.678
3.453,9.640
3.413,9.599
3.371,9.558
3.328,9.514
3.284,9.470
3.238,9.424
3.190,9.376
3.141,9.327
3.091,9.276
3.039,9.225
2.986,9.171
2.932,9.117
2.876,9.061
2.819,9.003
2.760,8.945
2.700,8.885
2.639,8.823
2.577,8.761
2.513,8.697
2.448,8.632
2.382,8.565
2.314,8.497
2.246,8.428
2.176,8.358
2.105,8.287
2.032,8.214
1.959,8.140
1.884,8.065
1.808,7.989
1.732,7.912
1.654,7.834
1.575,7.755
1.495,7.674
1.413,7.593
1.331,7.510
1.248,7.427
1.164,7.342
1.079,7.257
0.993,7.170
0.906,7.083
0.818,6.995
0.730,6.906
0.640,6.816
0.550,6.725
0.458,6.633
0.366,6.540
0.274,6.447
0.180,6.353
0.086,6.258
-0.009,6.162
-0.105,6.066
-0.201,5.969
-0.298,5.871
-0.396,5.773
-0.494,5.674
-0.593,5.575
-0.692,5.475
-0.792,5.374
-0.893,5.273
-0.994,5.171
-1.095,5.069
-1.197,4.966
-1.299,4.863
-1.401,4.760
-1.504,4.656
-1.608,4.551
-1.711,4.447
-1.815,4.342
-1.919,4.236
-2.024,4.131
-2.129,4.025
-2.233,3.919
-2.338,3.813
-2.444,3.706
-2.549,3.600
-2.654,3.493
-2.760,3.386
-2.865,3.279
-2.971,3.172
-3.076,3.065
-3.182,2.958
-3.287,2.851
-3.393,2.744
-3.498,2.637
-3.603,2.530
-3.709,2.423
-3.813,2.317
-3.918,2.210
-4.023,2.104
-4.127,1.998
-4.231,1.892
-4.335,1.786
-4.438,1.681
-4.541,1.576
-4.644,1.471
-4.746,1.366
-4.848,1.262
-4.950,1.159
-5.051,1.055
-5.152,0.952
-5.252,0.850
-5.351,0.748
-5.450,0.647
-5.549,0.546
-5.647,0.446
-5.744,0.346
-5.841,0.247
-5.937,0.148
-6.032,0.050
-6.127,-0.047
-6.221,-0.143
-6.314,-0.239
-6.406,-0.334
-6.498,-0.428
-6.589,-0.522
-6.679,-0.615
-6.768,-0.707
-6.856,-0.798
-6.944,-0.888
-7.030,-0.977
-7.116,-1.066
-7.201,-1.153
-7.284,-1.240
-7.367,-1.326
-7.449,-1.410
-7.530,-1.494
-7.609,-1.577
-7.688,-1.658
-7.765,-1.739
-7.842,-1.819
-7.917,-1.897
-7.991,-1.974
-8.064,-2.050
-8.136,-2.126
-8.207,-2.199
-8.277,-2.272
-8.345,-2.344
-8.412,-2.414
-8.478,-2.483
-8.543,-2.551
-8.606,-2.618
-8.668,-2.683
-8.729,-2.747
-8.788,-2.810
-8.846,-2.871
-8.903,-2.932
-8.959,-2.990
-9.013,-3.048
-9.065,-3.104
-9.117,-3.159
-9.166,-3.212
-9.215,-3.264
-9.262,-3.314
-9.308,-3.363
-9.352,-3.411
-9.395,-3.457
-9.436,-3.502
-9.476,-3.545
-9.514,-3.587
-9.551,-3.627
-9.586,-3.666
-9.620,-3.704
-9.652,-3.739
-9.683,-3.774
-9.712,-3.806
-9.740,-3.838
-9.766,-3.867
-9.790,-3.895
-9.814,-3.922
-9.835,-3.947
-9.855,-3.970
-9.873,-3.992
-9.890,-4.013
-9.905,-4.031
-9.919,-4.048
-9.931,-4.064
-9.941,-4.078
-9.950,-4.090
-9.957,-4.101
-9.963,-4.110
-9.967,-4.118
-9.969,-4.124
-9.970,-4.128
-9.969,-4.131
-9.967,-4.132
-9.963,-4.131
-9.958,-4.129
-9.950,-4.125
-9.942,-4.120
-9.931,-4.113
-9.919,-4.105
-9.906,-4.095
-9.891,-4.083
-9.874,-4.070
-9.856,-4.055
-9.836,-4.038
-9.815,-4.020
-9.792,-4.000
-9.767,-3.979
-9.741,-3.956
-9.713,-3.932
-9.684,-3.906
-9.653,-3.879
-9.621,-3.850
-9.587,-3.819
-9.552,-3.787
-9.515,-3.753
-9.477,-3.718
-9.437,-3.682
-9.396,-3.643
-9.353,-3.604
-9.309,-3.563
-9.263,-3.520
-9.216,-3.476
-9.168,-3.430
-9.118,-3.383
-9.066,-3.335
-9.014,-3.285
-8.959,-3.234
-8.904,-3.181
-8.847,-3.127
-8.789,-3.072
-8.729,-3.015
-8.668,-2.957
-8.606,-2.898
-8.543,-2.837
-8.478,-2.775
-8.412,-2.711
-8.345,-2.647
-8.276,-2.581
-8.206,-2.514
-8.136,-2.445
-8.063,-2.376
-7.990,-2.305
-7.916,-2.233
-7.840,-2.160
-7.763,-2.085
-7.686,-2.010
-7.607,-1.933
-7.527,-1.856
-7.446,-1.777
-7.364,-1.697
-7.281,-1.616
-7.196,-1.534
-7.111,-1.451
-7.025,-1.367
-6.939,-1.283
-6.851,-1.197
-6.762,-1.110
-6.672,-1.022
-6.582,-0.934
-6.490,-0.844
-6.398,-0.754
-6.305,-0.663
-6.212,-0.571
-6.117,-0.478
-6.022,-0.385
-5.926,-0.291
-5.830,-0.196
-5.732,-0.100
-5.634,-0.004
-5.536,0.093
-5.437,0.191
-5.337,0.289
-5.237,0.388
-5.136,0.487
-5.035,0.587
-4.933,0.688
-4.831,0.789
-4.728,0.890
-4.625,0.992
-4.521,1.095
-4.418,1.197
-4.313,1.300
-4.209,1.404
-4.104,1.508
-3.999,1.612
-3.893,1.716
-3.788,1.821
-3.682,1.926
-3.576,2.031
-3.470,2.137
-3.364,2.242
-3.257,2.348
-3.151,2.454
-3.044,2.559
-2.938,2.665
-2.831,2.771
-2.724,2.878
-2.618,2.984
-2.511,3.090
-2.405,3.196
-2.299,3.301
-2.193,3.407
-2.087,3.513
-1.981,3.619
-1.875,3.724
-1.770,3.829
-1.665,3.934
-1.560,4.039
-1.455,4.143
-1.351,4.247
-1.247,4.351
-1.144,4.455
-1.040,4.558
-0.938,4.661
-0.835,4.763
-0.734,4.865
-0.632,4.967
-0.532,5.068
-0.431,5.168
-0.332,5.268
-0.232,5.368
-0.134,5.466
-0.036,5.565
0.061,5.662
0.158,5.759
0.254,5.856
0.349,5.952
0.444,6.047
0.537,6.141
0.630,6.234
0.722,6.327
0.814,6.419
0.904,6.510
0.994,6.601
1.083,6.690
1.171,6.779
1.258,6.866
1.344,6.953
1.429,7.039
1.513,7.124
1.596,7.208
1.678,7.291
1.759,7.373
1.839,7.454
1.918,7.534
1.996,7.613
2.073,7.690
2.148,7.767
2.223,7.843
2.296,7.917
2.368,7.990
2.439,8.062
2.509,8.133
2.578,8.203
2.645,8.272
2.711,8.339
2.776,8.405
2.839,8.470
2.902,8.533
2.963,8.595
3.022,8.656
3.080,8.716
3.137,8.774
3.193,8.831
3.247,8.886
3.300,8.940
3.351,8.993
3.401,9.044
3.450,9.094
3.497,9.143
3.543,9.190
3.587,9.236
3.630,9.280
3.671,9.323
3.711,9.364
3.749,9.404
3.786,9.442
3.821,9.479
3.855,9.514
3.887,9.548
3.918,9.580
3.947,9.611
3.975,9.640
4.001,9.667
4.026,9.693
4.049,9.718
4.070,9.741
4.090,9.762
4.108,9.782
4.125,9.800
4.140,9.817
4.154,9.832
4.166,9.845
4.176,9.857
4.185,9.867
4.192,9.876
4.198,9.883
4.202,9.889
4.204,9.892
4.205,9.895
4.204,9.895
4.202,9.894
4.198,9.892
4.192,9.888
4.185,9.882
4.176,9.874
4.166,9.865
4.154,9.855
4.140,9.843
4.125,9.829
4.108,9.813
4.090,9.797
4.070,9.778
4.049,9.758
4.026,9.736
4.001,9.713
3.975,9.688
3.947,9.662
3.918,9.634
3.887,9.604
3.855,9.573
3.821,9.540
3.786,9.506
3.749,9.471
3.711,9.434
3.671,9.395
3.630,9.355
3.587,9.313
3.543,9.270
3.497,9.225
3.450,9.179
3.402,9.132
3.352,9.083
3.301,9.033
3.248,8.981
3.194,8.928
3.139,8.873
3.082,8.817
3.024,8.760
2.964,8.701
2.903,8.641
2.841,8.580
2.778,8.517
2.713,8.453
2.648,8.388
2.580,8.322
2.512,8.254
2.443,8.185
2.372,8.115
2.300,8.043
2.227,7.971
2.153,7.897
2.077,7.822
2.001,7.746
1.923,7.669
1.845,7.591
1.765,7.511
1.684,7.431
1.602,7.349
1.520,7.267
1.436,7.183
1.351,7.099
1.266,7.013
1.179,6.927
1.092,6.839
1.003,6.751
0.914,6.662
0.824,6.571
0.733,6.480
0.641,6.389
0.549,6.296
0.456,6.203
0.362,6.108
0.267,6.013
0.172,5.918
0.076,5.821
-0.021,5.724
-0.119,5.626
-0.216,5.528
-0.315,5.429
-0.414,5.329
-0.514,5.229
-0.614,5.128
-0.715,5.027
-0.816,4.925
-0.917,4.823
-1.019,4.720
-1.122,4.617
-1.224,4.514
-1.328,4.410
-1.431,4.305
-1.535,4.201
-1.639,4.096
-1.743,3.990
-1.848,3.885
-1.953,3.779
-2.057,3.673
-2.163,3.566
-2.268,3.460
-2.373,3.353
-2.479,3.247
-2.584,3.140
-2.690,3.033
-2.795,2.926
-2.901,2.819
-3.007,2.712
-3.112,2.605
-3.218,2.498
-3.323,2.391
-3.428,2.284
-3.533,2.177
-3.638,2.071
-3.743,1.964
-3.847,1.858
-3.952,1.752
-4.056,1.646
-4.159,1.541
-4.263,1.436
-4.366,1.331
-4.468,1.226
-4.571,1.122
-4.673,1.018
-4.774,0.914
-4.875,0.811
-4.976,0.709
-5.076,0.607
-5.175,0.505
-5.274,0.404
-5.372,0.303
-5.470,0.203
-5.567,0.104
-5.664,0.005
-5.760,-0.093
-5.855,-0.191
-5.949,-0.288
-6.043,-0.384
-6.136,-0.480
-6.228,-0.574
-6.320,-0.668
-6.411,-0.761
-6.500,-0.854
-6.589,-0.945
-6.677,-1.036
-6.765,-1.126
-6.851,-1.215
-6.936,-1.303
-7.021,-1.390
-7.104,-1.477
-7.187,-1.562
-7.268,-1.646
-7.349,-1.729
-7.428,-1.812
-7.506,-1.893
-7.584,-1.973
-7.660,-2.052
-7.735,-2.130
-7.809,-2.207
-7.881,-2.283
-7.953,-2.357
-8.023,-2.431
-8.093,-2.503
-8.161,-2.574
-8.227,-2.644
-8.293,-2.713
-8.357,-2.780
-8.420,-2.846
-8.482,-2.911
-8.542,-2.975
-8.601,-3.037
-8.659,-3.098
-8.716,-3.157
-8.771,-3.216
-8.824,-3.273
-8.877,-3.328
-8.928,-3.382
-8.977,-3.435
-9.025,-3.486
-9.072,-3.536
-9.117,-3.585
-9.161,-3.632
-9.203,-3.678
-9.244,-3.722
-9.283,-3.764
-9.321,-3.806
-9.358,-3.845
-9.393,-3.884
-9.426,-3.920
-9.458,-3.956
-9.488,-3.989
-9.517,-4.021
-9.544,-4.052
-9.570,-4.081
-9.594,-4.109
-9.617,-4.135
-9.638,-4.159
-9.657,-4.182
-9.675,-4.203
-9.691,-4.223
-9.706,-4.241
-9.719,-4.257
-9.731,-4.272
-9.741,-4.286
-9.749,-4.297
-9.756,-4.307
-9.761,-4.316
-9.765,-4.323
-9.767,-4.328
-9.767,-4.332
-9.766,-4.334
-9.763,-4.334
-9.759,-4.333
-9.753,-4.331
-9.745,-4.326
-9.736,-4.320
-9.725,-4.313
-9.713,-4.304
-9.699,-4.293
-9.683,-4.281
-9.666,-4.267
-9.647,-4.251
-9.627,-4.234
-9.605,-4.215
-9.582,-4.195
-9.557,-4.173
-9.530,-4.150
-9.502,-4.125
-9.473,-4.098
-9.442,-4.070
-9.409,-4.041
-9.375,-4.010
-9.339,-3.977
-9.302,-3.943
-9.263,-3.907
-9.223,-3.870
-9.181,-3.831
-9.138,-3.791
-9.093,-3.749
-9.047,-3.706
-9.000,-3.661
-8.951,-3.615
-8.901,-3.568
-8.849,-3.519
-8.796,-3.468
-8.741,-3.416
-8.685,-3.363
-8.628,-3.309
-8.570,-3.253
-8.510,-3.195
-8.448,-3.137
-8.386,-3.077
-8.322,-3.016
-8.257,-2.953
-8.191,-2.889
-8.123,-2.824
-8.054,-2.758
-7.984,-2.690
-7.913,-2.621
-7.840,-2.551
-7.767,-2.480
-7.692,-2.407
-7.616,-2.334
-7.539,-2.259
-7.461,-2.183
-7.382,-2.106
-7.302,-2.028
-7.220,-1.949
-7.138,-1.868
-7.055,-1.787
-6.970,-1.705
-6.885,-1.621
-6.799,-1.537
-6.712,-1.452
-6.623,-1.366
-6.534,-1.279
-6.445,-1.191
-6.354,-1.102
-6.262,-1.012
-6.170,-0.921
-6.077,-0.830
-5.983,-0.737
-5.888,-0.644
-5.793,-0.551
-5.697,-0.456
-5.600,-0.361
-5.503,-0.265
-5.405,-0.168
-5.306,-0.071
-5.207,0.027
-5.107,0.125
-5.007,0.224
-4.906,0.324
-4.804,0.424
-4.702,0.525
-4.600,0.626
-4.497,0.728
-4.394,0.830
-4.291,0.933
-4.187,1.035
-4.082,1.139
-3.978,1.242
-3.873,1.346
-3.768,1.451
-3.662,1.555
-3.557,1.660
-3.451,1.765
-3.345,1.871
-3.239,1.976
-3.132,2.082
-3.026,2.187
-2.920,2.293
-2.813,2.399
-2.707,2.505
-2.600,2.611
-2.494,2.718
-2.387,2.824
-2.281,2.930
-2.174,3.036
-2.068,3.142
-1.962,3.247
-1.856,3.353
-1.751,3.459
-1.645,3.564
-1.540,3.669
-1.435,3.774
-1.330,3.879
-1.226,3.983
-1.122,4.087
-1.018,4.191
-0.914,4.295
-0.811,4.398
-0.709,4.500
-0.607,4.603
-0.505,4.704
-0.404,4.806
-0.304,4.907
-0.203,5.007
-0.104,5.107
-0.005,5.206
0.093,5.305
0.191,5.403
0.288,5.500
0.384,5.597
0.480,5.694
0.575,5.789
0.669,5.884
0.763,5.978
0.855,6.071
0.947,6.164
1.038,6.255
1.128,6.346
1.218,6.437
1.306,6.526
1.394,6.614
1.480,6.702
1.566,6.788
1.651,6.874
1.735,6.958
1.817,7.042
1.899,7.125
1.980,7.206
2.059,7.287
2.138,7.367
2.215,7.445
2.292,7.522
2.367,7.599
2.441,7.674
2.514,7.748
2.586,7.821
2.656,7.893
2.726,7.963
2.794,8.032
2.861,8.101
2.926,8.167
2.991,8.233
3.054,8.297
3.116,8.360
3.176,8.422
3.235,8.483
3.293,8.542
3.349,8.599
3.404,8.656
3.458,8.711
3.510,8.765
3.561,8.817
3.611,8.868
3.659,8.917
3.706,8.965
3.751,9.012
3.795,9.057
3.837,9.101
3.878,9.143
3.917,9.184
3.955,9.223
3.991,9.261
4.026,9.297
