"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.412,7.586
1.411,7.584
1.408,7.581
1.404,7.578
1.399,7.573
1.393,7.567
1.387,7.560
1.379,7.552
1.370,7.543
1.360,7.533
1.349,7.522
1.337,7.510
1.324,7.497
1.310,7.484
1.295,7.469
1.280,7.453
1.263,7.436
1.245,7.418
1.226,7.399
1.206,7.379
1.185,7.358
1.163,7.336
1.141,7.313
1.117,7.289
1.092,7.265
1.067,7.239
1.040,7.212
1.013,7.185
0.984,7.156
0.955,7.127
0.925,7.096
0.894,7.065
0.862,7.033
0.829,6.999
0.795,6.965
0.760,6.931
0.725,6.895
0.688,6.858
0.651,6.821
0.613,6.782
0.574,6.743
0.534,6.703
0.493,6.662
0.452,6.620
0.410,6.578
0.367,6.535
0.323,6.490
0.278,6.446
0.233,6.400
0.187,6.353
0.140,6.306
0.092,6.258
0.044,6.210
-0.005,6.160
-0.054,6.110
-0.105,6.060
-0.156,6.008
-0.207,5.956
-0.260,5.903
-0.313,5.850
-0.366,5.796
-0.421,5.741
-0.475,5.686
-0.531,5.630
-0.587,5.574
-0.643,5.517
-0.700,5.459
-0.758,5.401
-0.816,5.342
-0.874,5.283
-0.934,5.223
-0.993,5.163
-1.053,5.102
-1.114,5.041
-1.175,4.980
-1.236,4.917
-1.298,4.855
-1.360,4.792
-1.422,4.729
-1.485,4.665
-1.548,4.601
-1.612,4.537
-1.676,4.472
-1.740,4.407
-1.805,4.341
-1.870,4.276
-1.935,4.210
-2.000,4.143
-2.065,4.077
-2.131,4.010
-2.197,3.943
-2.263,3.876
-2.330,3.808
-2.396,3.741
-2.463,3.673
-2.529,3.605
-2.596,3.537
-2.663,3.469
-2.730,3.401
-2.797,3.332
-2.864,3.264
-2.931,3.196
-2.999,3.127
-3.066,3.059
-3.133,2.990
-3.200,2.922
-3.267,2.853
-3.334,2.785
-3.401,2.716
-3.468,2.648
-3.535,2.579
-3.602,2.511
-3.668,2.443
-3.734,2.375
-3.801,2.307
-3.867,2.240
-3.932,2.172
-3.998,2.105
-4.063,2.038
-4.129,1.971
-4.193,1.904
-4.258,1.838
-4.322,1.772
-4.386,1.706
-4.450,1.641
-4.514,1.575
-4.577,1.510
-4.639,1.446
-4.702,1.382
-4.763,1.318
-4.825,1.254
-4.886,1.191
-4.947,1.129
-5.007,1.066
-5.067,1.005
-5.126,0.943
-5.185,0.882
-5.243,0.822
-5.301,0.762
-5.358,0.703
-5.415,0.644
-5.471,0.585
-5.527,0.528
-5.582,0.470
-5.636,0.414
-5.690,0.358
-5.743,0.302
-5.796,0.247
-5.848,0.193
-5.899,0.140
-5.950,0.087
-6.000,0.034
-6.049,-0.017
-6.098,-0.068
-6.146,-0.119
-6.193,-0.168
-6.239,-0.217
-6.285,-0.265
-6.330,-0.312
-6.374,-0.359
-6.418,-0.405
-6.460,-0.450
-6.502,-0.494
-6.543,-0.538
-6.583,-0.581
-6.623,-0.623
-6.661,-0.664
-6.699,-0.704
-6.736,-0.743
-6.772,-0.782
-6.807,-0.820
-6.842,-0.856
-6.875,-0.892
-6.908,-0.928
-6.939,-0.962
-6.970,-0.995
-7.000,-1.028
-7.029,-1.059
-7.057,-1.090
-7.084,-1.119
-7.110,-1.148
-7.135,-1.176
-7.160,-1.203
-7.183,-1.229
-7.205,-1.254
-7.227,-1.278
-7.247,-1.301
-7.266,-1.323
-7.285,-1.344
-7.302,-1.364
-7.319,-1.383
-7.334,-1.401
-7.349,-1.418
-7.362,-1.435
-7.375,-1.450
-7.386,-1.464
-7.397,-1.477
-7.406,-1.489
-7.415,-1.500
-7.422,-1.510
-7.429,-1.520
-7.434,-1.528
-7.439,-1.535
-7.442,-1.541
-7.444,-1.546
-7.446,-1.550
-7.446,-1.553
-7.445,-1.555
-7.444,-1.555
-7.441,-1.555
-7.437,-1.554
-7.433,-1.552
-7.427,-1.549
-7.420,-1.545
-7.412,-1.539
-7.403,-1.533
-7.393,-1.526
-7.383,-1.518
-7.371,-1.508
-7.358,-1.498
-7.344,-1.487
-7.329,-1.474
-7.313,-1.461
-7.297,-1.446
-7.279,-1.431
-7.260,-1.415
-7.240,-1.397
-7.219,-1.379
-7.198,-1.360
-7.175,-1.339
-7.151,-1.318
-7.126,-1.296
-7.101,-1.273
-7.074,-1.249
-7.047,-1.223
-7.018,-1.197
-6.989,-1.170
-6.959,-1.142
-6.928,-1.114
-6.896,-1.084
-6.863,-1.053
-6.829,-1.021
-6.794,-0.989
-6.758,-0.956
-6.722,-0.921
-6.685,-0.886
-6.646,-0.850
-6.607,-0.813
-6.567,-0.775
-6.527,-0.737
