"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.356,9.541
3.353,9.538
3.348,9.534
3.342,9.527
3.334,9.519
3.324,9.509
3.313,9.498
3.299,9.485
3.284,9.470
3.268,9.453
3.249,9.435
3.229,9.414
3.208,9.393
3.184,9.369
3.159,9.344
3.132,9.317
3.104,9.289
3.074,9.259
3.042,9.227
3.009,9.194
2.974,9.159
2.938,9.122
2.899,9.084
2.860,9.044
2.818,9.002
2.775,8.959
2.731,8.915
2.685,8.868
2.637,8.821
2.588,8.771
2.538,8.721
2.486,8.668
2.432,8.615
2.377,8.559
2.320,8.503
2.262,8.444
2.203,8.385
2.142,8.324
2.080,8.261
2.017,8.198
1.952,8.133
1.885,8.066
1.818,7.998
1.749,7.929
1.679,7.859
1.607,7.787
1.535,7.714
1.461,7.640
1.386,7.564
1.309,7.488
1.232,7.410
1.153,7.331
1.073,7.251
0.993,7.169
0.911,7.087
0.828,7.004
0.744,6.919
0.659,6.834
0.573,6.747
0.486,6.660
0.398,6.571
0.309,6.482
0.219,6.391
0.128,6.300
0.037,6.208
-0.056,6.115
-0.149,6.022
-0.243,5.927
-0.337,5.832
-0.433,5.736
-0.529,5.639
-0.625,5.542
-0.723,5.443
-0.821,5.345
-0.919,5.245
-1.018,5.145
-1.118,5.045
-1.218,4.944
-1.319,4.842
-1.420,4.740
-1.522,4.638
-1.624,4.535
-1.726,4.431
-1.829,4.328
-1.932,4.223
-2.035,4.119
-2.138,4.014
-2.242,3.909
-2.346,3.804
-2.450,3.699
-2.555,3.593
-2.659,3.487
-2.764,3.382
-2.868,3.276
-2.973,3.169
-3.077,3.063
-3.182,2.957
-3.286,2.851
-3.391,2.745
-3.495,2.639
-3.600,2.533
-3.704,2.427
-3.808,2.322
-3.911,2.216
-4.015,2.111
-4.118,2.006
-4.221,1.901
-4.323,1.797
-4.425,1.693
-4.527,1.589
-4.629,1.485
-4.729,1.382
-4.830,1.280
-4.930,1.178
-5.029,1.076
-5.128,0.975
-5.227,0.874
-5.324,0.774
-5.422,0.675
-5.518,0.576
-5.614,0.478
-5.709,0.380
-5.803,0.284
-5.897,0.188
-5.990,0.092
-6.082,-0.002
-6.173,-0.096
