"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.556,9.742
3.554,9.740
3.550,9.737
3.546,9.732
3.540,9.726
3.532,9.719
3.524,9.710
3.514,9.700
3.503,9.689
3.491,9.677
3.477,9.663
3.462,9.648
3.446,9.632
3.429,9.615
3.410,9.596
3.391,9.576
3.370,9.555
3.347,9.533
3.324,9.510
3.299,9.485
3.273,9.459
3.246,9.432
3.218,9.403
3.188,9.373
3.157,9.343
3.125,9.311
3.092,9.277
3.058,9.243
3.022,9.207
2.986,9.171
2.948,9.133
2.909,9.093
2.869,9.053
2.828,9.012
2.785,8.969
2.742,8.926
2.697,8.881
2.652,8.835
2.605,8.788
2.557,8.740
2.508,8.691
2.458,8.641
2.407,8.589
2.355,8.537
2.301,8.484
2.247,8.429
2.192,8.374
2.136,8.317
2.079,8.260
2.020,8.202
1.961,8.142
1.901,8.082
1.840,8.020
1.778,7.958
1.715,7.895
1.651,7.831
1.586,7.766
1.521,7.700
1.454,7.633
1.387,7.565
1.319,7.497
1.249,7.427
1.180,7.357
1.109,7.286
1.037,7.214
0.965,7.141
0.892,7.068
0.818,6.994
0.744,6.919
0.668,6.843
0.592,6.767
0.516,6.690
0.438,6.612
0.360,6.533
0.281,6.454
0.202,6.374
0.122,6.294
0.042,6.213
-0.040,6.131
-0.121,6.049
-0.204,5.966
-0.286,5.882
-0.370,5.798
-0.454,5.714
-0.538,5.629
-0.623,5.543
-0.708,5.457
-0.794,5.371
-0.880,5.284
-0.966,5.197
-1.053,5.109
-1.141,5.021
-1.228,4.932
-1.317,4.843
-1.405,4.754
-1.494,4.665
-1.582,4.575
-1.672,4.485
-1.761,4.394
-1.851,4.303
-1.941,4.212
-2.031,4.121
-2.121,4.030
-2.212,3.938
-2.302,3.846
-2.393,3.754
-2.484,3.662
-2.575,3.570
-2.666,3.478
-2.757,3.385
-2.848,3.293
-2.940,3.200
-3.031,3.107
-3.122,3.015
-3.213,2.922
-3.304,2.829
-3.395,2.737
-3.486,2.644
-3.577,2.552
-3.668,2.459
