"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.594
4.403,10.593
4.399,10.588
4.392,10.581
4.382,10.571
4.369,10.558
4.354,10.543
4.336,10.525
4.316,10.505
4.292,10.482
4.267,10.456
4.238,10.427
4.207,10.396
4.174,10.363
4.138,10.327
4.099,10.288
4.058,10.246
4.014,10.203
3.968,10.156
3.919,10.107
3.868,10.056
3.814,10.002
3.758,9.946
3.699,9.887
3.638,9.826
3.575,9.762
3.509,9.696
3.441,9.628
3.370,9.557
3.298,9.484
3.223,9.409
3.145,9.331
3.066,9.252
2.984,9.170
2.900,9.086
2.814,9.000
2.726,8.911
2.636,8.821
2.544,8.729
2.450,8.634
2.354,8.538
2.256,8.439
2.156,8.339
2.054,8.237
1.951,8.133
1.846,8.027
1.738,7.920
1.630,7.811
1.519,7.700
1.407,7.587
1.293,7.473
1.178,7.357
1.061,7.240
0.943,7.121
0.824,7.001
0.702,6.880
0.580,6.757
0.456,6.632
0.332,6.507
0.206,6.380
0.078,6.252
-0.050,6.123
-0.180,5.993
-0.310,5.862
-0.441,5.729
-0.574,5.596
-0.707,5.462
-0.841,5.327
-0.976,5.191
-1.111,5.055
-1.248,4.918
-1.384,4.780
-1.522,4.641
-1.660,4.502
-1.798,4.362
-1.937,4.222
-2.077,4.082
-2.216,3.941
-2.356,3.800
-2.496,3.658
-2.637,3.516
-2.777,3.374
-2.918,3.232
-3.058,3.090
-3.199,2.948
-3.339,2.806
-3.479,2.664
-3.620,2.522
-3.760,2.380
-3.899,2.238
-4.039,2.097
-4.178,1.956
-4.316,1.815
-4.454,1.675
-4.592,1.535
-4.729,1.396
-4.865,1.258
-5.001,1.119
-5.136,0.982
-5.270,0.845
-5.404,0.710
-5.537,0.574
-5.668,0.440
-5.799,0.307
-5.929,0.175
-6.057,0.043
-6.185,-0.087
-6.312,-0.216
-6.437,-0.344
-6.561,-0.471
-6.684,-0.597
-6.805,-0.721
-6.925,-0.844
-7.044,-0.966
-7.161,-1.086
-7.277,-1.205
-7.392,-1.323
-7.504,-1.439
-7.615,-1.553
-7.725,-1.665
-7.833,-1.776
-7.939,-1.886
-8.043,-1.993
-8.146,-2.099
-8.246,-2.203
-8.345,-2.305
-8.442,-2.406
-8.537,-2.504
-8.630,-2.600
-8.721,-2.695
-8.810,-2.787
-8.897,-2.878
-8.982,-2.966
-9.064,-3.052
-9.145,-3.136
-9.223,-3.218
-9.299,-3.298
-9.373,-3.375
-9.445,-3.450
-9.514,-3.523
-9.581,-3.594
-9.645,-3.662
-9.708,-3.728
-9.767,-3.791
-9.825,-3.852
-9.880,-3.911
-9.932,-3.967
-9.982,-4.021
-10.030,-4.072
-10.075,-4.121
-10.118,-4.167
-10.158,-4.211
-10.195,-4.252
-10.230,-4.291
-10.262,-4.327
-10.292,-4.360
-10.319,-4.391
-10.343,-4.419
-10.365,-4.445
-10.385,-4.468
-10.401,-4.488
-10.415,-4.506
-10.426,-4.521
-10.435,-4.533
-10.441,-4.543
-10.444,-4.550
-10.445,-4.554
-10.443,-4.556
-10.438,-4.555
-10.431,-4.551
-10.421,-4.545
-10.409,-4.536
-10.393,-4.524
-10.376,-4.510
-10.355,-4.493
-10.332,-4.474
-10.306,-4.451
-10.278,-4.426
-10.247,-4.399
-10.213,-4.369
-10.177,-4.336
-10.138,-4.301
-10.097,-4.263
-10.053,-4.222
-10.007,-4.179
-9.958,-4.134
-9.907,-4.086
-9.853,-4.035
-9.797,-3.982
-9.738,-3.927
-9.677,-3.869
-9.613,-3.808
-9.548,-3.746
-9.479,-3.681
-9.409,-3.613
-9.336,-3.543
-9.261,-3.471
-9.184,-3.397
-9.104,-3.320
-9.022,-3.241
-8.939,-3.160
-8.853,-3.077
-8.764,-2.991
-8.674,-2.904
-8.582,-2.814
-8.488,-2.723
-8.392,-2.629
-8.293,-2.533
-8.193,-2.436
-8.092,-2.336
-7.988,-2.235
-7.882,-2.132
-7.775,-2.027
-7.666,-1.920
-7.555,-1.812
-7.443,-1.701
-7.329,-1.590
-7.214,-1.476
-7.097,-1.361
-6.978,-1.245
-6.858,-1.127
