"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.809,8.991
2.809,8.991
2.809,8.991
2.809,8.991
2.809,8.991
2.808,8.991
2.808,8.991
2.806,8.989
2.804,8.987
2.800,8.983
2.796,8.979
2.791,8.973
2.784,8.967
2.777,8.960
2.769,8.952
2.760,8.943
2.750,8.933
2.739,8.922
2.727,8.910
2.715,8.897
2.701,8.884
2.687,8.869
2.671,8.854
2.655,8.837
2.638,8.820
2.619,8.802
2.600,8.783
2.580,8.763
2.560,8.742
2.538,8.720
2.515,8.697
2.492,8.674
2.467,8.649
2.442,8.624
2.416,8.598
2.389,8.570
2.361,8.542
2.332,8.514
2.303,8.484
2.272,8.453
2.241,8.422
2.209,8.390
2.176,8.357
2.142,8.323
2.108,8.288
2.072,8.253
2.036,8.216
1.999,8.179
1.961,8.141
1.922,8.102
1.883,8.063
1.843,8.022
1.802,7.981
1.760,7.939
1.718,7.896
1.674,7.853
1.630,7.809
1.585,7.764
1.540,7.718
1.494,7.672
1.447,7.624
1.399,7.577
1.351,7.528
1.302,7.479
1.252,7.429
1.202,7.378
1.150,7.327
1.099,7.275
1.046,7.222
0.993,7.168
0.939,7.114
0.885,7.060
0.830,7.004
0.775,6.949
0.718,6.892
0.662,6.835
0.604,6.777
0.546,6.719
0.488,6.660
0.429,6.601
0.369,6.540
0.309,6.480
0.248,6.419
0.187,6.357
0.125,6.295
0.063,6.232
1.798E-4,6.169
-0.063,6.105
-0.127,6.041
-0.191,5.977
-0.255,5.912
-0.320,5.846
-0.386,5.780
-0.452,5.714
-0.518,5.647
-0.585,5.579
-0.652,5.512
-0.719,5.444
-0.787,5.375
-0.855,5.306
-0.924,5.237
-0.993,5.168
-1.062,5.098
-1.131,5.028
-1.201,4.957
-1.271,4.886
-1.341,4.815
-1.412,4.744
-1.483,4.672
-1.554,4.600
-1.625,4.528
-1.697,4.456
-1.768,4.383
-1.840,4.310
-1.912,4.237
-1.985,4.164
-2.057,4.090
-2.130,4.017
-2.202,3.943
-2.275,3.869
-2.348,3.795
-2.421,3.721
-2.494,3.646
-2.568,3.572
-2.641,3.497
-2.714,3.423
-2.788,3.348
-2.861,3.273
-2.935,3.199
-3.008,3.124
-3.082,3.049
-3.155,2.974
-3.228,2.899
-3.302,2.824
-3.375,2.750
-3.448,2.675
-3.522,2.600
-3.595,2.525
-3.668,2.451
-3.740,2.376
-3.813,2.302
-3.886,2.228
-3.958,2.153
-4.031,2.079
-4.103,2.006
-4.175,1.932
-4.247,1.858
-4.318,1.785
-4.390,1.712
-4.461,1.639
-4.532,1.566
-4.603,1.493
-4.673,1.421
-4.743,1.349
-4.813,1.277
-4.883,1.205
-4.952,1.134
-5.021,1.063
-5.089,0.992
-5.158,0.922
-5.226,0.852
-5.293,0.782
-5.361,0.712
-5.428,0.643
-5.494,0.575
-5.560,0.506
-5.626,0.438
-5.691,0.371
-5.756,0.304
-5.820,0.237
-5.884,0.171
-5.948,0.105
-6.011,0.040
-6.073,-0.025
-6.135,-0.090
-6.197,-0.154
-6.258,-0.217
-6.318,-0.280
-6.378,-0.342
-6.438,-0.404
-6.496,-0.466
-6.555,-0.527
-6.612,-0.587
-6.670,-0.647
-6.726,-0.706
-6.782,-0.765
-6.838,-0.823
-6.892,-0.880
-6.946,-0.937
-7.000,-0.993
-7.053,-1.049
-7.105,-1.103
-7.157,-1.158
-7.208,-1.211
-7.258,-1.264
-7.307,-1.317
-7.356,-1.368
-7.404,-1.419
-7.452,-1.470
-7.499,-1.519
-7.545,-1.568
-7.590,-1.616
-7.635,-1.664
-7.678,-1.710
-7.722,-1.756
-7.764,-1.802
-7.805,-1.846
-7.846,-1.890
-7.886,-1.933
-7.926,-1.975
-7.964,-2.016
-8.002,-2.057
-8.039,-2.097
-8.075,-2.136
-8.110,-2.174
-8.144,-2.212
-8.178,-2.248
-8.211,-2.284
-8.243,-2.319
-8.274,-2.353
-8.304,-2.387
-8.334,-2.419
-8.362,-2.451
-8.390,-2.482
-8.417,-2.511
-8.443,-2.541
-8.468,-2.569
-8.492,-2.596
-8.516,-2.623
-8.538,-2.648
-8.560,-2.673
-8.580,-2.697
-8.600,-2.720
-8.619,-2.742
-8.637,-2.763
-8.654,-2.783
-8.671,-2.802
-8.686,-2.821
-8.700,-2.838
-8.714,-2.855
-8.726,-2.871
-8.738,-2.885
-8.749,-2.899
-8.759,-2.912
-8.768,-2.924
-8.776,-2.935
-8.783,-2.946
-8.789,-2.955
-8.794,-2.963
-8.798,-2.970
-8.802,-2.977
-8.804,-2.982
-8.806,-2.987
-8.806,-2.991
-8.806,-2.993
-8.805,-2.995
-8.803,-2.996
-8.799,-2.996
-8.795,-2.995
-8.790,-2.993
-8.784,-2.990
-8.778,-2.986
-8.770,-2.982
-8.761,-2.976
-8.752,-2.969
-8.741,-2.962
-8.730,-2.953
-8.717,-2.944
-8.704,-2.934
-8.690,-2.922
-8.675,-2.910
-8.658,-2.897
-8.642,-2.883
-8.624,-2.868
-8.605,-2.853
-8.585,-2.836
-8.565,-2.818
-8.543,-2.800
-8.521,-2.780
-8.498,-2.760
-8.474,-2.739
-8.449,-2.716
-8.423,-2.693
-8.396,-2.670
-8.369,-2.645
-8.340,-2.619
-8.311,-2.593
-8.281,-2.565
-8.250,-2.537
-8.218,-2.508
-8.185,-2.478
-8.152,-2.447
-8.117,-2.415
-8.082,-2.383
-8.046,-2.349
-8.009,-2.315
-7.972,-2.280
-7.933,-2.244
-7.894,-2.208
-7.854,-2.170
-7.813,-2.132
-7.772,-2.093
-7.730,-2.053
-7.686,-2.013
-7.643,-1.971
-7.598,-1.929
-7.553,-1.886
-7.507,-1.843
-7.460,-1.798
-7.412,-1.753
-7.364,-1.707
-7.315,-1.661
-7.265,-1.613
-7.215,-1.565
-7.164,-1.516
-7.112,-1.467
-7.060,-1.417
-7.007,-1.366
-6.953,-1.315
-6.899,-1.263
-6.844,-1.210
-6.789,-1.156
-6.732,-1.102
-6.676,-1.047
-6.618,-0.992
-6.560,-0.936
-6.502,-0.880
-6.443,-0.823
-6.383,-0.765
-6.323,-0.707
-6.262,-0.648
-6.200,-0.588
-6.139,-0.528
-6.076,-0.468
-6.013,-0.407
-5.950,-0.345
-5.886,-0.283
-5.822,-0.221
-5.757,-0.157
-5.692,-0.094
-5.626,-0.030
-5.560,0.035
-5.494,0.099
-5.427,0.165
-5.359,0.231
-5.291,0.297
-5.223,0.363
-5.155,0.430
-5.086,0.498
-5.017,0.566
-4.947,0.634
-4.877,0.702
-4.807,0.771
-4.737,0.840
-4.666,0.910
-4.595,0.979
-4.523,1.049
-4.452,1.120
-4.380,1.190
-4.308,1.261
-4.235,1.333
-4.163,1.404
-4.090,1.476
-4.017,1.547
-3.944,1.619
-3.871,1.692
-3.797,1.764
-3.724,1.837
-3.650,1.910
-3.576,1.982
-3.502,2.056
-3.428,2.129
-3.354,2.202
-3.280,2.275
-3.205,2.349
-3.131,2.423
-3.057,2.496
-2.982,2.570
-2.908,2.644
-2.833,2.717
-2.759,2.791
-2.684,2.865
-2.610,2.939
-2.535,3.013
-2.461,3.087
-2.387,3.160
-2.313,3.234
-2.238,3.308
-2.164,3.381
-2.091,3.455
-2.017,3.528
-1.943,3.601
-1.870,3.674
-1.796,3.747
-1.723,3.820
-1.650,3.893
-1.577,3.966
-1.505,4.038
-1.432,4.110
-1.360,4.182
-1.288,4.254
-1.216,4.326
-1.145,4.397
-1.074,4.468
-1.003,4.539
-0.932,4.609
-0.862,4.680
-0.792,4.750
-0.722,4.819
-0.653,4.889
-0.584,4.958
-0.515,5.027
-0.447,5.095
-0.379,5.163
-0.311,5.231
-0.244,5.298
-0.178,5.365
-0.111,5.431
-0.045,5.497
0.020,5.563
0.085,5.628
0.149,5.693
0.213,5.758
0.277,5.821
0.340,5.885
0.403,5.948
0.465,6.010
0.526,6.072
0.587,6.134
0.648,6.194
0.707,6.255
0.767,6.315
0.826,6.374
0.884,6.433
0.941,6.491
0.998,6.548
1.055,6.605
1.111,6.662
1.166,6.717
1.220,6.773
1.274,6.827
1.327,6.881
1.380,6.934
1.432,6.987
1.483,7.039
1.534,7.090
1.584,7.141
1.633,7.191
1.681,7.240
1.729,7.289
1.776,7.337
1.823,7.384
1.868,7.430
1.913,7.476
1.957,7.521
2.001,7.565
2.043,7.608
2.085,7.651
2.126,7.693
2.166,7.734
2.206,7.775
2.245,7.814
2.282,7.853
2.320,7.891
2.356,7.928
2.391,7.965
2.426,8.000
2.460,8.035
2.493,8.069
2.525,8.102
2.556,8.135
2.587,8.166
2.616,8.197
2.645,8.226
2.673,8.255
2.700,8.283
2.726,8.311
2.751,8.337
2.776,8.362
2.799,8.387
2.822,8.411
2.844,8.433
2.865,8.455
2.884,8.476
2.904,8.496
2.922,8.516
2.939,8.534
2.955,8.551
2.971,8.568
2.985,8.584
2.999,8.598
3.012,8.612
3.023,8.625
3.034,8.637
3.044,8.648
3.053,8.658
3.061,8.667
3.068,8.675
3.075,8.683
3.080,8.689
3.084,8.694
3.088,8.699
3.090,8.703
3.092,8.705
3.093,8.707
3.092,8.708
3.091,8.708
3.089,8.706
3.086,8.704
3.082,8.702
3.077,8.698
3.071,8.693
3.064,8.687
3.057,8.680
3.048,8.673
3.039,8.664
3.028,8.655
3.017,8.644
3.004,8.633
2.991,8.621
2.977,8.608
2.962,8.594
2.946,8.579
2.929,8.563
2.912,8.546
2.893,8.528
2.873,8.510
2.853,8.490
2.832,8.470
2.809,8.448
2.786,8.426
2.762,8.403
2.737,8.379
2.712,8.354
2.685,8.328
2.658,8.302
2.629,8.274
2.600,8.246
2.570,8.217
2.539,8.186
2.508,8.155
2.475,8.124
2.442,8.091
2.408,8.057
2.372,8.023
2.337,7.988
2.300,7.952
2.263,7.915
2.224,7.878
2.185,7.839
2.146,7.800
2.105,7.760
2.064,7.719
2.022,7.678
1.979,7.635
1.935,7.592
1.891,7.548
1.846,7.504
1.800,7.458
1.753,7.412
1.706,7.365
1.658,7.318
1.609,7.269
1.560,7.220
1.510,7.171
1.459,7.120
1.408,7.069
1.356,7.017
1.303,6.965
1.250,6.912
1.196,6.858
1.141,6.804
1.086,6.749
1.030,6.693
0.974,6.637
0.917,6.580
0.859,6.522
0.801,6.464
0.742,6.405
0.683,6.346
0.623,6.286
0.563,6.226
0.502,6.165
0.441,6.103
0.379,6.041
0.316,5.979
0.253,5.916
0.190,5.852
0.126,5.788
0.062,5.724
-0.003,5.659
-0.068,5.593
-0.134,5.528
-0.200,5.461
-0.266,5.395
-0.333,5.327
-0.400,5.260
-0.467,5.192
-0.535,5.124
-0.604,5.055
-0.672,4.986
-0.741,4.916
-0.810,4.846
-0.880,4.776
-0.950,4.706
-1.020,4.635
-1.090,4.564
-1.161,4.493
-1.232,4.421
-1.303,4.349
-1.374,4.277
-1.446,4.205
-1.518,4.132
-1.590,4.059
-1.662,3.986
-1.734,3.913
-1.807,3.840
-1.879,3.766
-1.952,3.693
-2.025,3.619
-2.098,3.545
-2.171,3.470
-2.244,3.396
-2.318,3.322
-2.391,3.247
-2.464,3.173
-2.538,3.098
-2.611,3.024
-2.685,2.949
-2.758,2.874
-2.832,2.799
-2.905,2.725
-2.979,2.650
-3.052,2.575
-3.126,2.500
-3.199,2.426
-3.272,2.351
-3.345,2.276
-3.419,2.202
-3.491,2.127
-3.564,2.053
-3.637,1.979
-3.710,1.905
-3.782,1.831
-3.854,1.757
-3.926,1.683
-3.998,1.610
-4.070,1.536
-4.141,1.463
-4.213,1.390
-4.284,1.317
-4.354,1.245
-4.425,1.173
-4.495,1.101
-4.565,1.029
-4.635,0.957
-4.704,0.886
-4.773,0.815
-4.842,0.744
-4.910,0.674
-4.978,0.604
-5.046,0.534
-5.113,0.465
-5.180,0.396
-5.247,0.327
-5.313,0.259
-5.379,0.191
-5.444,0.124
-5.509,0.057
-5.573,-0.010
-5.637,-0.076
-5.701,-0.142
-5.764,-0.207
-5.827,-0.272
-5.889,-0.336
-5.950,-0.400
-6.011,-0.463
-6.072,-0.526
-6.132,-0.589
-6.192,-0.650
-6.250,-0.712
-6.309,-0.773
-6.367,-0.833
-6.424,-0.892
-6.481,-0.952
-6.537,-1.010
-6.592,-1.068
-6.647,-1.125
-6.701,-1.182
-6.755,-1.238
-6.808,-1.294
-6.860,-1.348
-6.912,-1.403
-6.963,-1.456
-7.013,-1.509
-7.063,-1.561
-7.112,-1.613
-7.160,-1.664
-7.207,-1.714
-7.254,-1.764
-7.300,-1.812
-7.346,-1.860
-7.391,-1.908
-7.434,-1.954
-7.478,-2.000
-7.520,-2.045
-7.562,-2.090
-7.603,-2.134
-7.643,-2.176
-7.682,-2.218
-7.721,-2.260
-7.758,-2.300
-7.795,-2.340
-7.832,-2.379
-7.867,-2.417
-7.901,-2.455
-7.935,-2.491
-7.968,-2.527
-8.000,-2.562
-8.031,-2.596
-8.062,-2.629
-8.091,-2.661
-8.120,-2.693
-8.148,-2.724
-8.175,-2.754
-8.201,-2.782
-8.226,-2.811
-8.250,-2.838
-8.274,-2.864
-8.296,-2.890
-8.318,-2.914
-8.339,-2.938
-8.359,-2.961
-8.378,-2.983
-8.396,-3.004
-8.413,-3.024
-8.430,-3.043
-8.445,-3.062
-8.460,-3.079
-8.473,-3.096
-8.486,-3.111
-8.498,-3.126
-8.509,-3.140
-8.518,-3.152
-8.528,-3.164
-8.536,-3.175
-8.543,-3.185
-8.549,-3.195
-8.554,-3.203
-8.559,-3.210
-8.562,-3.217
-8.565,-3.222
-8.566,-3.226
-8.567,-3.230
-8.567,-3.233
-8.566,-3.234
-8.563,-3.235
-8.560,-3.235
-8.556,-3.234
-8.552,-3.232
-8.546,-3.229
-8.539,-3.225
-8.531,-3.220
-8.523,-3.214
-8.513,-3.208
-8.503,-3.200
-8.491,-3.191
-8.479,-3.182
-8.466,-3.172
-8.452,-3.160
-8.437,-3.148
-8.421,-3.135
-8.404,-3.121
-8.386,-3.106
-8.368,-3.090
-8.348,-3.073
-8.328,-3.055
-8.306,-3.037
-8.284,-3.017
-8.261,-2.997
-8.237,-2.975
-8.212,-2.953
-8.186,-2.930
-8.160,-2.906
-8.132,-2.881
-8.104,-2.855
-8.075,-2.829
-8.045,-2.801
-8.014,-2.773
-7.982,-2.744
-7.949,-2.714
-7.916,-2.683
-7.882,-2.651
-7.847,-2.618
-7.811,-2.585
-7.774,-2.551
-7.736,-2.516
-7.698,-2.480
-7.659,-2.443
-7.619,-2.405
-7.578,-2.367
-7.537,-2.328
-7.495,-2.288
-7.452,-2.247
-7.408,-2.206
-7.363,-2.164
-7.318,-2.121
-7.272,-2.077
-7.225,-2.033
-7.178,-1.987
-7.130,-1.941
-7.081,-1.895
-7.031,-1.847
-6.981,-1.799
-6.930,-1.750
-6.879,-1.701
-6.826,-1.651
-6.773,-1.600
-6.720,-1.548
-6.666,-1.496
-6.611,-1.443
-6.555,-1.389
-6.499,-1.335
-6.443,-1.281
-6.385,-1.225
-6.327,-1.169
-6.269,-1.112
-6.210,-1.055
-6.150,-0.997
-6.090,-0.939
-6.029,-0.880
-5.968,-0.821
-5.906,-0.761
-5.844,-0.700
-5.781,-0.639
-5.718,-0.577
-5.654,-0.515
-5.590,-0.452
-5.525,-0.389
-5.460,-0.326
-5.394,-0.262
-5.328,-0.197
-5.262,-0.132
-5.195,-0.067
-5.128,-0.001
-5.060,0.065
-4.992,0.132
-4.924,0.199
-4.855,0.267
-4.786,0.334
-4.716,0.403
-4.646,0.471
-4.576,0.540
-4.506,0.609
-4.435,0.679
-4.364,0.749
-4.293,0.819
-4.221,0.889
-4.149,0.960
-4.077,1.031
-4.005,1.102
-3.933,1.174
-3.860,1.245
-3.787,1.317
-3.714,1.389
-3.641,1.462
-3.567,1.534
-3.494,1.607
-3.420,1.680
-3.346,1.753
-3.272,1.826
-3.198,1.899
-3.124,1.972
-3.050,2.046
-2.976,2.119
-2.901,2.193
-2.827,2.267
-2.753,2.341
-2.678,2.414
-2.604,2.488
-2.529,2.562
-2.455,2.636
-2.381,2.710
-2.306,2.784
-2.232,2.858
-2.158,2.931
-2.084,3.005
-2.010,3.079
-1.936,3.152
-1.862,3.226
-1.788,3.299
-1.714,3.373
-1.641,3.446
-1.568,3.519
-1.494,3.592
-1.422,3.665
-1.349,3.737
-1.276,3.810
-1.204,3.882
-1.132,3.954
-1.060,4.026
-0.988,4.097
-0.917,4.169
-0.846,4.240
-0.775,4.311
-0.704,4.381
-0.634,4.452
-0.564,4.522
-0.494,4.592
-0.425,4.661
-0.356,4.730
-0.287,4.799
-0.219,4.867
-0.151,4.935
-0.084,5.003
-0.017,5.070
0.050,5.137
0.116,5.204
0.182,5.270
0.247,5.336
0.312,5.401
0.377,5.466
0.441,5.530
0.504,5.594
0.567,5.658
0.630,5.721
0.692,5.783
0.753,5.845
0.814,5.906
0.875,5.967
0.934,6.028
0.994,6.088
1.053,6.147
1.111,6.206
1.168,6.264
1.225,6.321
1.282,6.378
1.337,6.435
1.393,6.491
1.447,6.546
1.501,6.600
1.554,6.654
1.607,6.708
1.659,6.760
1.710,6.812
1.760,6.864
1.810,6.914
1.859,6.964
1.908,7.014
1.956,7.062
2.003,7.110
2.049,7.157
2.095,7.204
2.139,7.249
2.184,7.294
2.227,7.339
2.269,7.382
2.311,7.425
2.352,7.467
2.393,7.508
2.432,7.548
2.471,7.588
2.509,7.627
2.546,7.665
2.582,7.702
2.617,7.739
2.652,7.774
2.686,7.809
2.719,7.843
2.751,7.876
2.782,7.909
2.813,7.940
2.842,7.971
2.871,8.001
2.899,8.029
2.926,8.058
2.952,8.085
2.977,8.111
3.002,8.137
3.025,8.161
3.048,8.185
3.069,8.208
3.090,8.230
3.110,8.251
3.129,8.271
3.147,8.290
3.165,8.308
3.181,8.326
3.196,8.342
3.211,8.358
3.224,8.373
3.237,8.386
3.249,8.399
3.260,8.411
3.270,8.422
3.279,8.432
3.287,8.442
3.294,8.450
3.300,8.457
3.305,8.464
3.310,8.469
3.313,8.474
3.316,8.477
3.317,8.480
3.318,8.482
3.318,8.482
