"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.706,9.893
3.705,9.892
3.701,9.887
3.694,9.881
3.685,9.872
3.674,9.860
3.660,9.847
3.644,9.830
3.625,9.812
3.604,9.791
3.581,9.767
3.555,9.742
3.527,9.714
3.497,9.683
3.464,9.650
3.429,9.615
3.392,9.578
3.352,9.538
3.310,9.496
3.266,9.451
3.219,9.405
3.171,9.356
3.120,9.305
3.066,9.252
3.011,9.196
2.954,9.138
2.894,9.079
2.832,9.017
2.768,8.953
2.702,8.886
2.634,8.818
2.564,8.748
2.492,8.676
2.418,8.601
2.342,8.525
2.264,8.447
2.185,8.367
2.103,8.285
2.019,8.201
1.934,8.116
1.847,8.028
1.758,7.939
1.668,7.848
1.575,7.756
1.482,7.661
1.386,7.565
1.289,7.468
1.190,7.369
1.090,7.268
0.989,7.166
0.886,7.063
0.781,6.958
0.675,6.851
0.568,6.744
0.460,6.635
0.350,6.524
0.239,6.413
0.127,6.300
0.014,6.186
-0.100,6.071
-0.216,5.955
-0.332,5.838
-0.449,5.720
-0.568,5.601
-0.687,5.481
-0.807,5.360
-0.927,5.239
-1.049,5.116
-1.171,4.993
-1.294,4.869
-1.417,4.745
-1.542,4.620
-1.666,4.494
-1.791,4.368
-1.917,4.241
-2.043,4.114
-2.169,3.987
-2.295,3.859
-2.422,3.731
-2.549,3.603
-2.676,3.474
-2.804,3.345
-2.931,3.216
-3.058,3.087
-3.186,2.958
-3.313,2.829
-3.440,2.701
-3.567,2.572
-3.694,2.443
-3.821,2.315
-3.947,2.187
-4.073,2.059
-4.199,1.931
-4.324,1.804
-4.448,1.677
-4.573,1.551
-4.696,1.425
-4.819,1.300
-4.942,1.175
-5.063,1.051
-5.184,0.928
-5.304,0.806
-5.424,0.684
-5.542,0.563
-5.660,0.443
-5.777,0.324
-5.892,0.205
-6.007,0.088
-6.120,-0.028
-6.233,-0.143
-6.344,-0.257
-6.454,-0.370
-6.563,-0.481
-6.671,-0.592
-6.777,-0.701
-6.882,-0.809
-6.986,-0.915
-7.088,-1.020
-7.189,-1.124
-7.288,-1.226
-7.385,-1.327
-7.482,-1.426
-7.576,-1.524
-7.669,-1.620
-7.760,-1.714
-7.850,-1.807
-7.938,-1.898
-8.024,-1.987
-8.108,-2.074
-8.190,-2.160
-8.271,-2.244
-8.350,-2.326
-8.427,-2.406
-8.501,-2.484
-8.574,-2.560
-8.645,-2.635
-8.714,-2.707
-8.781,-2.777
-8.846,-2.845
-8.909,-2.911
-8.969,-2.976
-9.028,-3.037
-9.084,-3.097
-9.138,-3.155
-9.190,-3.210
-9.240,-3.264
-9.288,-3.315
-9.333,-3.363
-9.376,-3.410
-9.417,-3.454
-9.455,-3.496
-9.492,-3.536
-9.526,-3.573
-9.557,-3.608
-9.586,-3.641
-9.613,-3.671
-9.638,-3.699
-9.660,-3.725
-9.680,-3.748
-9.697,-3.769
-9.712,-3.788
-9.725,-3.804
-9.735,-3.817
-9.743,-3.829
-9.748,-3.837
-9.751,-3.844
-9.752,-3.848
-9.750,-3.849
-9.746,-3.849
-9.739,-3.845
-9.730,-3.840
-9.718,-3.832
-9.704,-3.821
-9.688,-3.808
-9.670,-3.793
-9.649,-3.775
-9.625,-3.755
-9.599,-3.732
-9.571,-3.708
-9.541,-3.680
-9.508,-3.651
-9.473,-3.619
-9.435,-3.584
-9.396,-3.548
-9.353,-3.509
-9.309,-3.468
-9.263,-3.424
-9.214,-3.378
-9.163,-3.330
-9.109,-3.280
-9.054,-3.228
-8.996,-3.173
-8.937,-3.116
-8.875,-3.057
-8.811,-2.996
-8.745,-2.933
-8.677,-2.867
-8.606,-2.800
-8.534,-2.730
-8.460,-2.659
-8.384,-2.585
-8.306,-2.510
-8.226,-2.433
-8.144,-2.353
-8.061,-2.272
-7.975,-2.189
-7.888,-2.104
-7.799,-2.018
-7.708,-1.929
-7.616,-1.839
-7.521,-1.747
-7.426,-1.654
-7.328,-1.559
-7.230,-1.462
-7.129,-1.363
-7.027,-1.264
-6.924,-1.162
-6.819,-1.060
-6.713,-0.955
-6.606,-0.850
-6.497,-0.743
-6.387,-0.635
-6.275,-0.525
-6.163,-0.414
-6.049,-0.302
-5.935,-0.189
-5.819,-0.075
-5.702,0.040
-5.584,0.157
-5.466,0.274
-5.346,0.392
-5.226,0.511
-5.104,0.631
-4.982,0.752
-4.859,0.874
-4.736,0.996
-4.612,1.119
-4.487,1.242
-4.362,1.367
-4.236,1.491
-4.110,1.617
-3.983,1.743
-3.856,1.869
-3.729,1.995
-3.601,2.122
-3.473,2.249
-3.345,2.377
-3.217,2.504
-3.088,2.632
-2.960,2.760
-2.832,2.888
-2.703,3.016
-2.575,3.144
-2.447,3.272
-2.319,3.399
-2.191,3.527
-2.063,3.654
-1.936,3.781
-1.809,3.908
-1.683,4.034
-1.557,4.160
-1.431,4.286
-1.306,4.411
-1.182,4.536
-1.058,4.660
-0.935,4.783
-0.812,4.906
-0.690,5.028
-0.569,5.149
-0.449,5.269
-0.330,5.389
-0.212,5.508
-0.094,5.625
0.022,5.742
0.137,5.858
0.252,5.973
0.365,6.086
0.477,6.199
0.588,6.310
0.697,6.421
0.805,6.530
0.912,6.637
1.018,6.743
1.122,6.848
1.225,6.952
1.326,7.054
1.426,7.155
1.524,7.254
1.621,7.351
1.716,7.447
1.809,7.542
1.901,7.635
1.991,7.726
2.079,7.815
2.166,7.903
2.250,7.988
2.333,8.072
2.414,8.155
2.493,8.235
2.571,8.313
2.646,8.390
2.719,8.464
2.791,8.537
2.860,8.607
2.927,8.676
2.992,8.742
3.055,8.807
3.116,8.869
3.175,8.929
3.232,8.987
3.286,9.043
3.339,9.097
3.389,9.148
3.437,9.198
3.482,9.245
3.526,9.289
3.567,9.332
3.606,9.372
3.642,9.410
3.676,9.445
3.708,9.479
3.737,9.510
3.765,9.538
3.789,9.564
3.812,9.588
3.832,9.609
3.849,9.629
3.865,9.645
3.877,9.659
3.888,9.671
3.896,9.681
3.902,9.688
3.905,9.692
3.906,9.694
3.904,9.694
3.900,9.691
3.894,9.686
3.885,9.679
3.873,9.669
3.860,9.657
3.844,9.642
3.825,9.625
3.805,9.605
3.781,9.583
3.756,9.559
3.728,9.532
3.698,9.503
3.665,9.472
3.630,9.438
3.593,9.402
3.554,9.363
3.512,9.323
3.468,9.280
3.421,9.234
3.373,9.187
3.322,9.137
3.269,9.085
3.214,9.031
3.157,8.974
3.097,8.916
3.036,8.855
2.972,8.792
2.906,8.727
2.838,8.660
2.769,8.591
2.697,8.520
2.623,8.447
2.547,8.371
2.470,8.294
2.390,8.215
2.309,8.134
2.225,8.051
2.140,7.967
2.053,7.880
1.965,7.792
1.875,7.702
1.783,7.610
1.689,7.517
1.594,7.422
1.497,7.325
1.398,7.227
1.299,7.127
1.197,7.026
1.094,6.923
0.990,6.819
0.885,6.713
0.778,6.606
0.669,6.498
0.560,6.388
0.449,6.277
0.338,6.165
0.225,6.052
0.110,5.937
-0.005,5.822
-0.121,5.705
-0.238,5.587
-0.356,5.469
-0.475,5.349
-0.595,5.229
-0.715,5.107
-0.836,4.985
-0.958,4.863
-1.081,4.739
-1.204,4.615
-1.328,4.490
-1.453,4.365
-1.578,4.239
-1.703,4.112
-1.829,3.985
-1.955,3.858
-2.082,3.730
-2.208,3.602
-2.335,3.474
-2.462,3.345
-2.590,3.217
-2.717,3.088
-2.845,2.959
-2.972,2.830
-3.099,2.701
-3.227,2.572
-3.354,2.443
-3.481,2.315
-3.607,2.186
-3.734,2.058
-3.860,1.930
-3.986,1.803
-4.111,1.675
-4.236,1.548
-4.360,1.422
-4.484,1.296
-4.608,1.171
-4.730,1.046
-4.852,0.922
-4.973,0.798
-5.094,0.676
-5.214,0.554
-5.332,0.433
-5.450,0.312
-5.567,0.193
-5.683,0.074
-5.799,-0.043
-5.912,-0.160
-6.025,-0.275
-6.137,-0.389
-6.248,-0.502
-6.357,-0.614
-6.465,-0.725
-6.572,-0.835
-6.677,-0.943
-6.782,-1.050
-6.884,-1.155
-6.986,-1.259
-7.085,-1.362
-7.184,-1.463
-7.280,-1.563
-7.375,-1.661
-7.469,-1.757
-7.561,-1.852
-7.651,-1.945
-7.739,-2.037
-7.826,-2.126
-7.911,-2.214
-7.994,-2.301
-8.075,-2.385
-8.155,-2.467
-8.232,-2.548
-8.308,-2.627
-8.382,-2.704
-8.453,-2.779
-8.523,-2.851
-8.591,-2.922
-8.656,-2.991
-8.720,-3.058
-8.781,-3.123
-8.840,-3.185
-8.898,-3.246
-8.953,-3.304
-9.005,-3.360
-9.056,-3.414
-9.104,-3.466
-9.150,-3.515
-9.194,-3.562
-9.236,-3.607
-9.275,-3.650
-9.312,-3.690
-9.347,-3.728
-9.380,-3.764
-9.410,-3.798
-9.437,-3.829
-9.463,-3.857
-9.486,-3.884
-9.506,-3.908
-9.525,-3.929
-9.540,-3.949
-9.554,-3.965
-9.565,-3.980
-9.574,-3.992
-9.580,-4.001
-9.584,-4.009
-9.585,-4.013
-9.584,-4.016
-9.581,-4.015
-9.575,-4.013
-9.567,-4.008
-9.556,-4.001
-9.543,-3.991
-9.528,-3.979
-9.510,-3.964
-9.490,-3.947
-9.467,-3.928
-9.443,-3.906
-9.415,-3.882
-9.386,-3.855
-9.354,-3.826
-9.319,-3.795
-9.283,-3.761
-9.244,-3.726
-9.203,-3.687
-9.159,-3.647
-9.113,-3.604
-9.065,-3.559
-9.015,-3.511
-8.963,-3.462
-8.908,-3.410
-8.851,-3.356
-8.792,-3.300
-8.731,-3.241
-8.668,-3.181
-8.603,-3.118
-8.535,-3.054
-8.466,-2.987
-8.394,-2.918
-8.321,-2.847
-8.245,-2.774
-8.168,-2.699
-8.089,-2.623
-8.008,-2.544
-7.925,-2.463
-7.840,-2.381
-7.753,-2.296
-7.665,-2.210
-7.575,-2.122
-7.483,-2.033
-7.390,-1.941
-7.294,-1.848
-7.198,-1.754
-7.099,-1.658
-7.000,-1.560
-6.898,-1.460
-6.795,-1.359
-6.691,-1.257
-6.586,-1.153
-6.479,-1.048
-6.370,-0.941
-6.261,-0.834
-6.150,-0.724
-6.038,-0.614
-5.925,-0.502
-5.810,-0.390
-5.695,-0.276
-5.579,-0.161
-5.461,-0.045
-5.343,0.072
-5.224,0.190
-5.103,0.309
-4.982,0.429
-4.861,0.549
-4.738,0.671
-4.615,0.793
-4.491,0.916
-4.367,1.039
-4.242,1.163
-4.116,1.288
-3.990,1.413
-3.863,1.539
-3.737,1.665
-3.609,1.791
-3.482,1.918
-3.354,2.045
-3.226,2.173
-3.098,2.300
-2.970,2.428
-2.841,2.556
-2.713,2.684
-2.585,2.812
-2.456,2.940
-2.328,3.068
-2.200,3.196
-2.072,3.323
-1.945,3.451
-1.817,3.578
-1.690,3.705
-1.564,3.831
-1.438,3.957
-1.312,4.083
-1.187,4.208
-1.062,4.333
-0.938,4.457
-0.815,4.581
-0.692,4.704
-0.570,4.826
-0.449,4.948
-0.328,5.068
-0.209,5.188
-0.090,5.307
0.027,5.425
0.144,5.543
0.260,5.659
0.374,5.774
0.488,5.888
0.600,6.001
0.711,6.113
0.821,6.223
0.930,6.333
1.037,6.441
1.143,6.548
1.248,6.653
1.351,6.757
1.453,6.860
1.553,6.961
1.652,7.061
1.749,7.159
1.844,7.255
1.938,7.350
2.031,7.444
2.121,7.535
2.210,7.625
2.297,7.713
2.383,7.800
2.466,7.884
2.548,7.967
2.627,8.048
2.705,8.127
2.781,8.204
2.855,8.280
2.927,8.353
2.997,8.424
3.065,8.493
3.131,8.560
3.195,8.626
3.256,8.689
3.316,8.749
3.373,8.808
3.428,8.865
3.482,8.919
3.532,8.971
3.581,9.021
3.627,9.069
3.671,9.115
3.713,9.158
3.753,9.199
3.790,9.238
3.825,9.274
3.858,9.308
3.888,9.340
3.916,9.369
3.941,9.396
3.964,9.421
3.985,9.443
4.004,9.463
4.020,9.480
4.033,9.495
4.045,9.508
4.053,9.518
4.060,9.526
4.064,9.531
4.065,9.534
4.065,9.535
4.061,9.533
4.056,9.529
4.048,9.522
4.037,9.513
4.024,9.501
4.009,9.487
3.991,9.471
3.971,9.452
3.949,9.431
3.924,9.408
3.897,9.382
3.868,9.353
3.836,9.323
3.802,9.290
3.765,9.254
3.727,9.217
3.685,9.177
3.642,9.135
3.597,9.090
3.549,9.043
3.499,8.994
3.446,8.943
3.392,8.889
3.335,8.834
3.277,8.776
3.216,8.716
3.153,8.654
3.088,8.589
3.021,8.523
2.952,8.455
2.880,8.384
2.807,8.312
2.732,8.237
2.655,8.161
2.576,8.083
2.495,8.002
2.413,7.920
2.328,7.836
2.242,7.750
2.154,7.663
2.064,7.573
1.973,7.482
1.879,7.389
1.785,7.295
1.688,7.199
1.591,7.101
1.491,7.002
1.390,6.901
1.288,6.798
1.184,6.695
1.079,6.589
0.972,6.483
0.865,6.375
0.756,6.266
0.645,6.155
0.534,6.044
0.421,5.931
0.307,5.817
0.193,5.701
