"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.709,8.891
2.708,8.890
2.706,8.888
2.702,8.884
2.697,8.879
2.691,8.873
2.683,8.866
2.675,8.857
2.664,8.847
2.653,8.835
2.640,8.822
2.626,8.808
2.611,8.793
2.594,8.776
2.576,8.758
2.557,8.739
2.536,8.718
2.515,8.696
2.492,8.673
2.467,8.649
2.442,8.623
2.415,8.596
2.387,8.568
2.357,8.539
2.327,8.508
2.295,8.476
2.262,8.443
2.228,8.409
2.192,8.373
2.156,8.336
2.118,8.298
2.079,8.259
2.039,8.219
1.997,8.177
1.955,8.135
1.911,8.091
1.866,8.046
1.821,8.000
1.774,7.953
1.725,7.904
1.676,7.855
1.626,7.804
1.575,7.753
1.522,7.700
1.469,7.646
1.414,7.592
1.359,7.536
1.302,7.479
1.245,7.421
1.186,7.363
1.127,7.303
1.066,7.242
1.005,7.181
0.943,7.118
0.880,7.054
0.815,6.990
0.750,6.925
0.685,6.858
0.618,6.791
0.550,6.723
0.482,6.655
0.413,6.585
0.343,6.515
0.272,6.444
0.201,6.372
0.129,6.299
0.056,6.226
-0.018,6.152
-0.092,6.077
-0.167,6.001
-0.243,5.925
-0.319,5.848
-0.396,5.771
-0.474,5.692
-0.552,5.614
-0.630,5.534
-0.709,5.455
-0.789,5.374
-0.869,5.293
-0.950,5.212
-1.031,5.130
-1.113,5.047
-1.195,4.964
-1.278,4.881
-1.361,4.797
-1.444,4.713
-1.528,4.629
-1.612,4.544
-1.696,4.458
-1.780,4.373
-1.865,4.287
-1.950,4.201
-2.036,4.114
-2.122,4.028
-2.207,3.941
-2.293,3.854
-2.379,3.766
-2.466,3.679
-2.552,3.591
-2.639,3.503
-2.725,3.415
-2.812,3.327
-2.899,3.239
-2.986,3.151
-3.072,3.063
-3.159,2.975
-3.246,2.887
-3.332,2.798
-3.419,2.710
-3.505,2.622
-3.592,2.534
-3.678,2.446
-3.764,2.359
-3.850,2.271
-3.936,2.184
-4.021,2.097
-4.106,2.009
-4.191,1.923
-4.276,1.836
-4.360,1.750
-4.445,1.664
-4.528,1.578
-4.612,1.493
-4.695,1.408
-4.778,1.323
-4.860,1.239
-4.942,1.155
-5.023,1.071
-5.104,0.988
-5.184,0.906
-5.264,0.823
-5.344,0.742
-5.423,0.661
-5.501,0.580
-5.579,0.500
-5.656,0.420
-5.733,0.342
-5.809,0.263
-5.884,0.186
-5.959,0.108
-6.033,0.032
-6.106,-0.044
-6.178,-0.119
-6.250,-0.193
-6.321,-0.267
-6.392,-0.340
-6.461,-0.412
-6.530,-0.483
-6.598,-0.554
-6.665,-0.623
-6.731,-0.692
-6.797,-0.760
-6.861,-0.828
-6.925,-0.894
-6.988,-0.960
-7.050,-1.024
-7.111,-1.088
-7.171,-1.151
-7.230,-1.213
-7.288,-1.273
-7.345,-1.333
-7.401,-1.392
-7.456,-1.450
-7.510,-1.507
-7.564,-1.563
-7.616,-1.618
-7.666,-1.672
-7.716,-1.725
-7.765,-1.777
-7.813,-1.827
-7.860,-1.877
-7.905,-1.925
-7.949,-1.973
-7.993,-2.019
-8.035,-2.064
-8.076,-2.108
-8.116,-2.151
-8.154,-2.192
-8.192,-2.233
-8.228,-2.272
-8.263,-2.310
-8.297,-2.347
-8.329,-2.383
-8.361,-2.417
-8.391,-2.451
-8.420,-2.483
-8.448,-2.513
-8.474,-2.543
-8.499,-2.571
-8.523,-2.598
-8.546,-2.624
-8.567,-2.649
-8.587,-2.672
-8.606,-2.694
-8.624,-2.714
-8.640,-2.734
-8.655,-2.752
-8.669,-2.769
-8.681,-2.784
-8.692,-2.798
-8.702,-2.811
-8.711,-2.823
-8.718,-2.833
-8.724,-2.842
-8.728,-2.850
-8.731,-2.856
-8.733,-2.861
-8.734,-2.864
-8.733,-2.867
-8.731,-2.868
-8.728,-2.868
-8.723,-2.866
-8.717,-2.863
-8.710,-2.859
-8.701,-2.853
-8.691,-2.846
-8.680,-2.838
-8.668,-2.828
-8.654,-2.818
-8.639,-2.805
-8.622,-2.792
-8.604,-2.777
-8.585,-2.761
-8.565,-2.744
-8.544,-2.725
-8.521,-2.705
-8.497,-2.684
-8.471,-2.661
-8.445,-2.638
-8.417,-2.613
-8.388,-2.586
-8.357,-2.559
-8.326,-2.530
-8.293,-2.500
-8.259,-2.468
-8.224,-2.436
-8.187,-2.402
-8.149,-2.367
-8.111,-2.331
-8.071,-2.294
-8.029,-2.255
-7.987,-2.215
-7.944,-2.175
-7.899,-2.133
-7.853,-2.089
-7.806,-2.045
-7.758,-1.999
-7.709,-1.953
-7.659,-1.905
-7.608,-1.856
-7.555,-1.806
-7.502,-1.755
-7.448,-1.703
-7.392,-1.650
-7.336,-1.596
-7.278,-1.541
-7.220,-1.485
-7.160,-1.428
-7.100,-1.370
-7.039,-1.310
-6.976,-1.250
-6.913,-1.189
-6.849,-1.127
-6.784,-1.064
-6.718,-1.001
-6.651,-0.936
-6.584,-0.870
-6.515,-0.804
-6.446,-0.737
-6.376,-0.668
-6.305,-0.600
-6.234,-0.530
-6.161,-0.459
-6.088,-0.388
-6.014,-0.316
-5.940,-0.243
-5.865,-0.170
-5.789,-0.096
-5.712,-0.021
-5.635,0.055
-5.557,0.131
-5.479,0.208
-5.400,0.285
-5.320,0.363
-5.240,0.442
-5.160,0.521
-5.078,0.601
-4.997,0.681
-4.915,0.762
-4.832,0.843
-4.749,0.925
-4.666,1.007
-4.582,1.089
-4.498,1.172
-4.413,1.256
-4.328,1.339
-4.243,1.424
-4.157,1.508
-4.071,1.593
-3.985,1.678
-3.899,1.763
-3.812,1.849
-3.726,1.935
-3.639,2.021
-3.551,2.107
-3.464,2.193
-3.377,2.280
-3.289,2.367
-3.202,2.453
-3.114,2.540
-3.026,2.627
-2.938,2.715
-2.851,2.802
-2.763,2.889
-2.675,2.976
-2.587,3.063
-2.500,3.150
-2.412,3.237
-2.325,3.324
-2.238,3.411
-2.150,3.498
-2.063,3.584
-1.977,3.671
-1.890,3.757
-1.804,3.843
-1.718,3.929
-1.632,4.015
-1.546,4.100
-1.461,4.185
-1.376,4.270
-1.291,4.354
-1.207,4.438
-1.123,4.522
-1.040,4.606
-0.957,4.689
-0.874,4.771
-0.792,4.853
-0.711,4.935
-0.629,5.016
-0.549,5.097
-0.469,5.177
-0.389,5.257
-0.310,5.336
-0.232,5.415
-0.154,5.493
-0.077,5.571
2.967E-5,5.647
0.076,5.724
0.151,5.799
0.226,5.874
0.300,5.948
0.373,6.022
0.445,6.095
0.517,6.167
0.588,6.238
0.658,6.309
0.727,6.379
0.795,6.448
0.863,6.516
0.930,6.583
0.996,6.650
1.061,6.715
1.125,6.780
1.188,6.844
1.250,6.907
1.312,6.969
1.372,7.030
1.432,7.090
1.490,7.150
1.548,7.208
1.604,7.265
1.660,7.321
1.714,7.377
1.767,7.431
1.820,7.484
1.871,7.536
1.921,7.587
1.970,7.637
2.018,7.686
2.065,7.734
2.111,7.780
2.156,7.826
2.199,7.871
2.242,7.914
2.283,7.956
2.323,7.997
2.362,8.037
2.400,8.075
2.436,8.113
2.471,8.149
2.505,8.184
2.538,8.218
2.570,8.251
2.600,8.282
2.629,8.312
2.657,8.341
2.684,8.369
2.709,8.395
2.734,8.421
2.756,8.444
2.778,8.467
2.798,8.488
2.817,8.508
2.835,8.527
2.852,8.545
2.867,8.561
2.881,8.576
2.893,8.589
2.904,8.602
2.914,8.613
2.923,8.622
2.930,8.631
2.936,8.638
2.941,8.643
2.944,8.648
2.946,8.651
2.947,8.653
2.946,8.653
2.945,8.652
2.941,8.650
2.937,8.647
2.931,8.642
2.924,8.636
2.915,8.628
2.906,8.619
2.895,8.609
2.882,8.598
2.868,8.585
2.853,8.571
2.837,8.556
2.820,8.539
2.801,8.521
2.781,8.502
2.759,8.481
2.737,8.459
2.713,8.436
2.687,8.412
2.661,8.386
2.633,8.359
2.604,8.331
2.574,8.302
2.543,8.271
2.510,8.239
2.476,8.206
2.441,8.172
2.405,8.136
2.368,8.099
2.329,8.062
2.289,8.022
2.248,7.982
2.206,7.941
2.163,7.898
2.118,7.854
2.073,7.809
2.026,7.763
1.979,7.716
1.930,7.667
1.880,7.618
1.829,7.567
1.777,7.516
1.724,7.463
1.670,7.409
1.615,7.355
1.558,7.299
1.501,7.242
1.443,7.184
1.384,7.125
1.324,7.065
1.263,7.005
1.201,6.943
1.138,6.880
1.075,6.817
1.010,6.752
0.945,6.687
0.878,6.621
0.811,6.553
0.743,6.485
0.674,6.417
0.605,6.347
0.534,6.276
0.463,6.205
0.391,6.133
0.319,6.060
0.245,5.987
0.171,5.913
0.097,5.838
0.021,5.762
-0.055,5.686
-0.131,5.609
-0.208,5.531
-0.286,5.453
-0.365,5.374
-0.444,5.295
-0.523,5.215
-0.603,5.134
-0.684,5.053
-0.765,4.972
-0.846,4.890
-0.928,4.807
-1.010,4.724
-1.093,4.641
-1.176,4.557
-1.259,4.473
-1.343,4.388
