"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.106,10.294
4.106,10.294
4.106,10.294
4.106,10.294
4.106,10.294
4.106,10.294
4.105,10.293
4.103,10.291
4.100,10.288
4.096,10.284
4.090,10.279
4.084,10.272
4.076,10.265
4.068,10.256
4.058,10.246
4.047,10.235
4.034,10.223
4.021,10.209
4.007,10.195
3.991,10.179
3.975,10.163
3.957,10.145
3.938,10.126
3.918,10.106
3.897,10.085
3.875,10.063
3.852,10.039
3.827,10.015
3.802,9.989
3.775,9.963
3.748,9.935
3.719,9.906
3.689,9.877
3.658,9.846
3.626,9.814
3.594,9.781
3.560,9.746
3.524,9.711
3.488,9.675
3.451,9.638
3.413,9.600
3.374,9.560
3.334,9.520
3.292,9.478
3.250,9.436
3.207,9.393
3.163,9.348
3.117,9.303
3.071,9.257
3.024,9.209
2.976,9.161
2.927,9.112
2.877,9.062
2.826,9.010
2.774,8.958
2.721,8.905
2.667,8.851
2.613,8.797
2.557,8.741
2.501,8.684
2.443,8.627
2.385,8.568
2.326,8.509
2.266,8.449
2.205,8.388
2.144,8.326
2.081,8.263
2.018,8.200
1.954,8.136
1.889,8.070
1.824,8.005
1.757,7.938
1.690,7.871
1.622,7.802
1.554,7.733
1.484,7.664
1.414,7.593
1.344,7.522
1.272,7.450
1.200,7.378
1.127,7.305
1.054,7.231
0.980,7.156
0.905,7.081
0.829,7.005
0.753,6.929
0.677,6.852
0.599,6.774
0.522,6.696
0.443,6.617
0.364,6.538
0.285,6.458
0.205,6.377
0.125,6.296
0.044,6.215
-0.038,6.133
-0.120,6.050
-0.202,5.968
-0.285,5.884
-0.368,5.800
-0.452,5.716
-0.536,5.631
-0.620,5.546
-0.705,5.460
-0.791,5.374
-0.876,5.288
-0.962,5.201
-1.048,5.114
-1.135,5.027
-1.222,4.939
-1.309,4.851
-1.396,4.763
-1.484,4.675
-1.572,4.586
-1.660,4.497
-1.748,4.407
-1.837,4.318
-1.925,4.228
-2.014,4.138
-2.103,4.048
-2.192,3.958
-2.282,3.867
-2.371,3.777
-2.461,3.686
-2.550,3.595
-2.640,3.504
-2.730,3.413
-2.819,3.322
-2.909,3.231
-2.999,3.140
-3.089,3.049
-3.178,2.958
-3.268,2.866
-3.358,2.775
-3.447,2.684
-3.537,2.593
-3.626,2.502
-3.716,2.411
-3.805,2.320
-3.894,2.229
-3.983,2.138
-4.072,2.048
-4.160,1.958
-4.249,1.867
-4.337,1.777
-4.425,1.687
-4.512,1.598
-4.600,1.508
-4.687,1.419
-4.774,1.330
-4.861,1.241
-4.947,1.153
-5.033,1.064
-5.119,0.977
-5.204,0.889
-5.289,0.802
-5.374,0.715
-5.458,0.628
-5.542,0.542
-5.626,0.456
-5.709,0.371
-5.792,0.286
-5.874,0.201
-5.955,0.117
-6.037,0.033
-6.117,-0.050
-6.198,-0.133
-6.277,-0.215
-6.357,-0.297
-6.435,-0.378
-6.513,-0.459
-6.591,-0.539
-6.668,-0.618
-6.744,-0.698
-6.820,-0.776
-6.895,-0.854
-6.970,-0.931
-7.044,-1.008
-7.117,-1.084
-7.190,-1.160
-7.262,-1.234
-7.333,-1.309
-7.404,-1.382
-7.474,-1.455
-7.543,-1.527
-7.611,-1.598
-7.679,-1.669
-7.746,-1.739
-7.812,-1.808
-7.877,-1.877
-7.942,-1.944
-8.006,-2.011
-8.069,-2.077
-8.131,-2.143
-8.193,-2.207
-8.253,-2.271
-8.313,-2.334
-8.372,-2.396
-8.430,-2.457
-8.487,-2.518
-8.543,-2.577
-8.599,-2.636
-8.653,-2.694
-8.707,-2.751
-8.760,-2.807
-8.812,-2.862
-8.862,-2.916
-8.912,-2.969
-8.961,-3.021
-9.009,-3.073
-9.056,-3.123
-9.102,-3.173
-9.148,-3.221
-9.192,-3.269
-9.235,-3.315
-9.277,-3.361
-9.318,-3.406
-9.358,-3.449
-9.397,-3.492
-9.436,-3.533
-9.473,-3.574
-9.509,-3.613
-9.544,-3.652
-9.578,-3.689
-9.611,-3.726
