"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.812,7.988
1.812,7.988
1.812,7.988
1.812,7.988
1.812,7.988
1.812,7.988
1.811,7.988
1.810,7.987
1.808,7.984
1.805,7.982
1.801,7.978
1.797,7.973
1.791,7.968
1.785,7.962
1.779,7.956
1.771,7.948
1.763,7.940
1.754,7.931
1.744,7.921
1.734,7.910
1.722,7.899
1.710,7.887
1.697,7.874
1.684,7.860
1.670,7.846
1.655,7.831
1.639,7.815
1.622,7.798
1.605,7.781
1.587,7.763
1.568,7.744
1.548,7.724
1.528,7.704
1.507,7.683
1.486,7.661
1.463,7.639
1.440,7.615
1.416,7.591
1.392,7.567
1.366,7.541
1.340,7.515
1.314,7.489
1.286,7.461
1.258,7.433
1.230,7.404
1.200,7.374
1.170,7.344
1.139,7.313
1.108,7.282
1.076,7.250
1.043,7.217
1.010,7.183
0.976,7.149
0.941,7.114
0.906,7.079
0.870,7.042
0.833,7.006
0.796,6.968
0.759,6.930
0.720,6.892
0.681,6.852
0.642,6.813
0.602,6.772
0.561,6.731
0.520,6.690
0.478,6.648
0.435,6.605
0.392,6.562
0.349,6.518
0.305,6.473
0.260,6.429
0.215,6.383
0.170,6.337
0.123,6.291
0.077,6.244
0.030,6.196
-0.018,6.148
-0.066,6.100
-0.115,6.051
-0.164,6.001
-0.213,5.951
-0.263,5.901
-0.313,5.850
-0.364,5.799
-0.415,5.747
-0.467,5.695
-0.519,5.643
-0.571,5.590
-0.624,5.536
-0.677,5.483
-0.731,5.428
-0.785,5.374
-0.839,5.319
-0.894,5.264
-0.949,5.208
-1.004,5.152
-1.060,5.096
-1.116,5.039
-1.172,4.983
-1.229,4.925
-1.285,4.868
-1.342,4.810
-1.400,4.752
-1.457,4.693
-1.515,4.635
-1.573,4.576
-1.632,4.517
-1.690,4.457
-1.749,4.398
-1.808,4.338
-1.867,4.278
-1.926,4.218
-1.986,4.157
-2.045,4.097
-2.105,4.036
-2.165,3.975
-2.225,3.914
-2.285,3.853
-2.346,3.791
-2.406,3.730
-2.467,3.668
-2.527,3.606
-2.588,3.545
-2.649,3.483
-2.709,3.421
-2.770,3.359
-2.831,3.296
-2.892,3.234
-2.953,3.172
-3.014,3.110
-3.075,3.048
-3.136,2.985
-3.197,2.923
-3.257,2.861
-3.318,2.799
-3.379,2.737
-3.440,2.674
-3.500,2.612
-3.561,2.550
-3.621,2.488
-3.682,2.426
-3.742,2.365
-3.802,2.303
-3.862,2.241
-3.922,2.180
-3.981,2.119
-4.041,2.057
-4.100,1.996
-4.160,1.935
-4.219,1.875
-4.277,1.814
-4.336,1.754
-4.394,1.693
-4.453,1.633
-4.511,1.574
-4.568,1.514
-4.626,1.455
-4.683,1.396
-4.740,1.337
-4.796,1.278
-4.853,1.220
-4.909,1.162
-4.965,1.104
-5.020,1.047
-5.075,0.990
-5.130,0.933
-5.184,0.876
-5.239,0.820
-5.292,0.764
-5.346,0.709
