"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.665E-8,5.300
1.659E-8,5.300
-7.356E-8,5.300
-7.050E-7,5.300
-5.847E-6,5.300
-5.050E-5,5.300
-4.475E-4,5.300
-0.001,5.299
-0.003,5.297
-0.005,5.295
-0.008,5.292
-0.012,5.288
-0.016,5.284
-0.020,5.280
-0.026,5.274
-0.031,5.269
-0.038,5.262
-0.045,5.255
-0.052,5.247
-0.061,5.239
-0.069,5.230
-0.079,5.221
-0.089,5.211
-0.099,5.200
-0.110,5.189
-0.122,5.177
-0.134,5.165
-0.147,5.152
-0.160,5.139
-0.174,5.125
-0.189,5.110
-0.204,5.095
-0.219,5.079
-0.236,5.063
-0.252,5.046
-0.269,5.029
-0.287,5.011
-0.306,4.992
-0.324,4.973
-0.344,4.954
-0.364,4.934
-0.384,4.913
-0.405,4.892
-0.426,4.870
-0.448,4.848
-0.471,4.825
-0.494,4.802
-0.517,4.779
-0.541,4.754
-0.565,4.730
-0.590,4.705
-0.615,4.679
-0.641,4.653
-0.667,4.627
-0.694,4.600
-0.721,4.572
-0.748,4.544
-0.776,4.516
-0.805,4.487
-0.833,4.458
-0.862,4.429
-0.892,4.399
-0.922,4.368
-0.952,4.338
-0.983,4.306
-1.014,4.275
-1.046,4.243
-1.077,4.211
-1.109,4.178
-1.142,4.145
-1.175,4.112
-1.208,4.078
-1.241,4.044
-1.275,4.010
-1.309,3.975
-1.344,3.940
-1.378,3.905
-1.413,3.869
-1.449,3.833
-1.484,3.797
-1.520,3.761
-1.556,3.724
-1.592,3.687
-1.629,3.650
-1.665,3.612
-1.702,3.575
-1.739,3.537
-1.777,3.499
-1.814,3.461
-1.852,3.422
-1.890,3.384
-1.928,3.345
-1.966,3.306
-2.004,3.267
-2.043,3.227
-2.081,3.188
-2.120,3.148
-2.159,3.109
-2.198,3.069
-2.237,3.029
-2.276,2.989
-2.315,2.949
-2.354,2.909
-2.394,2.868
-2.433,2.828
-2.472,2.788
-2.512,2.747
-2.551,2.707
-2.591,2.666
-2.630,2.626
-2.670,2.585
-2.709,2.545
-2.748,2.504
-2.788,2.464
-2.827,2.424
-2.866,2.383
-2.906,2.343
-2.945,2.303
-2.984,2.262
-3.023,2.222
-3.062,2.182
-3.100,2.142
-3.139,2.103
-3.178,2.063
-3.216,2.023
-3.254,1.984
-3.292,1.944
-3.330,1.905
-3.368,1.866
-3.406,1.827
-3.443,1.789
-3.480,1.750
-3.517,1.712
-3.554,1.674
-3.591,1.636
-3.627,1.598
-3.663,1.560
-3.699,1.523
-3.735,1.486
-3.770,1.449
-3.805,1.413
-3.840,1.377
-3.874,1.341
-3.909,1.305
-3.943,1.270
-3.976,1.235
-4.010,1.200
-4.043,1.165
-4.075,1.131
-4.107,1.097
-4.139,1.064
-4.171,1.031
-4.202,0.998
-4.233,0.966
-4.264,0.934
-4.294,0.902
-4.324,0.871
-4.353,0.840
-4.382,0.809
-4.410,0.779
-4.438,0.749
-4.466,0.720
-4.493,0.691
-4.520,0.663
-4.547,0.635
-4.573,0.607
-4.598,0.580
-4.623,0.554
-4.648,0.527
-4.672,0.502
-4.695,0.476
-4.718,0.452
-4.741,0.427
-4.763,0.404
-4.785,0.380
-4.806,0.357
-4.827,0.335
-4.847,0.313
-4.866,0.292
-4.885,0.271
-4.904,0.251
-4.922,0.231
-4.939,0.212
-4.956,0.194
-4.973,0.175
-4.989,0.158
-5.004,0.141
-5.019,0.124
-5.033,0.108
-5.047,0.093
-5.060,0.078
-5.072,0.064
-5.084,0.050
-5.095,0.037
-5.106,0.025
-5.116,0.013
-5.126,0.001
-5.135,-0.009
-5.143,-0.019
-5.151,-0.029
-5.159,-0.038
-5.165,-0.047
-5.171,-0.054
-5.177,-0.062
-5.182,-0.068
-5.186,-0.074
-5.190,-0.080
-5.193,-0.085
-5.195,-0.089
-5.197,-0.092
-5.199,-0.095
-5.199,-0.098
-5.200,-0.100
-5.199,-0.101
-5.198,-0.102
-5.196,-0.102
-5.194,-0.101
-5.191,-0.100
-5.188,-0.098
-5.184,-0.096
-5.179,-0.093
-5.174,-0.089
-5.168,-0.085
-5.161,-0.080
-5.154,-0.075
-5.146,-0.069
-5.138,-0.062
-5.129,-0.055
-5.120,-0.047
-5.110,-0.039
-5.099,-0.030
-5.088,-0.020
-5.076,-0.010
-5.064,0.001
-5.051,0.012
-5.038,0.024
-5.024,0.036
-5.009,0.049
-4.994,0.063
-4.978,0.077
-4.962,0.092
-4.945,0.107
-4.928,0.123
-4.910,0.139
-4.891,0.156
-4.872,0.173
-4.853,0.191
-4.833,0.210
-4.812,0.229
-4.791,0.249
-4.770,0.269
-4.748,0.289
-4.725,0.310
-4.702,0.332
-4.678,0.354
-4.654,0.377
-4.630,0.400
-4.605,0.424
-4.579,0.448
-4.553,0.472
