"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.405,10.595
4.404,10.593
4.400,10.590
4.395,10.584
4.388,10.577
4.378,10.567
4.367,10.556
4.353,10.543
4.338,10.527
4.321,10.510
4.301,10.490
4.280,10.469
4.257,10.446
4.231,10.420
4.204,10.393
4.175,10.364
4.144,10.333
4.111,10.300
4.076,10.265
4.039,10.228
4.000,10.189
3.960,10.148
3.917,10.105
3.873,10.061
3.827,10.015
3.778,9.966
3.729,9.916
3.677,9.864
3.623,9.811
3.568,9.755
3.511,9.698
3.452,9.639
3.391,9.578
3.329,9.516
3.265,9.452
3.199,9.386
3.132,9.318
3.063,9.249
2.992,9.178
2.920,9.105
2.846,9.031
2.770,8.955
2.693,8.878
2.615,8.799
2.535,8.719
2.453,8.637
2.370,8.553
2.285,8.469
2.199,8.382
2.112,8.295
2.023,8.206
1.933,8.115
1.842,8.023
1.749,7.930
1.655,7.836
1.560,7.740
1.463,7.643
1.365,7.545
1.266,7.446
1.166,7.345
1.065,7.243
0.963,7.141
0.859,7.037
0.755,6.932
0.649,6.826
0.543,6.719
0.436,6.611
0.327,6.502
0.218,6.392
0.108,6.281
-0.003,6.170
-0.115,6.057
-0.227,5.944
-0.341,5.830
-0.455,5.715
-0.569,5.600
-0.685,5.484
-0.801,5.367
-0.917,5.249
-1.034,5.131
-1.152,5.013
-1.270,4.894
-1.389,4.774
-1.508,4.654
-1.627,4.533
-1.747,4.412
-1.868,4.291
-1.988,4.169
-2.109,4.047
-2.230,3.925
-2.351,3.803
-2.472,3.680
-2.594,3.557
-2.715,3.434
-2.837,3.311
-2.959,3.188
-3.081,3.064
-3.202,2.941
-3.324,2.818
-3.446,2.695
-3.567,2.571
-3.688,2.448
-3.809,2.325
-3.930,2.203
-4.051,2.080
-4.171,1.958
-4.291,1.836
-4.411,1.714
-4.530,1.593
-4.649,1.472
-4.768,1.351
-4.886,1.231
-5.003,1.111
-5.120,0.992
-5.236,0.873
-5.352,0.755
-5.467,0.638
-5.582,0.521
-5.696,0.405
-5.809,0.289
-5.921,0.174
-6.032,0.060
-6.143,-0.053
-6.253,-0.165
-6.362,-0.277
-6.470,-0.388
-6.577,-0.498
-6.683,-0.607
-6.788,-0.715
-6.893,-0.822
-6.996,-0.928
-7.098,-1.033
-7.199,-1.137
-7.299,-1.239
-7.397,-1.341
-7.495,-1.442
-7.591,-1.541
-7.686,-1.639
-7.780,-1.736
-7.872,-1.832
-7.963,-1.926
-8.053,-2.019
-8.142,-2.111
-8.229,-2.201
-8.315,-2.290
-8.399,-2.378
-8.482,-2.464
-8.563,-2.549
-8.643,-2.632
-8.721,-2.714
-8.798,-2.794
-8.873,-2.872
-8.947,-2.950
-9.019,-3.025
-9.090,-3.099
-9.159,-3.171
-9.226,-3.242
-9.291,-3.311
-9.355,-3.379
-9.417,-3.444
-9.478,-3.508
-9.536,-3.571
-9.593,-3.631
-9.648,-3.690
-9.702,-3.747
-9.753,-3.802
-9.803,-3.855
-9.851,-3.907
-9.897,-3.957
-9.941,-4.005
-9.984,-4.051
-10.024,-4.095
-10.063,-4.137
-10.099,-4.177
-10.134,-4.216
-10.167,-4.252
-10.198,-4.287
-10.227,-4.320
-10.254,-4.351
-10.279,-4.379
-10.302,-4.406
-10.323,-4.431
-10.343,-4.454
-10.360,-4.475
-10.375,-4.494
-10.388,-4.511
-10.400,-4.526
-10.409,-4.539
-10.416,-4.550
-10.422,-4.559
-10.425,-4.566
-10.426,-4.571
-10.426,-4.574
-10.423,-4.575
-10.419,-4.574
-10.412,-4.571
-10.403,-4.566
-10.393,-4.559
-10.380,-4.550
-10.365,-4.539
-10.349,-4.526
-10.330,-4.511
-10.310,-4.494
-10.287,-4.475
-10.263,-4.454
-10.236,-4.431
-10.208,-4.406
-10.178,-4.379
-10.146,-4.350
-10.111,-4.320
-10.075,-4.287
-10.037,-4.252
-9.997,-4.216
-9.956,-4.177
-9.912,-4.137
-9.867,-4.095
-9.819,-4.051
-9.770,-4.005
-9.719,-3.957
-9.666,-3.907
-9.612,-3.856
-9.555,-3.803
-9.497,-3.747
-9.437,-3.691
