"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.717,6.882
0.716,6.880
0.714,6.878
0.711,6.876
0.708,6.872
0.704,6.868
0.699,6.863
0.693,6.858
0.687,6.851
0.680,6.844
0.672,6.837
0.664,6.828
0.655,6.819
0.645,6.809
0.634,6.798
0.623,6.787
0.611,6.775
0.598,6.762
0.585,6.749
0.571,6.734
0.556,6.720
0.540,6.704
0.524,6.688
0.507,6.671
0.490,6.653
0.472,6.635
0.453,6.616
0.433,6.596
0.413,6.576
0.392,6.555
0.370,6.533
0.348,6.511
0.325,6.487
0.302,6.464
0.278,6.439
0.253,6.414
0.227,6.389
0.201,6.363
0.175,6.336
0.147,6.308
0.119,6.280
0.091,6.251
0.062,6.222
0.032,6.192
0.002,6.161
-0.029,6.130
-0.061,6.098
-0.093,6.066
-0.125,6.033
-0.159,6.000
-0.192,5.966
-0.227,5.931
-0.261,5.896
-0.297,5.860
-0.333,5.824
-0.369,5.787
-0.406,5.750
-0.443,5.712
-0.481,5.674
-0.520,5.635
-0.559,5.596
-0.598,5.556
-0.638,5.516
-0.678,5.475
-0.719,5.434
-0.760,5.392
-0.801,5.350
-0.844,5.307
-0.886,5.264
-0.929,5.221
-0.972,5.177
-1.016,5.133
-1.060,5.088
-1.104,5.043
-1.149,4.998
-1.194,4.952
-1.240,4.906
-1.286,4.859
-1.332,4.813
-1.378,4.765
-1.425,4.718
-1.472,4.670
-1.520,4.622
-1.567,4.573
-1.615,4.525
-1.664,4.475
-1.712,4.426
-1.761,4.377
-1.810,4.327
-1.859,4.277
-1.909,4.226
-1.958,4.176
-2.008,4.125
-2.058,4.074
-2.109,4.023
-2.159,3.971
-2.210,3.920
-2.261,3.868
-2.311,3.816
-2.362,3.764
-2.414,3.712
-2.465,3.659
-2.516,3.607
-2.568,3.554
-2.619,3.502
-2.671,3.449
-2.723,3.396
-2.774,3.343
-2.826,3.290
-2.878,3.237
-2.930,3.184
-2.982,3.131
-3.034,3.077
-3.086,3.024
-3.137,2.971
-3.189,2.918
-3.241,2.865
-3.293,2.812
-3.345,2.759
-3.396,2.705
-3.448,2.653
-3.499,2.600
-3.551,2.547
-3.602,2.494
-3.653,2.441
-3.704,2.389
-3.755,2.336
-3.806,2.284
-3.856,2.232
-3.907,2.180
-3.957,2.128
-4.007,2.076
-4.057,2.025
-4.107,1.973
-4.156,1.922
-4.205,1.871
-4.255,1.821
-4.303,1.770
-4.352,1.720
-4.400,1.670
-4.448,1.620
-4.496,1.571
-4.543,1.521
-4.590,1.472
-4.637,1.424
-4.684,1.375
-4.730,1.327
-4.776,1.280
-4.821,1.232
-4.867,1.185
-4.911,1.138
-4.956,1.092
-5.000,1.046
-5.044,1.000
-5.087,0.955
-5.130,0.910
-5.172,0.866
-5.214,0.822
-5.256,0.778
-5.297,0.735
-5.338,0.692
-5.378,0.649
-5.418,0.608
-5.458,0.566
-5.496,0.525
-5.535,0.484
-5.573,0.444
-5.610,0.405
-5.647,0.366
-5.684,0.327
-5.720,0.289
-5.755,0.251
-5.790,0.214
-5.824,0.178
-5.858,0.142
-5.891,0.106
-5.924,0.072
-5.956,0.037
-5.988,0.003
-6.019,-0.030
-6.049,-0.062
-6.079,-0.094
-6.108,-0.126
-6.137,-0.157
-6.165,-0.187
-6.192,-0.217
-6.219,-0.246
-6.245,-0.274
-6.270,-0.302
-6.295,-0.329
-6.320,-0.356
-6.343,-0.382
-6.366,-0.407
-6.389,-0.432
-6.410,-0.456
-6.431,-0.479
-6.452,-0.502
-6.471,-0.524
-6.490,-0.545
-6.509,-0.566
-6.526,-0.586
-6.543,-0.606
-6.560,-0.624
-6.575,-0.642
-6.590,-0.659
-6.604,-0.676
-6.618,-0.692
-6.631,-0.707
-6.643,-0.722
-6.654,-0.736
-6.665,-0.749
-6.675,-0.761
-6.684,-0.773
-6.693,-0.784
-6.701,-0.794
-6.708,-0.804
-6.714,-0.812
-6.720,-0.820
-6.725,-0.828
-6.729,-0.834
-6.733,-0.840
-6.736,-0.846
-6.738,-0.850
-6.739,-0.854
-6.740,-0.857
-6.740,-0.859
-6.739,-0.861
-6.738,-0.862
-6.735,-0.862
-6.732,-0.861
-6.729,-0.860
-6.724,-0.858
-6.719,-0.855
-6.713,-0.852
-6.707,-0.847
-6.700,-0.842
-6.692,-0.837
-6.683,-0.830
-6.673,-0.823
-6.663,-0.815
-6.652,-0.807
-6.641,-0.797
-6.629,-0.787
-6.616,-0.777
-6.602,-0.765
-6.588,-0.753
-6.573,-0.740
-6.557,-0.727
-6.540,-0.713
-6.523,-0.698
-6.505,-0.682
-6.487,-0.666
-6.468,-0.649
-6.448,-0.631
-6.427,-0.613
-6.406,-0.594
-6.384,-0.574
-6.362,-0.553
-6.339,-0.532
-6.315,-0.511
-6.290,-0.488
-6.265,-0.465
-6.239,-0.442
-6.213,-0.417
-6.186,-0.392
-6.158,-0.367
-6.130,-0.340
-6.101,-0.314
-6.072,-0.286
-6.042,-0.258
-6.011,-0.229
-5.980,-0.200
-5.948,-0.170
-5.915,-0.140
-5.882,-0.109
-5.849,-0.077
-5.815,-0.045
-5.780,-0.012
-5.745,0.021
-5.709,0.055
-5.673,0.090
-5.636,0.125
-5.599,0.160
-5.561,0.196
-5.522,0.233
-5.484,0.270
-5.444,0.308
-5.404,0.346
-5.364,0.384
-5.323,0.423
-5.282,0.463
-5.240,0.503
-5.198,0.543
-5.156,0.584
-5.113,0.626
-5.069,0.668
-5.026,0.710
-4.981,0.752
-4.937,0.796
-4.892,0.839
-4.846,0.883
-4.801,0.927
-4.755,0.972
-4.708,1.017
-4.661,1.062
-4.614,1.108
-4.567,1.154
-4.519,1.200
-4.471,1.247
-4.422,1.294
-4.374,1.342
-4.325,1.389
-4.275,1.437
-4.226,1.485
-4.176,1.534
-4.126,1.583
-4.076,1.632
-4.026,1.681
-3.975,1.730
-3.924,1.780
-3.873,1.830
-3.822,1.880
-3.770,1.930
-3.719,1.981
-3.667,2.032
-3.615,2.082
-3.563,2.133
-3.511,2.185
-3.459,2.236
-3.406,2.287
-3.354,2.339
-3.301,2.390
-3.248,2.442
-3.196,2.494
-3.143,2.546
-3.090,2.598
-3.037,2.650
-2.984,2.702
-2.931,2.754
-2.879,2.806
-2.826,2.858
-2.773,2.910
-2.720,2.963
-2.667,3.015
-2.614,3.067
-2.561,3.119
-2.509,3.171
-2.456,3.223
-2.404,3.275
-2.351,3.327
-2.299,3.378
-2.247,3.430
-2.195,3.482
-2.143,3.533
-2.091,3.584
-2.039,3.636
-1.987,3.687
-1.936,3.737
-1.885,3.788
-1.834,3.839
-1.783,3.889
-1.733,3.939
-1.682,3.989
-1.632,4.039
-1.582,4.088
-1.533,4.138
-1.483,4.187
-1.434,4.236
-1.385,4.284
-1.337,4.332
-1.289,4.380
-1.241,4.428
-1.193,4.476
-1.146,4.523
-1.099,4.569
-1.052,4.616
-1.006,4.662
-0.960,4.708
-0.914,4.753
-0.869,4.798
-0.824,4.843
-0.780,4.887
-0.736,4.931
-0.692,4.975
-0.649,5.018
-0.606,5.061
-0.564,5.103
-0.522,5.145
-0.480,5.187
-0.439,5.228
-0.399,5.268
-0.359,5.308
-0.319,5.348
-0.280,5.387
-0.241,5.426
-0.203,5.464
-0.165,5.502
-0.128,5.539
-0.092,5.576
-0.056,5.612
-0.020,5.647
0.015,5.682
0.049,5.717
0.083,5.751
0.116,5.785
0.149,5.817
0.181,5.850
0.213,5.882
0.244,5.913
0.274,5.943
0.304,5.973
0.333,6.003
0.362,6.032
0.390,6.060
0.417,6.087
0.444,6.114
0.470,6.141
0.495,6.166
0.520,6.192
0.544,6.216
0.568,6.240
0.591,6.263
0.613,6.286
0.635,6.307
0.655,6.329
0.676,6.349
0.695,6.369
0.714,6.388
0.732,6.407
0.750,6.425
0.767,6.442
0.783,6.458
0.798,6.474
0.813,6.489
0.827,6.503
0.840,6.517
0.853,6.530
0.865,6.542
0.876,6.554
0.887,6.565
0.896,6.575
0.906,6.584
0.914,6.593
0.922,6.601
0.929,6.608
0.935,6.615
0.940,6.621
0.945,6.626
0.949,6.630
0.952,6.634
0.955,6.637
0.957,6.639
0.958,6.641
0.958,6.641
0.958,6.641
0.957,6.641
0.955,6.639
0.953,6.637
0.950,6.634
0.946,6.631
0.941,6.626
0.936,6.621
0.930,6.616
0.923,6.609
0.916,6.602
0.907,6.594
0.898,6.585
0.889,6.576
0.878,6.566
0.867,6.555
0.856,6.543
0.843,6.531
0.830,6.518
0.816,6.505
0.801,6.490
0.786,6.475
0.770,6.460
0.754,6.443
0.736,6.426
0.718,6.408
0.700,6.390
0.680,6.370
0.660,6.351
0.640,6.330
0.618,6.309
0.596,6.287
0.574,6.264
0.550,6.241
0.526,6.217
0.502,6.193
0.476,6.168
0.451,6.142
0.424,6.115
0.397,6.088
0.369,6.061
0.341,6.032
0.312,6.003
0.283,5.974
0.253,5.944
0.222,5.913
0.191,5.882
0.159,5.850
0.126,5.817
0.093,5.784
0.060,5.751
0.026,5.716
-0.009,5.682
-0.044,5.646
-0.080,5.611
-0.116,5.574
-0.153,5.537
-0.190,5.500
-0.228,5.462
-0.266,5.423
-0.304,5.385
-0.344,5.345
-0.383,5.305
-0.423,5.265
-0.464,5.224
-0.505,5.183
-0.546,5.141
-0.588,5.098
-0.631,5.056
-0.673,5.013
-0.716,4.969
-0.760,4.925
-0.804,4.881
-0.848,4.836
-0.893,4.791
-0.938,4.745
-0.983,4.700
-1.029,4.653
-1.075,4.607
-1.121,4.560
-1.168,4.512
-1.215,4.465
-1.263,4.417
-1.310,4.369
-1.358,4.320
-1.406,4.271
-1.455,4.222
-1.503,4.173
-1.552,4.123
-1.601,4.073
-1.651,4.023
-1.701,3.972
-1.750,3.922
-1.800,3.871
-1.851,3.820
-1.901,3.769
-1.952,3.717
-2.002,3.666
-2.053,3.614
-2.104,3.562
-2.155,3.510
-2.207,3.458
-2.258,3.405
-2.310,3.353
-2.361,3.300
-2.413,3.247
-2.464,3.195
-2.516,3.142
-2.568,3.089
-2.620,3.036
-2.672,2.983
-2.724,2.930
-2.776,2.877
-2.828,2.824
-2.880,2.771
-2.932,2.717
-2.983,2.664
-3.035,2.611
-3.087,2.558
-3.139,2.505
-3.190,2.452
-3.242,2.399
-3.294,2.346
-3.345,2.294
-3.396,2.241
-3.447,2.189
-3.498,2.136
-3.549,2.084
-3.600,2.032
-3.651,1.980
-3.701,1.928
-3.751,1.876
-3.801,1.824
-3.851,1.773
-3.901,1.722
-3.950,1.671
-4.000,1.620
-4.049,1.569
-4.097,1.519
-4.146,1.469
-4.194,1.419
-4.242,1.370
-4.290,1.320
-4.337,1.271
-4.384,1.222
-4.431,1.174
-4.477,1.126
-4.523,1.078
-4.569,1.030
-4.615,0.983
-4.660,0.936
-4.704,0.890
-4.749,0.844
-4.793,0.798
-4.836,0.753
-4.880,0.708
-4.922,0.663
-4.965,0.619
-5.007,0.575
-5.048,0.531
-5.089,0.489
-5.130,0.446
-5.170,0.404
-5.210,0.362
-5.249,0.321
-5.288,0.280
-5.326,0.240
-5.364,0.200
-5.401,0.161
-5.438,0.122
-5.474,0.084
-5.510,0.046
-5.545,0.009
-5.580,-0.028
-5.614,-0.064
-5.648,-0.100
-5.681,-0.135
-5.713,-0.170
-5.745,-0.204
-5.776,-0.237
-5.807,-0.270
-5.837,-0.302
-5.867,-0.334
-5.896,-0.365
-5.924,-0.396
-5.952,-0.426
-5.979,-0.455
-6.006,-0.484
-6.032,-0.512
-6.057,-0.539
-6.082,-0.566
-6.106,-0.592
-6.129,-0.618
-6.152,-0.643
-6.174,-0.667
-6.196,-0.691
-6.217,-0.714
-6.237,-0.736
-6.256,-0.758
-6.275,-0.779
-6.293,-0.799
-6.310,-0.819
-6.327,-0.838
-6.343,-0.856
-6.359,-0.874
-6.373,-0.890
-6.387,-0.907
-6.401,-0.922
-6.413,-0.937
-6.425,-0.951
-6.436,-0.965
-6.447,-0.977
-6.457,-0.989
-6.466,-1.001
-6.474,-1.011
-6.482,-1.021
-6.488,-1.030
-6.495,-1.039
-6.500,-1.046
-6.505,-1.053
-6.509,-1.059
-6.512,-1.065
-6.515,-1.070
-6.517,-1.074
-6.518,-1.077
-6.518,-1.080
-6.518,-1.082
-6.517,-1.083
-6.515,-1.083
-6.513,-1.083
-6.509,-1.082
-6.506,-1.080
-6.501,-1.078
-6.496,-1.075
-6.489,-1.071
-6.483,-1.066
-6.475,-1.061
-6.467,-1.055
-6.458,-1.048
-6.448,-1.040
-6.438,-1.032
-6.427,-1.023
-6.415,-1.013
-6.402,-1.003
-6.389,-0.992
-6.375,-0.980
-6.361,-0.968
-6.345,-0.954
-6.329,-0.940
-6.313,-0.926
-6.295,-0.911
-6.277,-0.895
-6.258,-0.878
-6.239,-0.860
-6.219,-0.842
-6.198,-0.824
-6.177,-0.804
-6.155,-0.784
-6.132,-0.763
