"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.165,7.335
1.165,7.335
1.165,7.335
1.165,7.335
1.165,7.335
1.164,7.335
1.164,7.334
1.161,7.332
1.158,7.329
1.153,7.324
1.147,7.318
1.139,7.310
1.130,7.301
1.120,7.291
1.109,7.280
1.096,7.267
1.082,7.253
1.067,7.237
1.050,7.221
1.032,7.203
1.013,7.184
0.993,7.163
0.971,7.142
0.949,7.119
0.924,7.094
0.899,7.069
0.872,7.042
0.845,7.014
0.816,6.985
0.785,6.955
0.754,6.923
0.721,6.890
0.688,6.856
0.653,6.821
0.617,6.785
0.579,6.747
0.541,6.709
0.501,6.669
0.461,6.628
0.419,6.586
0.376,6.543
0.333,6.499
0.288,6.454
0.242,6.408
0.195,6.361
0.147,6.312
0.098,6.263
0.048,6.213
-0.003,6.162
-0.054,6.109
-0.107,6.056
-0.161,6.002
-0.215,5.947
-0.271,5.891
-0.327,5.835
-0.384,5.777
-0.442,5.719
-0.501,5.659
-0.561,5.599
-0.621,5.538
-0.682,5.477
-0.744,5.414
-0.806,5.351
-0.870,5.287
-0.933,5.223
-0.998,5.158
-1.063,5.092
-1.129,5.025
-1.195,4.958
-1.262,4.890
-1.330,4.822
-1.398,4.753
-1.466,4.684
-1.535,4.614
-1.605,4.544
-1.675,4.473
-1.745,4.402
-1.816,4.330
-1.887,4.258
-1.959,4.185
-2.030,4.112
-2.103,4.039
-2.175,3.966
-2.248,3.892
-2.321,3.818
-2.394,3.744
-2.467,3.669
-2.541,3.595
-2.614,3.520
-2.688,3.445
-2.762,3.369
-2.836,3.294
-2.910,3.219
-2.984,3.143
-3.058,3.068
-3.132,2.993
-3.206,2.917
-3.280,2.842
-3.354,2.766
-3.428,2.691
-3.502,2.616
-3.575,2.541
-3.648,2.466
-3.722,2.391
-3.795,2.317
-3.867,2.242
-3.940,2.168
-4.012,2.094
-4.084,2.021
-4.155,1.947
-4.226,1.875
-4.297,1.802
-4.367,1.730
-4.437,1.658
-4.507,1.587
-4.576,1.516
-4.644,1.445
-4.712,1.375
-4.780,1.306
-4.847,1.237
-4.913,1.168
-4.979,1.101
-5.044,1.033
-5.109,0.967
-5.173,0.901
-5.236,0.835
-5.299,0.771
-5.361,0.707
-5.422,0.643
-5.482,0.581
-5.542,0.519
-5.601,0.458
-5.659,0.398
-5.716,0.338
-5.772,0.280
-5.828,0.222
-5.882,0.165
-5.936,0.109
-5.989,0.054
-6.041,-0.001
-6.092,-0.054
-6.142,-0.106
-6.191,-0.158
-6.239,-0.208
-6.286,-0.257
-6.332,-0.306
-6.377,-0.353
-6.421,-0.400
-6.463,-0.445
-6.505,-0.489
-6.546,-0.532
-6.586,-0.574
-6.624,-0.615
-6.661,-0.655
-6.698,-0.694
-6.733,-0.732
-6.767,-0.768
-6.799,-0.803
-6.831,-0.838
-6.861,-0.870
-6.891,-0.902
-6.919,-0.933
-6.945,-0.962
-6.971,-0.990
-6.995,-1.017
-7.018,-1.043
-7.040,-1.067
-7.061,-1.090
-7.080,-1.112
-7.098,-1.133
-7.115,-1.152
-7.130,-1.170
-7.144,-1.187
-7.157,-1.202
-7.169,-1.216
-7.179,-1.229
-7.188,-1.241
-7.196,-1.251
-7.202,-1.260
-7.207,-1.268
-7.211,-1.274
-7.214,-1.279
-7.215,-1.283
-7.215,-1.285
-7.213,-1.286
-7.210,-1.286
-7.206,-1.284
-7.201,-1.282
-7.194,-1.277
-7.186,-1.272
-7.177,-1.265
-7.166,-1.257
-7.154,-1.247
-7.141,-1.237
-7.127,-1.225
-7.111,-1.211
-7.094,-1.197
-7.075,-1.181
-7.056,-1.163
-7.035,-1.145
-7.013,-1.125
-6.989,-1.104
-6.965,-1.082
-6.939,-1.058
-6.912,-1.034
-6.883,-1.008
-6.854,-0.980
-6.823,-0.952
-6.791,-0.922
-6.758,-0.891
-6.724,-0.859
-6.688,-0.826
-6.652,-0.791
-6.614,-0.756
-6.575,-0.719
-6.535,-0.681
-6.494,-0.642
-6.452,-0.602
-6.408,-0.561
-6.364,-0.519
-6.318,-0.475
-6.272,-0.431
-6.225,-0.385
-6.176,-0.339
-6.127,-0.291
-6.076,-0.243
-6.025,-0.193
-5.972,-0.142
-5.919,-0.091
-5.865,-0.039
-5.809,0.015
-5.753,0.069
-5.696,0.124
-5.639,0.180
-5.580,0.237
-5.521,0.295
-5.460,0.353
-5.399,0.413
-5.338,0.473
-5.275,0.534
-5.212,0.595
-5.148,0.658
-5.084,0.721
-5.018,0.784
-4.952,0.849
-4.886,0.914
-4.819,0.980
-4.751,1.046
-4.683,1.113
-4.614,1.180
-4.545,1.248
-4.475,1.317
-4.405,1.386
-4.334,1.455
-4.263,1.525
-4.191,1.596
-4.119,1.667
-4.047,1.738
-3.974,1.809
-3.901,1.881
-3.828,1.954
-3.754,2.026
-3.680,2.099
-3.606,2.172
-3.532,2.245
-3.458,2.319
-3.383,2.393
-3.308,2.467
-3.233,2.541
-3.158,2.615
-3.083,2.689
-3.008,2.763
-2.933,2.838
-2.858,2.912
-2.783,2.987
-2.708,3.061
-2.633,3.135
-2.558,3.210
-2.483,3.284
-2.408,3.358
-2.334,3.432
-2.260,3.506
-2.186,3.579
-2.112,3.653
-2.038,3.726
-1.965,3.799
-1.892,3.872
-1.819,3.944
-1.747,4.016
-1.674,4.088
-1.603,4.159
-1.532,4.230
-1.461,4.301
-1.390,4.371
-1.321,4.440
-1.251,4.510
-1.182,4.578
-1.114,4.647
-1.046,4.714
-0.979,4.781
-0.912,4.848
-0.846,4.914
-0.781,4.979
-0.716,5.044
-0.652,5.108
-0.589,5.171
-0.526,5.234
-0.465,5.296
-0.404,5.357
-0.343,5.417
-0.284,5.477
-0.225,5.536
-0.167,5.594
-0.110,5.651
-0.054,5.708
0.001,5.763
0.056,5.818
0.109,5.871
0.162,5.924
0.213,5.976
0.264,6.027
0.314,6.077
0.362,6.126
0.410,6.174
0.457,6.221
0.502,6.267
