"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.957,9.140
2.954,9.137
2.948,9.132
2.942,9.125
2.933,9.116
2.922,9.106
2.910,9.093
2.895,9.079
2.879,9.062
2.861,9.044
2.841,9.024
2.819,9.002
2.796,8.979
2.770,8.953
2.743,8.926
2.714,8.897
2.683,8.866
2.650,8.833
2.616,8.799
2.580,8.763
2.542,8.725
2.502,8.685
2.461,8.643
2.418,8.600
2.373,8.555
2.327,8.509
2.279,8.460
2.229,8.410
2.177,8.359
2.124,8.305
2.070,8.251
2.013,8.194
1.956,8.136
1.896,8.076
1.835,8.015
1.773,7.953
1.709,7.888
1.644,7.823
1.577,7.756
1.508,7.687
1.439,7.617
1.367,7.545
1.295,7.473
1.221,7.398
1.146,7.323
1.069,7.246
0.992,7.168
0.913,7.088
0.832,7.008
0.751,6.926
0.668,6.843
0.584,6.759
0.499,6.673
0.413,6.587
0.326,6.499
0.238,6.410
0.149,6.321
0.059,6.230
-0.032,6.138
-0.124,6.046
-0.217,5.952
-0.311,5.857
-0.406,5.762
-0.501,5.666
-0.598,5.569
-0.695,5.471
-0.793,5.373
-0.891,5.273
-0.990,5.173
-1.090,5.073
-1.190,4.972
-1.291,4.870
-1.393,4.767
-1.495,4.664
-1.597,4.561
-1.700,4.457
-1.803,4.353
-1.907,4.248
-2.011,4.143
-2.115,4.037
-2.220,3.931
-2.325,3.825
-2.430,3.719
-2.535,3.612
-2.641,3.506
-2.746,3.399
-2.852,3.292
-2.958,3.184
-3.063,3.077
-3.169,2.970
-3.275,2.863
-3.380,2.756
-3.486,2.649
-3.591,2.542
-3.696,2.435
-3.801,2.328
-3.905,2.222
-4.010,2.116
-4.114,2.010
-4.218,1.904
-4.321,1.799
-4.424,1.694
-4.526,1.590
-4.628,1.486
-4.730,1.382
-4.831,1.279
-4.931,1.176
-5.031,1.074
-5.130,0.973
-5.229,0.872
-5.326,0.772
-5.424,0.673
-5.520,0.574
-5.615,0.476
-5.710,0.379
-5.804,0.283
-5.897,0.187
-5.989,0.093
-6.081,-0.001
-6.171,-0.094
-6.260,-0.186
-6.348,-0.277
-6.436,-0.367
-6.522,-0.455
-6.607,-0.543
-6.691,-0.630
-6.774,-0.715
-6.855,-0.800
-6.936,-0.883
-7.015,-0.965
-7.093,-1.046
-7.170,-1.125
-7.245,-1.204
-7.319,-1.281
-7.392,-1.356
-7.463,-1.430
-7.533,-1.503
-7.602,-1.575
-7.669,-1.645
-7.735,-1.714
-7.799,-1.781
-7.862,-1.847
-7.923,-1.911
-7.983,-1.974
-8.041,-2.035
-8.098,-2.095
-8.153,-2.153
-8.206,-2.210
-8.258,-2.264
-8.308,-2.318
-8.357,-2.369
-8.403,-2.419
-8.449,-2.468
-8.492,-2.514
-8.534,-2.559
-8.574,-2.603
-8.612,-2.644
-8.649,-2.684
-8.684,-2.722
-8.717,-2.758
-8.748,-2.793
-8.777,-2.825
-8.805,-2.856
-8.831,-2.885
-8.855,-2.913
-8.877,-2.938
-8.898,-2.962
-8.916,-2.984
-8.933,-3.003
-8.948,-3.022
-8.961,-3.038
-8.972,-3.052
-8.982,-3.065
-8.989,-3.075
-8.995,-3.084
-8.998,-3.091
-9.000,-3.096
-9.000,-3.099
-8.999,-3.101
-8.995,-3.100
-8.989,-3.098
-8.982,-3.093
-8.972,-3.087
-8.961,-3.079
-8.948,-3.069
-8.933,-3.057
-8.917,-3.044
-8.898,-3.028
-8.878,-3.011
-8.855,-2.991
-8.831,-2.970
-8.805,-2.947
-8.778,-2.923
-8.748,-2.896
-8.717,-2.868
-8.684,-2.838
-8.649,-2.806
-8.612,-2.772
-8.574,-2.736
-8.534,-2.699
-8.492,-2.660
-8.448,-2.619
-8.403,-2.577
-8.356,-2.533
-8.308,-2.487
-8.257,-2.439
-8.205,-2.390
-8.152,-2.339
-8.097,-2.287
-8.040,-2.232
-7.982,-2.177
-7.922,-2.119
-7.860,-2.060
-7.797,-2.000
-7.733,-1.938
-7.667,-1.874
-7.600,-1.809
-7.531,-1.743
-7.461,-1.675
-7.389,-1.606
-7.316,-1.535
-7.242,-1.463
-7.166,-1.389
-7.089,-1.314
-7.011,-1.238
-6.931,-1.161
-6.850,-1.082
-6.768,-1.002
-6.685,-0.921
-6.601,-0.839
-6.515,-0.755
-6.429,-0.670
-6.341,-0.585
-6.252,-0.498
-6.162,-0.410
-6.072,-0.321
-5.980,-0.231
-5.887,-0.140
-5.794,-0.048
-5.699,0.045
-5.604,0.139
-5.508,0.233
-5.411,0.329
-5.313,0.425
-5.215,0.522
-5.115,0.620
-5.016,0.718
-4.915,0.818
-4.814,0.917
-4.712,1.018
-4.610,1.119
-4.507,1.220
-4.404,1.323
-4.300,1.425
-4.196,1.528
-4.092,1.632
-3.987,1.736
-3.882,1.840
-3.776,1.945
-3.670,2.049
-3.564,2.155
-3.458,2.260
-3.352,2.366
-3.245,2.472
-3.139,2.577
-3.032,2.683
-2.925,2.790
-2.819,2.896
-2.712,3.002
-2.605,3.108
-2.499,3.214
-2.392,3.320
-2.286,3.426
-2.180,3.532
-2.074,3.637
-1.969,3.742
-1.863,3.847
-1.758,3.952
-1.654,4.057
-1.550,4.161
-1.446,4.264
-1.343,4.368
-1.240,4.470
-1.137,4.573
-1.036,4.674
-0.934,4.776
-0.834,4.876
-0.734,4.976
-0.635,5.076
-0.536,5.175
-0.438,5.273
-0.341,5.370
-0.245,5.467
-0.149,5.562
-0.055,5.657
0.039,5.751
0.132,5.845
0.224,5.937
0.314,6.028
0.404,6.119
0.493,6.208
0.581,6.296
0.668,6.384
0.753,6.470
0.838,6.555
0.921,6.639
1.004,6.722
1.085,6.804
1.164,6.884
1.243,6.963
1.320,7.041
1.396,7.118
1.470,7.193
1.544,7.267
1.615,7.340
1.686,7.411
1.755,7.481
1.823,7.550
1.889,7.617
1.953,7.682
2.017,7.746
2.078,7.809
2.138,7.870
2.197,7.930
2.254,7.988
2.309,8.044
2.363,8.099
2.415,8.152
2.466,8.204
2.514,8.253
2.562,8.302
2.607,8.348
2.651,8.393
2.693,8.436
2.733,8.478
2.772,8.517
2.809,8.555
2.844,8.592
2.877,8.626
2.909,8.659
2.939,8.690
2.967,8.719
2.993,8.746
3.017,8.772
3.040,8.795
3.060,8.817
3.079,8.837
3.096,8.855
3.111,8.871
3.125,8.886
3.136,8.898
3.146,8.909
3.153,8.918
3.159,8.925
3.163,8.930
3.165,8.933
3.165,8.935
3.164,8.934
3.160,8.932
3.155,8.927
3.148,8.921
3.139,8.913
3.128,8.903
3.115,8.891
3.100,8.878
3.084,8.862
3.065,8.845
3.045,8.826
3.023,8.805
2.999,8.782
2.974,8.757
2.946,8.731
2.917,8.702
2.886,8.672
2.853,8.640
2.819,8.606
2.782,8.571
2.744,8.534
2.704,8.495
2.663,8.454
2.619,8.411
2.574,8.367
2.528,8.321
2.479,8.273
2.430,8.224
2.378,8.173
2.325,8.120
2.270,8.066
2.213,8.010
2.155,7.953
2.096,7.894
2.035,7.833
1.972,7.771
1.908,7.708
1.843,7.642
1.776,7.576
1.707,7.508
1.637,7.438
1.566,7.367
1.494,7.295
1.420,7.221
1.344,7.146
1.268,7.070
1.190,6.992
1.111,6.913
1.031,6.833
0.949,6.751
0.866,6.668
0.783,6.584
0.698,6.499
0.612,6.413
0.524,6.326
0.436,6.238
0.347,6.148
0.257,6.058
0.166,5.966
0.074,5.874
-0.019,5.781
-0.113,5.686
-0.208,5.591
-0.303,5.495
-0.400,5.399
-0.497,5.301
-0.594,5.203
-0.693,5.104
-0.792,5.004
-0.892,4.903
-0.992,4.802
-1.093,4.701
-1.194,4.598
-1.296,4.495
-1.399,4.392
-1.502,4.288
-1.605,4.184
-1.709,4.079
-1.813,3.974
-1.917,3.869
-2.022,3.763
-2.127,3.657
-2.232,3.551
-2.337,3.444
-2.443,3.338
-2.548,3.231
-2.654,3.124
-2.759,3.017
-2.865,2.910
-2.971,2.802
-3.077,2.695
-3.182,2.588
-3.288,2.481
-3.393,2.374
-3.498,2.267
-3.603,2.161
-3.708,2.054
-3.812,1.948
-3.916,1.842
-4.020,1.737
-4.124,1.632
-4.227,1.527
-4.329,1.422
-4.431,1.318
-4.533,1.215
-4.634,1.111
-4.735,1.009
-4.835,0.907
-4.934,0.805
-5.033,0.705
-5.131,0.605
-5.228,0.505
-5.324,0.406
-5.420,0.308
-5.515,0.211
-5.609,0.115
-5.702,0.019
-5.795,-0.076
-5.886,-0.169
-5.977,-0.262
-6.066,-0.354
-6.155,-0.445
-6.242,-0.535
-6.328,-0.624
-6.414,-0.712
-6.498,-0.799
-6.581,-0.884
-6.663,-0.969
-6.743,-1.052
-6.823,-1.134
-6.901,-1.215
-6.978,-1.295
-7.054,-1.373
-7.128,-1.450
-7.201,-1.526
-7.273,-1.600
-7.343,-1.673
-7.412,-1.745
-7.479,-1.815
-7.545,-1.884
-7.610,-1.952
-7.673,-2.018
-7.734,-2.082
-7.794,-2.145
-7.853,-2.206
-7.910,-2.266
-7.965,-2.325
-8.019,-2.381
-8.071,-2.436
-8.121,-2.490
-8.170,-2.542
-8.217,-2.592
-8.263,-2.640
-8.307,-2.687
-8.349,-2.732
-8.389,-2.776
-8.428,-2.817
-8.465,-2.857
-8.500,-2.895
-8.533,-2.932
-8.565,-2.967
-8.595,-2.999
-8.623,-3.031
-8.649,-3.060
-8.673,-3.087
-8.696,-3.113
-8.717,-3.137
-8.736,-3.159
-8.753,-3.179
-8.768,-3.197
-8.781,-3.214
-8.793,-3.228
-8.803,-3.241
-8.810,-3.252
-8.816,-3.261
-8.820,-3.268
-8.823,-3.273
-8.823,-3.277
