"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.661,7.837
1.658,7.834
1.653,7.829
1.647,7.823
1.639,7.815
1.630,7.805
1.618,7.794
1.605,7.781
1.591,7.766
1.574,7.750
1.556,7.732
1.537,7.712
1.516,7.691
1.493,7.668
1.468,7.643
1.442,7.617
1.415,7.589
1.385,7.560
1.354,7.529
1.322,7.496
1.288,7.462
1.252,7.426
1.215,7.389
1.177,7.350
1.136,7.310
1.095,7.268
1.052,7.225
1.007,7.180
0.961,7.134
0.914,7.086
0.865,7.037
0.815,6.987
0.763,6.935
0.710,6.881
0.656,6.827
0.600,6.771
0.543,6.713
0.485,6.655
0.425,6.595
0.364,6.534
0.302,6.471
0.239,6.408
0.175,6.343
0.109,6.277
0.043,6.210
-0.025,6.142
-0.094,6.073
-0.164,6.002
-0.235,5.931
-0.306,5.859
-0.379,5.785
-0.453,5.711
-0.528,5.635
-0.604,5.559
-0.680,5.482
-0.757,5.404
-0.836,5.325
-0.914,5.245
-0.994,5.165
-1.075,5.084
-1.156,5.002
-1.238,4.919
-1.320,4.836
-1.403,4.752
-1.487,4.668
-1.571,4.583
-1.656,4.497
-1.741,4.411
-1.826,4.324
-1.913,4.237
-1.999,4.149
-2.086,4.061
-2.173,3.973
-2.261,3.885
-2.348,3.796
-2.436,3.706
-2.525,3.617
-2.613,3.527
-2.702,3.437
-2.790,3.347
-2.879,3.257
-2.968,3.167
-3.057,3.077
-3.145,2.987
-3.234,2.896
-3.323,2.806
-3.411,2.716
-3.500,2.626
-3.588,2.536
-3.676,2.446
-3.764,2.357
-3.852,2.268
-3.939,2.179
-4.026,2.090
-4.112,2.002
-4.199,1.914
-4.284,1.826
-4.370,1.739
-4.455,1.652
-4.539,1.566
-4.623,1.480
-4.706,1.395
-4.788,1.310
-4.870,1.226
-4.952,1.143
-5.032,1.060
-5.112,0.978
-5.191,0.897
-5.270,0.816
-5.347,0.736
-5.424,0.657
-5.500,0.579
-5.575,0.502
-5.649,0.426
-5.722,0.350
-5.795,0.276
-5.866,0.202
-5.936,0.129
-6.005,0.058
-6.073,-0.013
-6.140,-0.082
-6.206,-0.150
-6.271,-0.218
-6.334,-0.284
-6.397,-0.349
-6.458,-0.412
-6.518,-0.475
-6.577,-0.536
-6.634,-0.596
-6.690,-0.655
-6.745,-0.712
-6.798,-0.768
-6.851,-0.823
-6.901,-0.877
-6.951,-0.929
-6.999,-0.979
-7.045,-1.028
-7.090,-1.076
-7.134,-1.123
-7.176,-1.167
-7.217,-1.211
-7.256,-1.253
-7.294,-1.293
-7.330,-1.332
-7.365,-1.370
-7.398,-1.405
-7.429,-1.440
-7.459,-1.472
-7.488,-1.503
-7.514,-1.533
-7.539,-1.561
-7.563,-1.587
-7.585,-1.612
-7.605,-1.635
-7.624,-1.656
-7.641,-1.676
-7.656,-1.694
-7.670,-1.710
-7.682,-1.725
-7.692,-1.738
-7.701,-1.749
-7.708,-1.759
-7.713,-1.767
-7.716,-1.773
-7.718,-1.778
-7.719,-1.781
-7.717,-1.782
-7.714,-1.782
-7.709,-1.780
-7.703,-1.776
-7.695,-1.771
-7.685,-1.763
-7.673,-1.754
-7.660,-1.744
-7.645,-1.732
-7.629,-1.718
-7.610,-1.702
-7.591,-1.685
-7.569,-1.666
-7.546,-1.646
-7.521,-1.623
-7.495,-1.600
-7.467,-1.574
-7.438,-1.547
-7.406,-1.519
-7.374,-1.488
-7.339,-1.456
-7.304,-1.423
-7.266,-1.388
-7.227,-1.352
-7.187,-1.314
-7.145,-1.274
-7.102,-1.233
-7.057,-1.190
-7.011,-1.146
-6.963,-1.101
-6.914,-1.054
-6.863,-1.006
-6.811,-0.956
-6.758,-0.905
-6.703,-0.852
-6.647,-0.798
-6.590,-0.743
-6.531,-0.686
-6.471,-0.629
-6.410,-0.570
-6.348,-0.509
-6.284,-0.448
-6.220,-0.385
-6.154,-0.321
-6.087,-0.256
-6.019,-0.189
-5.949,-0.122
-5.879,-0.053
-5.808,0.016
-5.735,0.087
-5.662,0.158
-5.588,0.231
-5.512,0.305
-5.436,0.379
-5.359,0.455
-5.281,0.531
-5.203,0.608
-5.123,0.686
-5.043,0.765
-4.962,0.845
-4.880,0.925
-4.798,1.006
-4.715,1.088
-4.631,1.170
-4.547,1.253
-4.462,1.337
-4.376,1.421
-4.290,1.506
-4.204,1.591
-4.117,1.677
-4.030,1.763
-3.942,1.850
-3.854,1.937
-3.766,2.024
-3.677,2.112
-3.588,2.200
-3.499,2.288
-3.410,2.377
-3.320,2.465
-3.231,2.554
-3.141,2.643
-3.051,2.732
-2.961,2.822
-2.871,2.911
-2.781,3.000
-2.692,3.089
-2.602,3.178
-2.512,3.267
-2.423,3.356
-2.334,3.445
-2.245,3.534
-2.156,3.622
-2.067,3.710
-1.979,3.798
-1.891,3.886
-1.804,3.973
-1.717,4.060
-1.630,4.146
-1.544,4.232
-1.458,4.318
-1.373,4.403
-1.288,4.487
-1.204,4.571
-1.121,4.655
-1.038,4.737
-0.956,4.819
-0.874,4.901
-0.794,4.982
-0.714,5.062
-0.634,5.141
-0.556,5.219
-0.479,5.297
-0.402,5.374
-0.326,5.450
-0.251,5.525
-0.177,5.599
-0.105,5.672
-0.033,5.744
0.038,5.815
0.108,5.886
0.177,5.955
0.245,6.023
0.311,6.090
0.376,6.155
0.441,6.220
0.504,6.283
0.566,6.346
0.626,6.407
0.686,6.467
0.744,6.525
0.800,6.582
0.856,6.638
0.910,6.693
0.963,6.746
1.014,6.798
1.064,6.849
1.112,6.898
1.160,6.945
1.205,6.992
1.250,7.037
1.292,7.080
1.334,7.122
1.373,7.162
1.412,7.201
1.448,7.238
1.483,7.274
1.517,7.308
1.549,7.341
1.579,7.372
1.608,7.402
1.636,7.430
1.661,7.456
1.685,7.481
1.708,7.504
1.728,7.525
1.747,7.545
1.765,7.563
1.781,7.580
1.795,7.594
1.807,7.607
1.818,7.619
1.827,7.629
1.835,7.637
1.840,7.643
1.844,7.648
1.847,7.651
1.848,7.652
1.847,7.652
1.844,7.650
1.840,7.646
1.834,7.641
1.826,7.634
1.816,7.625
1.805,7.615
1.793,7.602
1.778,7.589
1.762,7.573
1.745,7.556
1.725,7.537
1.704,7.517
1.682,7.495
1.658,7.471
1.632,7.446
1.604,7.419
1.575,7.390
1.545,7.360
1.512,7.328
1.479,7.295
1.443,7.260
1.406,7.223
1.368,7.185
1.328,7.146
1.287,7.104
1.244,7.062
1.200,7.018
1.154,6.972
1.107,6.925
1.058,6.877
1.008,6.827
0.957,6.776
0.904,6.723
0.850,6.669
0.794,6.614
0.738,6.557
0.680,6.499
0.620,6.440
0.560,6.379
0.498,6.317
0.435,6.254
0.371,6.190
0.306,6.125
0.239,6.058
0.172,5.991
