"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.576E-8,5.200
1.628E-8,5.200
-7.217E-8,5.200
-6.917E-7,5.200
-5.736E-6,5.200
-4.955E-5,5.200
-4.390E-4,5.200
-0.001,5.199
-0.003,5.197
-0.005,5.195
-0.008,5.192
-0.011,5.189
-0.015,5.185
-0.020,5.180
-0.025,5.175
-0.031,5.169
-0.037,5.163
-0.044,5.156
-0.051,5.148
-0.059,5.140
-0.068,5.132
-0.077,5.122
-0.087,5.113
-0.097,5.102
-0.108,5.091
-0.120,5.080
-0.132,5.068
-0.144,5.055
-0.157,5.042
-0.171,5.028
-0.185,5.014
-0.200,4.999
-0.215,4.983
-0.231,4.967
-0.247,4.951
-0.264,4.934
-0.282,4.916
-0.300,4.898
-0.318,4.879
-0.337,4.860
-0.357,4.840
-0.377,4.820
-0.397,4.799
-0.418,4.778
-0.440,4.757
-0.462,4.734
-0.484,4.712
-0.507,4.688
-0.531,4.665
-0.554,4.641
-0.579,4.616
-0.604,4.591
-0.629,4.565
-0.655,4.539
-0.681,4.513
-0.707,4.486
-0.734,4.459
-0.762,4.431
-0.789,4.403
-0.818,4.374
-0.846,4.345
-0.875,4.316
-0.905,4.286
-0.934,4.256
-0.964,4.225
-0.995,4.194
-1.026,4.163
-1.057,4.131
-1.089,4.099
-1.120,4.067
-1.153,4.034
-1.185,4.001
-1.218,3.968
-1.251,3.934
-1.285,3.900
-1.318,3.866
-1.352,3.831
-1.387,3.796
-1.421,3.761
-1.456,3.725
-1.491,3.690
-1.527,3.654
-1.562,3.618
-1.598,3.581
-1.634,3.544
-1.670,3.507
-1.707,3.470
-1.743,3.433
-1.780,3.395
-1.817,3.358
-1.854,3.320
-1.892,3.282
-1.929,3.243
-1.967,3.205
-2.004,3.167
-2.042,3.128
-2.080,3.089
-2.118,3.050
-2.157,3.011
-2.195,2.972
-2.233,2.933
-2.272,2.893
-2.310,2.854
-2.349,2.814
-2.387,2.775
-2.426,2.735
-2.465,2.696
-2.503,2.656
-2.542,2.616
-2.581,2.577
-2.619,2.537
-2.658,2.497
-2.697,2.457
-2.735,2.418
-2.774,2.378
-2.812,2.338
-2.851,2.299
-2.889,2.259
-2.928,2.220
-2.966,2.181
-3.004,2.141
-3.042,2.102
-3.080,2.063
-3.118,2.024
-3.155,1.985
-3.193,1.946
-3.230,1.908
-3.268,1.869
-3.305,1.831
-3.342,1.793
-3.378,1.755
-3.415,1.717
-3.451,1.680
-3.487,1.642
-3.523,1.605
-3.559,1.568
-3.594,1.531
-3.629,1.495
-3.664,1.458
-3.699,1.422
-3.734,1.387
-3.768,1.351
-3.802,1.316
-3.835,1.281
-3.868,1.246
-3.901,1.212
-3.934,1.178
-3.967,1.144
-3.999,1.110
-4.030,1.077
-4.062,1.044
-4.093,1.012
-4.123,0.980
-4.154,0.948
-4.184,0.916
-4.213,0.885
-4.242,0.855
-4.271,0.824
-4.300,0.794
-4.328,0.765
-4.355,0.736
-4.382,0.707
-4.409,0.679
-4.435,0.651
-4.461,0.623
-4.487,0.596
-4.512,0.570
-4.536,0.544
-4.560,0.518
-4.584,0.493
-4.607,0.468
-4.630,0.444
-4.652,0.420
-4.674,0.396
-4.695,0.374
-4.716,0.351
-4.736,0.329
-4.756,0.308
-4.775,0.287
-4.794,0.267
