"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.307,9.493
3.307,9.493
3.307,9.493
3.307,9.493
3.307,9.493
3.307,9.492
3.306,9.491
3.303,9.488
3.299,9.484
3.292,9.477
3.284,9.469
3.274,9.460
3.263,9.448
3.250,9.435
3.235,9.420
3.219,9.404
3.200,9.385
3.180,9.365
3.159,9.344
3.136,9.320
3.111,9.296
3.084,9.269
3.056,9.241
3.026,9.211
2.995,9.179
2.962,9.146
2.927,9.111
2.891,9.075
2.853,9.037
2.814,8.997
2.773,8.956
2.730,8.914
2.686,8.869
2.640,8.824
2.593,8.776
2.544,8.727
2.494,8.677
2.442,8.625
2.389,8.572
2.335,8.517
2.279,8.461
2.221,8.403
2.162,8.344
2.102,8.283
2.040,8.221
1.977,8.158
1.913,8.093
1.847,8.027
1.780,7.960
1.712,7.891
1.642,7.821
1.571,7.750
1.499,7.678
1.426,7.604
1.351,7.529
1.275,7.453
1.198,7.376
1.120,7.298
1.041,7.218
0.961,7.138
0.880,7.056
0.797,6.973
0.714,6.889
0.630,6.804
0.544,6.719
0.458,6.632
0.371,6.544
0.283,6.455
0.193,6.366
0.103,6.275
0.013,6.184
-0.079,6.092
-0.171,5.999
-0.264,5.905
-0.358,5.810
-0.453,5.715
-0.548,5.619
-0.644,5.522
-0.741,5.425
-0.838,5.327
-0.936,5.228
-1.034,5.129
-1.133,5.029
-1.233,4.929
-1.332,4.828
-1.433,4.727
-1.534,4.625
-1.635,4.523
-1.736,4.421
-1.838,4.318
-1.940,4.214
-2.043,4.111
-2.146,4.007
-2.248,3.903
-2.352,3.798
-2.455,3.694
-2.558,3.589
-2.662,3.484
-2.766,3.379
-2.870,3.274
-2.973,3.169
-3.077,3.063
-3.181,2.958
-3.285,2.853
-3.388,2.747
-3.492,2.642
-3.595,2.537
-3.699,2.432
-3.802,2.327
-3.905,2.223
-4.007,2.118
-4.110,2.014
-4.212,1.910
-4.313,1.807
-4.415,1.703
-4.516,1.600
-4.616,1.498
-4.716,1.395
-4.816,1.294
-4.915,1.192
-5.014,1.091
-5.112,0.991
-5.210,0.891
-5.307,0.792
-5.403,0.693
-5.499,0.595
-5.594,0.498
-5.688,0.401
-5.782,0.305
-5.875,0.210
-5.967,0.115
-6.058,0.021
-6.149,-0.072
-6.239,-0.164
-6.327,-0.256
-6.415,-0.346
-6.502,-0.436
-6.588,-0.524
-6.673,-0.612
